county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Glynn,C B Greer School,United States Senator,,REP,JOHNNY ISAKSON (I),239,3,177,59,0
Glynn,Ballard Complex,United States Senator,,REP,JOHNNY ISAKSON (I),233,7,150,76,0
Glynn,Northside Church,United States Senator,,REP,JOHNNY ISAKSON (I),160,8,118,34,0
Glynn,Abundant Life,United States Senator,,REP,JOHNNY ISAKSON (I),119,8,76,32,3
Glynn,College Place,United States Senator,,REP,JOHNNY ISAKSON (I),169,8,111,49,1
Glynn,Howard Coffin Park,United States Senator,,REP,JOHNNY ISAKSON (I),156,0,120,36,0
Glynn,Burroughs,United States Senator,,REP,JOHNNY ISAKSON (I),14,0,9,5,0
Glynn,Selden Park,United States Senator,,REP,JOHNNY ISAKSON (I),29,1,21,7,0
Glynn,,United States Senator,,DEM,JIM BARKSDALE,431,21,249,161,0
Glynn,Sterling Elem School,United States Senator,,DEM,JIM BARKSDALE,10,0,6,4,0
Glynn,Marshes of Glynn,United States Senator,,DEM,JIM BARKSDALE,9,0,6,3,0
Glynn,Satilla Marsh School,United States Senator,,DEM,JIM BARKSDALE,15,0,10,5,0
Glynn,Glyndale School,United States Senator,,DEM,JIM BARKSDALE,7,1,5,1,0
Glynn,Christian Renewal,United States Senator,,DEM,JIM BARKSDALE,25,0,16,9,0
Glynn,Oglethorpe Point,United States Senator,,DEM,JIM BARKSDALE,24,1,8,15,0
Glynn,St Williams Church,United States Senator,,DEM,JIM BARKSDALE,40,1,21,18,0
Glynn,First Baptist,United States Senator,,DEM,JIM BARKSDALE,37,0,13,24,0
Glynn,Jekyll Island,United States Senator,,DEM,JIM BARKSDALE,10,0,8,2,0
Glynn,Sterling Church of God,United States Senator,,DEM,JIM BARKSDALE,18,1,11,6,0
Glynn,SE Baptist Bldg,United States Senator,,DEM,JIM BARKSDALE,10,0,6,4,0
Glynn,Career Academy,United States Senator,,DEM,JIM BARKSDALE,10,0,4,6,0
Glynn,C B Greer School,United States Senator,,DEM,JIM BARKSDALE,13,2,8,3,0
Glynn,Ballard Complex,United States Senator,,DEM,JIM BARKSDALE,9,2,6,1,0
Glynn,Northside Church,United States Senator,,DEM,JIM BARKSDALE,28,0,22,6,0
Glynn,Abundant Life,United States Senator,,DEM,JIM BARKSDALE,28,1,13,14,0
Glynn,College Place,United States Senator,,DEM,JIM BARKSDALE,38,2,26,10,0
Glynn,Howard Coffin Park,United States Senator,,DEM,JIM BARKSDALE,31,2,22,7,0
Glynn,Burroughs,United States Senator,,DEM,JIM BARKSDALE,54,8,29,17,0
Glynn,Selden Park,United States Senator,,DEM,JIM BARKSDALE,15,0,9,6,0
Glynn,,United States Senator,,DEM,CHERYL COPELAND,839,99,505,235,0
Glynn,Sterling Elem School,United States Senator,,DEM,CHERYL COPELAND,27,1,20,6,0
Glynn,Marshes of Glynn,United States Senator,,DEM,CHERYL COPELAND,41,3,28,10,0
Glynn,Satilla Marsh School,United States Senator,,DEM,CHERYL COPELAND,18,0,11,7,0
Glynn,Glyndale School,United States Senator,,DEM,CHERYL COPELAND,7,0,5,2,0
Glynn,Christian Renewal,United States Senator,,DEM,CHERYL COPELAND,20,0,13,7,0
Glynn,Oglethorpe Point,United States Senator,,DEM,CHERYL COPELAND,26,0,19,7,0
Glynn,St Williams Church,United States Senator,,DEM,CHERYL COPELAND,46,1,29,16,0
Glynn,First Baptist,United States Senator,,DEM,CHERYL COPELAND,57,2,21,34,0
Glynn,Jekyll Island,United States Senator,,DEM,CHERYL COPELAND,18,0,15,3,0
Glynn,Sterling Church of God,United States Senator,,DEM,CHERYL COPELAND,36,2,27,7,0
Glynn,SE Baptist Bldg,United States Senator,,DEM,CHERYL COPELAND,13,0,6,7,0
Glynn,Career Academy,United States Senator,,DEM,CHERYL COPELAND,21,0,11,10,0
Glynn,C B Greer School,United States Senator,,DEM,CHERYL COPELAND,42,2,27,13,0
Glynn,Ballard Complex,United States Senator,,DEM,CHERYL COPELAND,18,0,10,8,0
Glynn,Northside Church,United States Senator,,DEM,CHERYL COPELAND,76,11,49,16,0
Glynn,Abundant Life,United States Senator,,DEM,CHERYL COPELAND,56,11,37,8,0
Glynn,College Place,United States Senator,,DEM,CHERYL COPELAND,67,11,39,17,0
Glynn,Howard Coffin Park,United States Senator,,DEM,CHERYL COPELAND,79,14,48,17,0
Glynn,Burroughs,United States Senator,,DEM,CHERYL COPELAND,150,41,73,36,0
Glynn,Selden Park,United States Senator,,DEM,CHERYL COPELAND,21,0,17,4,0
Glynn,,United States Senator,,DEM,JOHN F COYNE III,81,6,49,26,0
Glynn,Sterling Elem School,United States Senator,,DEM,JOHN F COYNE III,2,0,2,0,0
Glynn,Marshes of Glynn,United States Senator,,DEM,JOHN F COYNE III,3,0,2,1,0
Glynn,Satilla Marsh School,United States Senator,,DEM,JOHN F COYNE III,4,0,2,2,0
Glynn,Glyndale School,United States Senator,,DEM,JOHN F COYNE III,3,0,0,3,0
Glynn,Christian Renewal,United States Senator,,DEM,JOHN F COYNE III,3,1,1,1,0
Glynn,Oglethorpe Point,United States Senator,,DEM,JOHN F COYNE III,2,0,2,0,0
Glynn,St Williams Church,United States Senator,,DEM,JOHN F COYNE III,3,0,3,0,0
Glynn,First Baptist,United States Senator,,DEM,JOHN F COYNE III,5,0,1,4,0
Glynn,Jekyll Island,United States Senator,,DEM,JOHN F COYNE III,2,0,2,0,0
Glynn,Sterling Church of God,United States Senator,,DEM,JOHN F COYNE III,8,0,3,5,0
Glynn,SE Baptist Bldg,United States Senator,,DEM,JOHN F COYNE III,1,0,0,1,0
Glynn,Career Academy,United States Senator,,DEM,JOHN F COYNE III,2,0,1,1,0
Glynn,C B Greer School,United States Senator,,DEM,JOHN F COYNE III,4,0,4,0,0
Glynn,Ballard Complex,United States Senator,,DEM,JOHN F COYNE III,1,0,1,0,0
Glynn,Northside Church,United States Senator,,DEM,JOHN F COYNE III,4,0,3,1,0
Glynn,Abundant Life,United States Senator,,DEM,JOHN F COYNE III,10,2,7,1,0
Glynn,College Place,United States Senator,,DEM,JOHN F COYNE III,8,1,5,2,0
Glynn,Howard Coffin Park,United States Senator,,DEM,JOHN F COYNE III,10,1,6,3,0
Glynn,Burroughs,United States Senator,,DEM,JOHN F COYNE III,5,1,3,1,0
Glynn,Selden Park,United States Senator,,DEM,JOHN F COYNE III,1,0,1,0,0
Glynn,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,1069,21,659,388,1
Glynn,Sterling Elem School,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,70,4,52,13,1
Glynn,Marshes of Glynn,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,48,0,44,4,0
Glynn,Satilla Marsh School,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,54,0,46,8,0
Glynn,Glyndale School,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,57,3,36,18,0
Glynn,Christian Renewal,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,126,2,69,55,0
Glynn,Oglethorpe Point,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,97,1,50,46,0
Glynn,St Williams Church,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,130,1,68,61,0
Glynn,First Baptist,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,151,0,66,85,0
Glynn,Jekyll Island,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,24,0,22,2,0
Glynn,Sterling Church of God,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,59,2,41,16,0
Glynn,SE Baptist Bldg,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,30,0,19,11,0
Glynn,Career Academy,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,33,1,24,8,0
Glynn,C B Greer School,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,53,1,36,16,0
Glynn,Ballard Complex,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,52,2,32,18,0
Glynn,Northside Church,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,23,1,16,6,0
Glynn,Abundant Life,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,18,1,14,3,0
Glynn,College Place,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,17,2,8,7,0
Glynn,Howard Coffin Park,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,20,0,10,10,0
Glynn,Burroughs,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,2,0,2,0,0
Glynn,Selden Park,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,5,0,4,1,0
Glynn,,Public Service Commission,2,REP,TIM ECHOLS (I),4797,114,3036,1644,3
Glynn,Sterling Elem School,Public Service Commission,2,REP,TIM ECHOLS (I),390,8,278,104,0
Glynn,Marshes of Glynn,Public Service Commission,2,REP,TIM ECHOLS (I),192,4,152,36,0
Glynn,Satilla Marsh School,Public Service Commission,2,REP,TIM ECHOLS (I),196,7,156,33,0
Glynn,Glyndale School,Public Service Commission,2,REP,TIM ECHOLS (I),277,12,191,74,0
Glynn,Christian Renewal,Public Service Commission,2,REP,TIM ECHOLS (I),464,11,243,210,0
Glynn,Oglethorpe Point,Public Service Commission,2,REP,TIM ECHOLS (I),410,8,196,206,0
Glynn,St Williams Church,Public Service Commission,2,REP,TIM ECHOLS (I),620,10,365,245,0
Glynn,First Baptist,Public Service Commission,2,REP,TIM ECHOLS (I),640,8,294,337,1
Glynn,Jekyll Island,Public Service Commission,2,REP,TIM ECHOLS (I),77,3,63,11,0
Glynn,Sterling Church of God,Public Service Commission,2,REP,TIM ECHOLS (I),175,4,124,47,0
Glynn,SE Baptist Bldg,Public Service Commission,2,REP,TIM ECHOLS (I),147,6,108,33,0
Glynn,Career Academy,Public Service Commission,2,REP,TIM ECHOLS (I),252,8,187,57,0
Glynn,C B Greer School,Public Service Commission,2,REP,TIM ECHOLS (I),199,3,149,47,0
Glynn,Ballard Complex,Public Service Commission,2,REP,TIM ECHOLS (I),206,5,128,73,0
Glynn,Northside Church,Public Service Commission,2,REP,TIM ECHOLS (I),137,6,104,27,0
Glynn,Abundant Life,Public Service Commission,2,REP,TIM ECHOLS (I),93,5,62,25,1
Glynn,College Place,Public Service Commission,2,REP,TIM ECHOLS (I),141,5,90,45,1
Glynn,Howard Coffin Park,Public Service Commission,2,REP,TIM ECHOLS (I),132,0,111,21,0
Glynn,Burroughs,Public Service Commission,2,REP,TIM ECHOLS (I),19,0,13,6,0
Glynn,Selden Park,Public Service Commission,2,REP,TIM ECHOLS (I),30,1,22,7,0
Glynn,,Public Service Commission,2,REP,MICHELLE MILLER,1227,21,821,384,1
Glynn,Sterling Elem School,Public Service Commission,2,REP,MICHELLE MILLER,88,1,63,24,0
Glynn,Marshes of Glynn,Public Service Commission,2,REP,MICHELLE MILLER,64,2,53,9,0
Glynn,Satilla Marsh School,Public Service Commission,2,REP,MICHELLE MILLER,49,0,39,10,0
Glynn,Glyndale School,Public Service Commission,2,REP,MICHELLE MILLER,74,6,50,18,0
Glynn,Christian Renewal,Public Service Commission,2,REP,MICHELLE MILLER,137,0,77,60,0
Glynn,Oglethorpe Point,Public Service Commission,2,REP,MICHELLE MILLER,82,0,46,36,0
Glynn,St Williams Church,Public Service Commission,2,REP,MICHELLE MILLER,153,2,97,54,0
Glynn,First Baptist,Public Service Commission,2,REP,MICHELLE MILLER,141,1,73,67,0
Glynn,Jekyll Island,Public Service Commission,2,REP,MICHELLE MILLER,25,0,24,1,0
Glynn,Sterling Church of God,Public Service Commission,2,REP,MICHELLE MILLER,63,1,54,8,0
Glynn,SE Baptist Bldg,Public Service Commission,2,REP,MICHELLE MILLER,35,0,24,11,0
Glynn,Career Academy,Public Service Commission,2,REP,MICHELLE MILLER,63,3,33,27,0
Glynn,C B Greer School,Public Service Commission,2,REP,MICHELLE MILLER,39,0,31,8,0
Glynn,Ballard Complex,Public Service Commission,2,REP,MICHELLE MILLER,47,0,37,10,0
Glynn,Northside Church,Public Service Commission,2,REP,MICHELLE MILLER,44,1,34,9,0
Glynn,Abundant Life,Public Service Commission,2,REP,MICHELLE MILLER,35,2,24,8,1
Glynn,College Place,Public Service Commission,2,REP,MICHELLE MILLER,27,2,18,7,0
Glynn,Howard Coffin Park,Public Service Commission,2,REP,MICHELLE MILLER,40,0,30,10,0
Glynn,Burroughs,Public Service Commission,2,REP,MICHELLE MILLER,9,0,4,5,0
Glynn,Selden Park,Public Service Commission,2,REP,MICHELLE MILLER,12,0,10,2,0
Glynn,,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),6796,137,4368,2286,5
Glynn,Sterling Elem School,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),542,12,393,136,1
Glynn,Marshes of Glynn,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),289,6,239,44,0
Glynn,Satilla Marsh School,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),295,7,238,50,0
Glynn,Glyndale School,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),388,20,264,104,0
Glynn,Christian Renewal,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),701,11,385,305,0
Glynn,Oglethorpe Point,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),577,9,298,270,0
Glynn,St Williams Church,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),861,12,508,341,0
Glynn,First Baptist,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),876,6,407,463,0
Glynn,Jekyll Island,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),116,3,101,12,0
Glynn,Sterling Church of God,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),281,5,207,69,0
Glynn,SE Baptist Bldg,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),209,6,147,56,0
Glynn,Career Academy,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),338,10,241,87,0
Glynn,C B Greer School,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),274,4,207,63,0
Glynn,Ballard Complex,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),302,6,197,99,0
Glynn,Northside Church,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),190,6,143,41,0
Glynn,Abundant Life,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),132,6,96,27,3
Glynn,College Place,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),187,8,118,60,1
Glynn,Howard Coffin Park,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),169,0,130,39,0
Glynn,Burroughs,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),27,0,17,10,0
Glynn,Selden Park,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),42,0,32,10,0
Glynn,,State Senator,3,REP,WILLIAM LIGON JR (I),6788,131,4453,2199,5
Glynn,Sterling Elem School,State Senator,3,REP,WILLIAM LIGON JR (I),547,12,399,135,1
Glynn,Marshes of Glynn,State Senator,3,REP,WILLIAM LIGON JR (I),294,6,244,44,0
Glynn,Satilla Marsh School,State Senator,3,REP,WILLIAM LIGON JR (I),300,5,245,50,0
Glynn,Glyndale School,State Senator,3,REP,WILLIAM LIGON JR (I),400,20,271,109,0
Glynn,Christian Renewal,State Senator,3,REP,WILLIAM LIGON JR (I),673,11,381,281,0
Glynn,Oglethorpe Point,State Senator,3,REP,WILLIAM LIGON JR (I),567,9,295,263,0
Glynn,St Williams Church,State Senator,3,REP,WILLIAM LIGON JR (I),850,13,518,319,0
Glynn,First Baptist,State Senator,3,REP,WILLIAM LIGON JR (I),824,5,399,420,0
Glynn,Jekyll Island,State Senator,3,REP,WILLIAM LIGON JR (I),119,3,103,13,0
Glynn,Sterling Church of God,State Senator,3,REP,WILLIAM LIGON JR (I),288,5,219,64,0
Glynn,SE Baptist Bldg,State Senator,3,REP,WILLIAM LIGON JR (I),216,5,155,56,0
Glynn,Career Academy,State Senator,3,REP,WILLIAM LIGON JR (I),346,9,247,90,0
Glynn,C B Greer School,State Senator,3,REP,WILLIAM LIGON JR (I),283,2,214,67,0
Glynn,Ballard Complex,State Senator,3,REP,WILLIAM LIGON JR (I),307,5,205,97,0
Glynn,Northside Church,State Senator,3,REP,WILLIAM LIGON JR (I),195,7,148,40,0
Glynn,Abundant Life,State Senator,3,REP,WILLIAM LIGON JR (I),144,6,104,31,3
Glynn,College Place,State Senator,3,REP,WILLIAM LIGON JR (I),187,8,120,58,1
Glynn,Howard Coffin Park,State Senator,3,REP,WILLIAM LIGON JR (I),176,0,134,42,0
Glynn,Burroughs,State Senator,3,REP,WILLIAM LIGON JR (I),29,0,18,11,0
Glynn,Selden Park,State Senator,3,REP,WILLIAM LIGON JR (I),43,0,34,9,0
Glynn,,State Representative,167,REP,JEFF JONES (I),2271,47,1552,672,0
Glynn,Sterling Elem School,State Representative,167,REP,JEFF JONES (I),533,11,385,137,0
Glynn,Christian Renewal,State Representative,167,REP,JEFF JONES (I),643,11,368,264,0
Glynn,Sterling Church of God,State Representative,167,REP,JEFF JONES (I),277,5,207,65,0
Glynn,SE Baptist Bldg,State Representative,167,REP,JEFF JONES (I),211,7,149,55,0
Glynn,Career Academy,State Representative,167,REP,JEFF JONES (I),331,9,236,86,0
Glynn,C B Greer School,State Representative,167,REP,JEFF JONES (I),276,4,207,65,0
Glynn,,State Representative,179,REP,DON HOGAN,4156,85,2676,1392,3
Glynn,Marshes of Glynn,State Representative,179,REP,DON HOGAN,273,6,225,42,0
Glynn,Satilla Marsh School,State Representative,179,REP,DON HOGAN,273,5,225,43,0
Glynn,Glyndale School,State Representative,179,REP,DON HOGAN,362,21,246,95,0
Glynn,Oglethorpe Point,State Representative,179,REP,DON HOGAN,524,8,283,233,0
Glynn,St Williams Church,State Representative,179,REP,DON HOGAN,800,11,490,299,0
Glynn,First Baptist,State Representative,179,REP,DON HOGAN,808,5,397,405,1
Glynn,Jekyll Island,State Representative,179,REP,DON HOGAN,109,3,95,11,0
Glynn,Ballard Complex,State Representative,179,REP,DON HOGAN,291,5,190,96,0
Glynn,Northside Church,State Representative,179,REP,DON HOGAN,181,6,137,38,0
Glynn,Abundant Life,State Representative,179,REP,DON HOGAN,131,7,95,27,2
Glynn,College Place,State Representative,179,REP,DON HOGAN,175,8,115,52,0
Glynn,Howard Coffin Park,State Representative,179,REP,DON HOGAN,165,0,129,36,0
Glynn,Burroughs,State Representative,179,REP,DON HOGAN,24,0,16,8,0
Glynn,Selden Park,State Representative,179,REP,DON HOGAN,40,0,33,7,0
Glynn,,District Attorney,Brunswick Circuit - REP,REP,JACKIE JOHNSON (I),6101,126,3999,1971,5
Glynn,Sterling Elem School,District Attorney,Brunswick Circuit - REP,REP,JACKIE JOHNSON (I),509,11,364,133,1
Glynn,Marshes of Glynn,District Attorney,Brunswick Circuit - REP,REP,JACKIE JOHNSON (I),270,5,221,44,0
Glynn,Satilla Marsh School,District Attorney,Brunswick Circuit - REP,REP,JACKIE JOHNSON (I),272,5,221,46,0
Glynn,Glyndale School,District Attorney,Brunswick Circuit - REP,REP,JACKIE JOHNSON (I),336,19,231,86,0
Glynn,Christian Renewal,District Attorney,Brunswick Circuit - REP,REP,JACKIE JOHNSON (I),613,12,355,246,0
Glynn,Oglethorpe Point,District Attorney,Brunswick Circuit - REP,REP,JACKIE JOHNSON (I),501,8,272,221,0
Glynn,St Williams Church,District Attorney,Brunswick Circuit - REP,REP,JACKIE JOHNSON (I),778,11,476,291,0
Glynn,First Baptist,District Attorney,Brunswick Circuit - REP,REP,JACKIE JOHNSON (I),751,4,363,384,0
Glynn,Jekyll Island,District Attorney,Brunswick Circuit - REP,REP,JACKIE JOHNSON (I),102,3,88,11,0
Glynn,Sterling Church of God,District Attorney,Brunswick Circuit - REP,REP,JACKIE JOHNSON (I),250,5,186,59,0
Glynn,SE Baptist Bldg,District Attorney,Brunswick Circuit - REP,REP,JACKIE JOHNSON (I),192,4,140,48,0
Glynn,Career Academy,District Attorney,Brunswick Circuit - REP,REP,JACKIE JOHNSON (I),309,7,225,77,0
Glynn,C B Greer School,District Attorney,Brunswick Circuit - REP,REP,JACKIE JOHNSON (I),256,4,190,62,0
Glynn,Ballard Complex,District Attorney,Brunswick Circuit - REP,REP,JACKIE JOHNSON (I),275,5,173,97,0
Glynn,Northside Church,District Attorney,Brunswick Circuit - REP,REP,JACKIE JOHNSON (I),176,7,132,37,0
Glynn,Abundant Life,District Attorney,Brunswick Circuit - REP,REP,JACKIE JOHNSON (I),123,7,86,27,3
Glynn,College Place,District Attorney,Brunswick Circuit - REP,REP,JACKIE JOHNSON (I),164,8,106,49,1
Glynn,Howard Coffin Park,District Attorney,Brunswick Circuit - REP,REP,JACKIE JOHNSON (I),159,0,123,36,0
Glynn,Burroughs,District Attorney,Brunswick Circuit - REP,REP,JACKIE JOHNSON (I),26,0,16,10,0
Glynn,Selden Park,District Attorney,Brunswick Circuit - REP,REP,JACKIE JOHNSON (I),39,1,31,7,0
Glynn,,JUDGE,PROBATE COURT - R,I,D. G. HOWES,6345,136,4146,2058,5
Glynn,Sterling Elem School,JUDGE,PROBATE COURT - R,I,D. G. HOWES,541,11,393,136,1
Glynn,Marshes of Glynn,JUDGE,PROBATE COURT - R,I,D. G. HOWES,282,6,229,47,0
Glynn,Satilla Marsh School,JUDGE,PROBATE COURT - R,I,D. G. HOWES,278,6,228,44,0
Glynn,Glyndale School,JUDGE,PROBATE COURT - R,I,D. G. HOWES,381,21,251,109,0
Glynn,Christian Renewal,JUDGE,PROBATE COURT - R,I,D. G. HOWES,615,11,351,253,0
Glynn,Oglethorpe Point,JUDGE,PROBATE COURT - R,I,D. G. HOWES,510,8,274,228,0
Glynn,St Williams Church,JUDGE,PROBATE COURT - R,I,D. G. HOWES,777,12,472,293,0
Glynn,First Baptist,JUDGE,PROBATE COURT - R,I,D. G. HOWES,758,5,365,388,0
Glynn,Jekyll Island,JUDGE,PROBATE COURT - R,I,D. G. HOWES,109,3,93,13,0
Glynn,Sterling Church of God,JUDGE,PROBATE COURT - R,I,D. G. HOWES,271,7,199,65,0
Glynn,SE Baptist Bldg,JUDGE,PROBATE COURT - R,I,D. G. HOWES,209,4,152,53,0
Glynn,Career Academy,JUDGE,PROBATE COURT - R,I,D. G. HOWES,324,10,233,81,0
Glynn,C B Greer School,JUDGE,PROBATE COURT - R,I,D. G. HOWES,269,4,199,66,0
Glynn,Ballard Complex,JUDGE,PROBATE COURT - R,I,D. G. HOWES,295,5,193,97,0
Glynn,Northside Church,JUDGE,PROBATE COURT - R,I,D. G. HOWES,189,7,138,44,0
Glynn,Abundant Life,JUDGE,PROBATE COURT - R,I,D. G. HOWES,132,7,95,27,3
Glynn,College Place,JUDGE,PROBATE COURT - R,I,D. G. HOWES,173,9,107,56,1
