county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Taliaferro,Sharon,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,126,13,80,33,0
Taliaferro,Crawfordville,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,492,60,183,248,1
Taliaferro,,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,155,11,71,73,0
Taliaferro,Sharon,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,39,0,29,10,0
Taliaferro,Crawfordville,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,116,11,42,63,0
Taliaferro,,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,417,50,183,184,0
Taliaferro,Sharon,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,72,8,43,21,0
Taliaferro,Crawfordville,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,345,42,140,163,0
Taliaferro,,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,294,26,123,144,1
Taliaferro,Sharon,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,75,1,56,18,0
Taliaferro,Crawfordville,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,219,25,67,126,1
Taliaferro,,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,590,75,250,264,1
Taliaferro,Sharon,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,122,13,75,34,0
Taliaferro,Crawfordville,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,468,62,175,230,1
Taliaferro,,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,171,9,80,82,0
Taliaferro,Sharon,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,42,0,34,8,0
Taliaferro,Crawfordville,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,129,9,46,74,0
Taliaferro,,Special,,,V. BOWMAN,183,17,86,80,0
Taliaferro,Crawfordville,Special,,,V. BOWMAN,183,17,86,80,0
Taliaferro,,Special,,,D. SMITH,66,3,28,35,0
Taliaferro,Crawfordville,Special,,,D. SMITH,66,3,28,35,0
