county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Jenkins,,Sheriff,,(D,R. L. OGLESBY ,2699,161,1120,1401,17
Jenkins,Jenkins Co Prim/Elem,Sheriff,,(D,R. L. OGLESBY ,501,38,217,244,2
Jenkins,Court House,Sheriff,,(D,R. L. OGLESBY ,543,39,170,330,4
Jenkins,Perkins,Sheriff,,(D,R. L. OGLESBY ,554,32,208,308,6
Jenkins,Senior Citizens Bld,Sheriff,,(D,R. L. OGLESBY ,569,33,222,314,0
Jenkins,Four Points,Sheriff,,(D,R. L. OGLESBY ,532,19,303,205,5
Jenkins,,Tax Commissioner,,(D,T. E. BURKE ,2722,158,1131,1418,15
Jenkins,Jenkins Co Prim/Elem,Tax Commissioner,,(D,T. E. BURKE ,527,39,233,253,2
Jenkins,Court House,Tax Commissioner,,(D,T. E. BURKE ,567,40,174,349,4
Jenkins,Perkins,Tax Commissioner,,(D,T. E. BURKE ,540,30,197,308,5
Jenkins,Senior Citizens Bld,Tax Commissioner,,(D,T. E. BURKE ,559,31,222,306,0
Jenkins,Four Points,Tax Commissioner,,(D,T. E. BURKE ,529,18,305,202,4
Jenkins,,Coroner,,(D,H. YOUNG ,2718,162,1138,1404,14
Jenkins,Jenkins Co Prim/Elem,Coroner,,(D,H. YOUNG ,536,40,241,253,2
Jenkins,Court House,Coroner,,(D,H. YOUNG ,567,39,179,346,3
Jenkins,Perkins,Coroner,,(D,H. YOUNG ,537,30,201,301,5
Jenkins,Senior Citizens Bld,Coroner,,(D,H. YOUNG ,560,32,218,310,0
Jenkins,Four Points,Coroner,,(D,H. YOUNG ,518,21,299,194,4
Jenkins,,County Comm 1,,(D,C. G. MCNEELY ,501,38,226,235,2
Jenkins,Jenkins Co Prim/Elem,County Comm 1,,(D,C. G. MCNEELY ,501,38,226,235,2
Jenkins,,County Comm 3,,(D,J. OGLESBY ,507,29,186,291,1
Jenkins,Perkins,County Comm 3,,(D,J. OGLESBY ,507,29,186,291,1
Jenkins,,County Comm 4,,(D,H. SPANN ,502,25,208,269,0
Jenkins,Senior Citizens Bld,County Comm 4,,(D,H. SPANN ,502,25,208,269,0
Jenkins,,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,1184,89,494,594,7
Jenkins,Jenkins Co Prim/Elem,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,253,27,114,111,1
Jenkins,Court House,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,276,16,98,160,2
Jenkins,Perkins,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,229,18,79,131,1
Jenkins,Senior Citizens Bld,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,203,18,74,111,0
Jenkins,Four Points,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,223,10,129,81,3
Jenkins,,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,1705,77,725,894,9
Jenkins,Jenkins Co Prim/Elem,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,303,13,135,154,1
Jenkins,Court House,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,308,22,85,199,2
Jenkins,Perkins,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,351,18,137,192,4
Jenkins,Senior Citizens Bld,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,392,17,157,218,0
Jenkins,Four Points,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,351,7,211,131,2
Jenkins,,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,2324,145,965,1202,12
Jenkins,Jenkins Co Prim/Elem,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,439,34,186,217,2
Jenkins,Court House,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,471,34,145,289,3
Jenkins,Perkins,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,466,31,175,257,3
Jenkins,Senior Citizens Bld,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,494,31,189,274,0
Jenkins,Four Points,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,454,15,270,165,4
Jenkins,,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,473,18,208,243,4
Jenkins,Jenkins Co Prim/Elem,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,82,5,42,35,0
Jenkins,Court House,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,94,6,30,57,1
Jenkins,Perkins,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,101,4,36,59,2
Jenkins,Senior Citizens Bld,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,88,2,35,51,0
Jenkins,Four Points,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,108,1,65,41,1
Jenkins,,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,1616,94,699,813,10
Jenkins,Jenkins Co Prim/Elem,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,342,28,160,152,2
Jenkins,Court House,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,335,28,116,189,2
Jenkins,Perkins,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,314,14,117,181,2
Jenkins,Senior Citizens Bld,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,302,17,113,172,0
Jenkins,Four Points,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,323,7,193,119,4
Jenkins,,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,985,61,402,517,5
Jenkins,Jenkins Co Prim/Elem,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,141,11,53,77,0
Jenkins,Court House,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,189,12,48,128,1
Jenkins,Perkins,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,218,17,84,114,3
Jenkins,Senior Citizens Bld,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,224,14,91,119,0
Jenkins,Four Points,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,213,7,126,79,1
Jenkins,,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,2094,130,861,1089,14
Jenkins,Jenkins Co Prim/Elem,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,405,35,175,193,2
Jenkins,Court House,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,412,28,124,256,4
Jenkins,Perkins,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,427,28,158,237,4
Jenkins,Senior Citizens Bld,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,434,30,160,244,0
Jenkins,Four Points,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,416,9,244,159,4
Jenkins,,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,645,32,281,330,2
Jenkins,Jenkins Co Prim/Elem,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,102,4,45,53,0
Jenkins,Court House,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,137,11,44,82,0
Jenkins,Perkins,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,130,7,47,75,1
Jenkins,Senior Citizens Bld,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,132,3,58,71,0
Jenkins,Four Points,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,144,7,87,49,1
