county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Pierce,St Johns/Blackshear,United States Senator,,,JOHNNY ISAKSON ,845,33,215,597,0
Pierce,Otter Creek,United States Senator,,,JOHNNY ISAKSON ,695,28,294,373,0
Pierce,Patterson,United States Senator,,,JOHNNY ISAKSON ,589,23,237,329,0
Pierce,Mershon,United States Senator,,,JOHNNY ISAKSON ,246,31,53,162,0
Pierce,Alabaha,United States Senator,,,JOHNNY ISAKSON ,480,27,119,334,0
Pierce,Sunset/Sweat,United States Senator,,,JOHNNY ISAKSON ,175,12,27,136,0
Pierce,,United States Senator,,,JIM BARKSDALE,751,50,238,463,0
Pierce,Hacklebarney/Cason,United States Senator,,,JIM BARKSDALE,297,27,82,188,0
Pierce,Blackshear,United States Senator,,,JIM BARKSDALE,178,10,51,117,0
Pierce,St Johns/Blackshear,United States Senator,,,JIM BARKSDALE,63,4,23,36,0
Pierce,Otter Creek,United States Senator,,,JIM BARKSDALE,61,2,25,34,0
Pierce,Patterson,United States Senator,,,JIM BARKSDALE,88,4,40,44,0
Pierce,Mershon,United States Senator,,,JIM BARKSDALE,21,3,8,10,0
Pierce,Alabaha,United States Senator,,,JIM BARKSDALE,39,0,8,31,0
Pierce,Sunset/Sweat,United States Senator,,,JIM BARKSDALE,4,0,1,3,0
Pierce,,United States Senator,,,ALLEN BUCKLEY,183,4,64,114,1
Pierce,Hacklebarney/Cason,United States Senator,,,ALLEN BUCKLEY,46,0,16,30,0
Pierce,Blackshear,United States Senator,,,ALLEN BUCKLEY,61,1,19,41,0
Pierce,St Johns/Blackshear,United States Senator,,,ALLEN BUCKLEY,25,2,8,15,0
Pierce,Otter Creek,United States Senator,,,ALLEN BUCKLEY,21,1,9,11,0
Pierce,Patterson,United States Senator,,,ALLEN BUCKLEY,14,0,6,7,1
Pierce,Mershon,United States Senator,,,ALLEN BUCKLEY,10,0,3,7,0
Pierce,Alabaha,United States Senator,,,ALLEN BUCKLEY,4,0,2,2,0
Pierce,Sunset/Sweat,United States Senator,,,ALLEN BUCKLEY,2,0,1,1,0
Pierce,,"Public Service Commission, District 2",2,,TIM ECHOLS ,6158,298,1721,4138,1
Pierce,Hacklebarney/Cason,"Public Service Commission, District 2",2,,TIM ECHOLS ,1499,64,350,1085,0
Pierce,Blackshear,"Public Service Commission, District 2",2,,TIM ECHOLS ,1492,80,359,1053,0
Pierce,St Johns/Blackshear,"Public Service Commission, District 2",2,,TIM ECHOLS ,870,35,230,605,0
Pierce,Otter Creek,"Public Service Commission, District 2",2,,TIM ECHOLS ,731,28,314,389,0
Pierce,Patterson,"Public Service Commission, District 2",2,,TIM ECHOLS ,621,23,253,344,1
Pierce,Mershon,"Public Service Commission, District 2",2,,TIM ECHOLS ,268,30,61,177,0
Pierce,Alabaha,"Public Service Commission, District 2",2,,TIM ECHOLS ,501,27,124,350,0
Pierce,Sunset/Sweat,"Public Service Commission, District 2",2,,TIM ECHOLS ,176,11,30,135,0
Pierce,,"Public Service Commission, District 2",2,,ERIC HOSKINS,627,29,200,398,0
Pierce,Hacklebarney/Cason,"Public Service Commission, District 2",2,,ERIC HOSKINS,203,10,58,135,0
Pierce,Blackshear,"Public Service Commission, District 2",2,,ERIC HOSKINS,168,9,51,108,0
Pierce,St Johns/Blackshear,"Public Service Commission, District 2",2,,ERIC HOSKINS,67,3,21,43,0
Pierce,Otter Creek,"Public Service Commission, District 2",2,,ERIC HOSKINS,62,2,25,35,0
Pierce,Patterson,"Public Service Commission, District 2",2,,ERIC HOSKINS,74,2,29,43,0
Pierce,Mershon,"Public Service Commission, District 2",2,,ERIC HOSKINS,18,3,6,9,0
Pierce,Alabaha,"Public Service Commission, District 2",2,,ERIC HOSKINS,27,0,9,18,0
Pierce,Sunset/Sweat,"Public Service Commission, District 2",2,,ERIC HOSKINS,8,0,1,7,0
Pierce,,U.S. Representative,1,,EARL “BUDDY” CARTER ,6544,308,1839,4396,1
Pierce,Hacklebarney/Cason,U.S. Representative,1,,EARL “BUDDY” CARTER ,1644,74,388,1182,0
Pierce,Blackshear,U.S. Representative,1,,EARL “BUDDY” CARTER ,1606,88,398,1120,0
Pierce,St Johns/Blackshear,U.S. Representative,1,,EARL “BUDDY” CARTER ,916,36,244,636,0
Pierce,Otter Creek,U.S. Representative,1,,EARL “BUDDY” CARTER ,769,29,322,418,0
Pierce,Patterson,U.S. Representative,1,,EARL “BUDDY” CARTER ,653,25,264,363,1
Pierce,Mershon,U.S. Representative,1,,EARL “BUDDY” CARTER ,271,27,62,182,0
Pierce,Alabaha,U.S. Representative,1,,EARL “BUDDY” CARTER ,505,20,130,355,0
Pierce,Sunset/Sweat,U.S. Representative,1,,EARL “BUDDY” CARTER ,180,9,31,140,0
Pierce,,State Senator,7,,TYLER HARPER ,6468,299,1824,4344,1
Pierce,Hacklebarney/Cason,State Senator,7,,TYLER HARPER ,1613,73,382,1158,0
Pierce,Blackshear,State Senator,7,,TYLER HARPER ,1585,85,393,1107,0
Pierce,St Johns/Blackshear,State Senator,7,,TYLER HARPER ,903,36,241,626,0
Pierce,Otter Creek,State Senator,7,,TYLER HARPER ,758,29,315,414,0
Pierce,Patterson,State Senator,7,,TYLER HARPER ,654,23,267,363,1
Pierce,Mershon,State Senator,7,,TYLER HARPER ,271,27,62,182,0
Pierce,Alabaha,State Senator,7,,TYLER HARPER ,504,19,132,353,0
Pierce,Sunset/Sweat,State Senator,7,,TYLER HARPER ,180,7,32,141,0
Pierce,,State Representative,178,,CHAD NIMMER ,6539,303,1852,4383,1
Pierce,Hacklebarney/Cason,State Representative,178,,CHAD NIMMER ,1636,73,386,1177,0
Pierce,Blackshear,State Representative,178,,CHAD NIMMER ,1597,84,397,1116,0
Pierce,St Johns/Blackshear,State Representative,178,,CHAD NIMMER ,921,38,248,635,0
Pierce,Otter Creek,State Representative,178,,CHAD NIMMER ,767,30,324,413,0
Pierce,Patterson,State Representative,178,,CHAD NIMMER ,659,23,271,364,1
Pierce,Mershon,State Representative,178,,CHAD NIMMER ,274,27,63,184,0
Pierce,Alabaha,State Representative,178,,CHAD NIMMER ,507,20,132,355,0
Pierce,Sunset/Sweat,State Representative,178,,CHAD NIMMER ,178,8,31,139,0
Pierce,,CLERK, SUPERIOR COURT,R,T. SAULS ,6640,300,1892,4447,1
Pierce,Hacklebarney/Cason,CLERK, SUPERIOR COURT,R,T. SAULS ,1673,71,401,1201,0
Pierce,Blackshear,CLERK, SUPERIOR COURT,R,T. SAULS ,1622,85,403,1134,0
Pierce,St Johns/Blackshear,CLERK, SUPERIOR COURT,R,T. SAULS ,922,37,246,639,0
Pierce,Otter Creek,CLERK, SUPERIOR COURT,R,T. SAULS ,783,30,332,421,0
Pierce,Patterson,CLERK, SUPERIOR COURT,R,T. SAULS ,675,21,281,372,1
Pierce,Mershon,CLERK, SUPERIOR COURT,R,T. SAULS ,278,28,67,183,0
Pierce,Alabaha,CLERK, SUPERIOR COURT,R,T. SAULS ,507,20,131,356,0
Pierce,Sunset/Sweat,CLERK, SUPERIOR COURT,R,T. SAULS ,180,8,31,141,0
Pierce,,SHERIFF,,R,R. BENNETT ,6519,296,1846,4376,1
Pierce,Hacklebarney/Cason,SHERIFF,,R,R. BENNETT ,1660,72,395,1193,0
Pierce,Blackshear,SHERIFF,,R,R. BENNETT ,1604,86,399,1119,0
Pierce,St Johns/Blackshear,SHERIFF,,R,R. BENNETT ,896,36,236,624,0
Pierce,Otter Creek,SHERIFF,,R,R. BENNETT ,761,29,321,411,0
Pierce,Patterson,SHERIFF,,R,R. BENNETT ,651,21,269,360,1
Pierce,Mershon,SHERIFF,,R,R. BENNETT ,264,26,62,176,0
Pierce,Alabaha,SHERIFF,,R,R. BENNETT ,504,19,132,353,0
Pierce,Sunset/Sweat,SHERIFF,,R,R. BENNETT ,179,7,32,140,0
Pierce,,TAX COMMISSIONER,,R,T. DAVIS ,6546,300,1860,4385,1
Pierce,Hacklebarney/Cason,TAX COMMISSIONER,,R,T. DAVIS ,1662,76,397,1189,0
Pierce,Blackshear,TAX COMMISSIONER,,R,T. DAVIS ,1607,83,400,1124,0
Pierce,St Johns/Blackshear,TAX COMMISSIONER,,R,T. DAVIS ,901,37,241,623,0
Pierce,Otter Creek,TAX COMMISSIONER,,R,T. DAVIS ,762,29,319,414,0
Pierce,Patterson,TAX COMMISSIONER,,R,T. DAVIS ,669,22,279,367,1
Pierce,Mershon,TAX COMMISSIONER,,R,T. DAVIS ,267,26,61,180,0
Pierce,Alabaha,TAX COMMISSIONER,,R,T. DAVIS ,500,20,132,348,0
Pierce,Sunset/Sweat,TAX COMMISSIONER,,R,T. DAVIS ,178,7,31,140,0
Pierce,,SURVEYOR,,R,S. DUNCAN ,6414,297,1830,4286,1
Pierce,Hacklebarney/Cason,SURVEYOR,,R,S. DUNCAN ,1608,72,386,1150,0
Pierce,Blackshear,SURVEYOR,,R,S. DUNCAN ,1581,83,401,1097,0
Pierce,St Johns/Blackshear,SURVEYOR,,R,S. DUNCAN ,891,37,238,616,0
Pierce,Otter Creek,SURVEYOR,,R,S. DUNCAN ,758,29,317,412,0
Pierce,Patterson,SURVEYOR,,R,S. DUNCAN ,640,22,266,351,1
Pierce,Mershon,SURVEYOR,,R,S. DUNCAN ,264,27,61,176,0
Pierce,Alabaha,SURVEYOR,,R,S. DUNCAN ,499,20,131,348,0
Pierce,Sunset/Sweat,SURVEYOR,,R,S. DUNCAN ,173,7,30,136,0
Pierce,,CORONER,,R,W. WILSON JR ,6435,294,1834,4306,1
Pierce,Hacklebarney/Cason,CORONER,,R,W. WILSON JR ,1615,71,388,1156,0
Pierce,Blackshear,CORONER,,R,W. WILSON JR ,1586,82,401,1103,0
Pierce,St Johns/Blackshear,CORONER,,R,W. WILSON JR ,892,38,236,618,0
Pierce,Otter Creek,CORONER,,R,W. WILSON JR ,757,29,317,411,0
Pierce,Patterson,CORONER,,R,W. WILSON JR ,649,22,271,355,1
Pierce,Mershon,CORONER,,R,W. WILSON JR ,264,26,62,176,0
Pierce,Alabaha,CORONER,,R,W. WILSON JR ,497,19,129,349,0
Pierce,Sunset/Sweat,CORONER,,R,W. WILSON JR ,175,7,30,138,0
Pierce,,CC, D1,R,H. ROZIER ,1618,74,381,1163,0
Pierce,Hacklebarney/Cason,CC, D1,R,H. ROZIER ,1618,74,381,1163,0
Pierce,,CC, D3,R,R. DIXON ,1624,65,544,1015,0
Pierce,St Johns/Blackshear,CC, D3,R,R. DIXON ,891,37,235,619,0
Pierce,Otter Creek,CC, D3,R,R. DIXON ,733,28,309,396,0
Pierce,,SOIL AND WATER,,,J. WATERS ,6420,303,1817,4299,1
Pierce,Hacklebarney/Cason,SOIL AND WATER,,,J. WATERS ,1619,75,393,1151,0
Pierce,Blackshear,SOIL AND WATER,,,J. WATERS ,1580,86,394,1100,0
Pierce,St Johns/Blackshear,SOIL AND WATER,,,J. WATERS ,883,37,234,612,0
Pierce,Otter Creek,SOIL AND WATER,,,J. WATERS ,751,28,312,411,0
Pierce,Patterson,SOIL AND WATER,,,J. WATERS ,648,22,266,359,1
Pierce,Mershon,SOIL AND WATER,,,J. WATERS ,265,27,60,178,0
Pierce,Alabaha,SOIL AND WATER,,,J. WATERS ,499,20,128,351,0
Pierce,Sunset/Sweat,SOIL AND WATER,,,J. WATERS ,175,8,30,137,0
Pierce,,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,2090,131,647,1312,0
Pierce,Hacklebarney/Cason,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,621,47,172,402,0
Pierce,Blackshear,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,488,26,146,316,0
Pierce,St Johns/Blackshear,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,287,18,89,180,0
Pierce,Otter Creek,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,227,15,92,120,0
Pierce,Patterson,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,204,5,85,114,0
Pierce,Mershon,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,72,10,19,43,0
Pierce,Alabaha,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,152,7,41,104,0
Pierce,Sunset/Sweat,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,39,3,3,33,0
Pierce,,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,4883,208,1320,3354,1
Pierce,Hacklebarney/Cason,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,1170,37,257,876,0
Pierce,Blackshear,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,1215,60,279,876,0
Pierce,St Johns/Blackshear,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,662,19,165,478,0
Pierce,Otter Creek,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,577,16,245,316,0
Pierce,Patterson,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,505,22,204,278,1
Pierce,Mershon,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,213,24,47,142,0
Pierce,Alabaha,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,391,21,94,276,0
Pierce,Sunset/Sweat,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,150,9,29,112,0
Pierce,,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,5525,294,1553,3677,1
Pierce,Hacklebarney/Cason,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,1453,71,349,1033,0
Pierce,Blackshear,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,1348,71,341,936,0
Pierce,St Johns/Blackshear,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,740,35,200,505,0
Pierce,Otter Creek,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,643,30,259,354,0
Pierce,Patterson,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,556,25,215,315,1
Pierce,Mershon,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,236,28,55,153,0
Pierce,Alabaha,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,409,24,108,277,0
Pierce,Sunset/Sweat,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,140,10,26,104,0
Pierce,,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,1416,39,393,984,0
Pierce,Hacklebarney/Cason,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,339,14,78,247,0
Pierce,Blackshear,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,340,15,75,250,0
Pierce,St Johns/Blackshear,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,203,3,48,152,0
Pierce,Otter Creek,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,161,1,77,83,0
Pierce,Patterson,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,155,0,72,83,0
Pierce,Mershon,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,43,4,10,29,0
Pierce,Alabaha,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,130,1,27,102,0
Pierce,Sunset/Sweat,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,45,1,6,38,0
Pierce,,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,3815,191,1082,2541,1
Pierce,Hacklebarney/Cason,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,1041,48,260,733,0
Pierce,Blackshear,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,925,46,239,640,0
Pierce,St Johns/Blackshear,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,534,24,145,365,0
Pierce,Otter Creek,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,422,17,165,240,0
Pierce,Patterson,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,385,17,149,218,1
Pierce,Mershon,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,149,22,38,89,0
Pierce,Alabaha,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,269,13,70,186,0
Pierce,Sunset/Sweat,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,90,4,16,70,0
Pierce,,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,2739,120,766,1853,0
Pierce,Hacklebarney/Cason,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,646,28,142,476,0
Pierce,Blackshear,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,666,34,161,471,0
Pierce,St Johns/Blackshear,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,365,12,92,261,0
Pierce,Otter Creek,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,333,11,154,168,0
Pierce,Patterson,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,276,6,120,150,0
Pierce,Mershon,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,118,9,24,85,0
Pierce,Alabaha,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,251,13,60,178,0
Pierce,Sunset/Sweat,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,84,7,13,64,0
Pierce,,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,5168,288,1438,3441,1
Pierce,Hacklebarney/Cason,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,1367,69,327,971,0
Pierce,Blackshear,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,1277,73,323,881,0
Pierce,St Johns/Blackshear,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,705,34,184,487,0
Pierce,Otter Creek,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,594,29,239,326,0
Pierce,Patterson,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,498,20,193,284,1
Pierce,Mershon,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,206,28,48,130,0
Pierce,Alabaha,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,394,26,102,266,0
Pierce,Sunset/Sweat,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,127,9,22,96,0
Pierce,,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,1762,36,504,1222,0
Pierce,Hacklebarney/Cason,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,427,14,96,317,0
Pierce,Blackshear,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,403,10,94,299,0
Pierce,St Johns/Blackshear,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,234,2,63,169,0
Pierce,Otter Creek,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,209,2,98,109,0
Pierce,Patterson,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,203,2,93,108,0
Pierce,Mershon,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,76,3,19,54,0
Pierce,Alabaha,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,149,1,32,116,0
Pierce,Sunset/Sweat,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,61,2,9,50,0
Pierce,,SPECIAL,,,J. ECHOLS,217,9,125,83,0
Pierce,Otter Creek,SPECIAL,,,J. ECHOLS,139,3,76,60,0
Pierce,Patterson,SPECIAL,,,J. ECHOLS,78,6,49,23,0
Pierce,,SPECIAL,,,C. HARRIS,61,4,28,29,0
Pierce,Otter Creek,SPECIAL,,,C. HARRIS,41,4,20,17,0
Pierce,Patterson,SPECIAL,,,C. HARRIS,20,0,8,12,0
Pierce,,SPECIAL,,,S. L. PUTHOFF,22,0,15,7,0
Pierce,Otter Creek,SPECIAL,,,S. L. PUTHOFF,13,0,8,5,0
Pierce,Patterson,SPECIAL,,,S. L. PUTHOFF,9,0,7,2,0
