county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Lowndes,Hahira,United States Senator,,,ALLEN BUCKLEY,95,3,48,40,4
Lowndes,Trinity-001,United States Senator,,,ALLEN BUCKLEY,52,3,26,22,1
Lowndes,Trinity-008,United States Senator,,,ALLEN BUCKLEY,206,10,98,93,5
Lowndes,Northside,United States Senator,,,ALLEN BUCKLEY,485,20,153,296,16
Lowndes,Naylor-001,United States Senator,,,ALLEN BUCKLEY,11,0,5,6,0
Lowndes,Naylor-008,United States Senator,,,ALLEN BUCKLEY,8,0,2,5,1
Lowndes,Rainwater,United States Senator,,,ALLEN BUCKLEY,204,8,79,110,7
Lowndes,Mildred,United States Senator,,,ALLEN BUCKLEY,34,1,12,19,2
Lowndes,Clyattville,United States Senator,,,ALLEN BUCKLEY,84,3,40,40,1
Lowndes,Dasher,United States Senator,,,ALLEN BUCKLEY,86,2,51,33,0
Lowndes,S Lowndes,United States Senator,,,ALLEN BUCKLEY,72,1,39,32,0
Lowndes,,"Public Service Commission, District 2",2,,TIM ECHOLS ,23789,948,7221,15375,245
Lowndes,Hahira,"Public Service Commission, District 2",2,,TIM ECHOLS ,2434,81,1016,1315,22
Lowndes,Trinity-001,"Public Service Commission, District 2",2,,TIM ECHOLS ,612,23,195,386,8
Lowndes,Trinity-008,"Public Service Commission, District 2",2,,TIM ECHOLS ,3108,105,880,2074,49
Lowndes,Northside,"Public Service Commission, District 2",2,,TIM ECHOLS ,7374,338,1421,5553,62
Lowndes,Naylor-001,"Public Service Commission, District 2",2,,TIM ECHOLS ,339,8,220,111,0
Lowndes,Naylor-008,"Public Service Commission, District 2",2,,TIM ECHOLS ,180,8,42,128,2
Lowndes,Rainwater,"Public Service Commission, District 2",2,,TIM ECHOLS ,3853,169,930,2720,34
Lowndes,Mildred,"Public Service Commission, District 2",2,,TIM ECHOLS ,476,31,135,296,14
Lowndes,Clyattville,"Public Service Commission, District 2",2,,TIM ECHOLS ,1713,47,711,930,25
Lowndes,Dasher,"Public Service Commission, District 2",2,,TIM ECHOLS ,1988,50,880,1040,18
Lowndes,S Lowndes,"Public Service Commission, District 2",2,,TIM ECHOLS ,1712,88,791,822,11
Lowndes,,"Public Service Commission, District 2",2,,ERIC HOSKINS,9247,370,3041,5628,208
Lowndes,Hahira,"Public Service Commission, District 2",2,,ERIC HOSKINS,414,11,183,208,12
Lowndes,Trinity-001,"Public Service Commission, District 2",2,,ERIC HOSKINS,266,12,84,161,9
Lowndes,Trinity-008,"Public Service Commission, District 2",2,,ERIC HOSKINS,1322,51,397,836,38
Lowndes,Northside,"Public Service Commission, District 2",2,,ERIC HOSKINS,4349,164,1308,2809,68
Lowndes,Naylor-001,"Public Service Commission, District 2",2,,ERIC HOSKINS,84,0,41,42,1
Lowndes,Naylor-008,"Public Service Commission, District 2",2,,ERIC HOSKINS,50,0,14,33,3
Lowndes,Rainwater,"Public Service Commission, District 2",2,,ERIC HOSKINS,1024,48,295,660,21
Lowndes,Mildred,"Public Service Commission, District 2",2,,ERIC HOSKINS,787,38,325,393,31
Lowndes,Clyattville,"Public Service Commission, District 2",2,,ERIC HOSKINS,399,24,147,214,14
Lowndes,Dasher,"Public Service Commission, District 2",2,,ERIC HOSKINS,266,5,108,148,5
Lowndes,S Lowndes,"Public Service Commission, District 2",2,,ERIC HOSKINS,286,17,139,124,6
Lowndes,,U.S. Representative,1,,EARL “BUDDY” CARTER ,1165,36,500,618,11
Lowndes,Hahira,U.S. Representative,1,,EARL “BUDDY” CARTER ,0,0,0,0,0
Lowndes,Trinity-001,U.S. Representative,1,,EARL “BUDDY” CARTER ,779,30,253,485,11
Lowndes,Naylor-001,U.S. Representative,1,,EARL “BUDDY” CARTER ,386,6,247,133,0
Lowndes,,U.S. Representative,8,,AUSTIN SCOTT ,21350,827,6434,13887,202
Lowndes,Hahira,U.S. Representative,8,,AUSTIN SCOTT ,2419,80,1025,1293,21
Lowndes,Trinity-008,U.S. Representative,8,,AUSTIN SCOTT ,2881,98,830,1912,41
Lowndes,Northside,U.S. Representative,8,,AUSTIN SCOTT ,6585,288,1210,5031,56
Lowndes,Naylor-008,U.S. Representative,8,,AUSTIN SCOTT ,162,9,41,109,3
Lowndes,Rainwater,U.S. Representative,8,,AUSTIN SCOTT ,3730,162,907,2632,29
Lowndes,Mildred,U.S. Representative,8,,AUSTIN SCOTT ,266,14,72,172,8
Lowndes,Clyattville,U.S. Representative,8,,AUSTIN SCOTT ,1647,45,676,905,21
Lowndes,Dasher,U.S. Representative,8,,AUSTIN SCOTT ,1995,48,887,1044,16
Lowndes,S Lowndes,U.S. Representative,8,,AUSTIN SCOTT ,1665,83,786,789,7
Lowndes,,U.S. Representative,8,,JAMES NEAL HARRIS,13868,619,4113,8858,278
Lowndes,Hahira,U.S. Representative,8,,JAMES NEAL HARRIS,561,22,228,291,20
Lowndes,Trinity-008,U.S. Representative,8,,JAMES NEAL HARRIS,1977,70,531,1324,52
Lowndes,Northside,U.S. Representative,8,,JAMES NEAL HARRIS,6753,285,1809,4561,98
Lowndes,Naylor-008,U.S. Representative,8,,JAMES NEAL HARRIS,94,1,18,73,2
Lowndes,Rainwater,U.S. Representative,8,,JAMES NEAL HARRIS,1501,72,384,1016,29
Lowndes,Mildred,U.S. Representative,8,,JAMES NEAL HARRIS,1525,96,589,799,41
Lowndes,Clyattville,U.S. Representative,8,,JAMES NEAL HARRIS,662,34,241,368,19
Lowndes,Dasher,U.S. Representative,8,,JAMES NEAL HARRIS,374,10,143,215,6
Lowndes,S Lowndes,U.S. Representative,8,,JAMES NEAL HARRIS,421,29,170,211,11
Lowndes,,State Senator,8,,ELLIS BLACK ,22392,859,6892,14433,208
Lowndes,Hahira,State Senator,8,,ELLIS BLACK ,2410,76,1005,1309,20
Lowndes,Trinity-001,State Senator,8,,ELLIS BLACK ,572,22,183,361,6
Lowndes,Trinity-008,State Senator,8,,ELLIS BLACK ,2875,99,835,1900,41
Lowndes,Northside,State Senator,8,,ELLIS BLACK ,6621,291,1222,5054,54
Lowndes,Naylor-001,State Senator,8,,ELLIS BLACK ,335,8,217,110,0
Lowndes,Naylor-008,State Senator,8,,ELLIS BLACK ,162,9,40,111,2
Lowndes,Rainwater,State Senator,8,,ELLIS BLACK ,3747,162,906,2651,28
Lowndes,Mildred,State Senator,8,,ELLIS BLACK ,285,14,79,183,9
Lowndes,Clyattville,State Senator,8,,ELLIS BLACK ,1695,48,702,923,22
Lowndes,Dasher,State Senator,8,,ELLIS BLACK ,2008,45,910,1037,16
Lowndes,S Lowndes,State Senator,8,,ELLIS BLACK ,1682,85,793,794,10
Lowndes,,State Senator,8,,GREGORY WILLIAMS,14444,635,4296,9219,294
Lowndes,Hahira,State Senator,8,,GREGORY WILLIAMS,585,24,244,295,22
Lowndes,Trinity-001,State Senator,8,,GREGORY WILLIAMS,395,19,109,255,12
Lowndes,Trinity-008,State Senator,8,,GREGORY WILLIAMS,1994,70,528,1343,53
Lowndes,Northside,State Senator,8,,GREGORY WILLIAMS,6775,278,1800,4600,97
Lowndes,Naylor-001,State Senator,8,,GREGORY WILLIAMS,130,4,67,57,2
Lowndes,Naylor-008,State Senator,8,,GREGORY WILLIAMS,95,1,19,71,4
Lowndes,Rainwater,State Senator,8,,GREGORY WILLIAMS,1494,72,386,1007,29
Lowndes,Mildred,State Senator,8,,GREGORY WILLIAMS,1513,94,586,794,39
Lowndes,Clyattville,State Senator,8,,GREGORY WILLIAMS,652,34,238,361,19
Lowndes,Dasher,State Senator,8,,GREGORY WILLIAMS,382,13,139,223,7
Lowndes,S Lowndes,State Senator,8,,GREGORY WILLIAMS,429,26,180,213,10
Lowndes,,State Representative,174,,JOHN CORBETT ,5474,192,2475,2762,45
Lowndes,Rainwater,State Representative,174,,JOHN CORBETT ,25,0,9,11,5
Lowndes,Clyattville,State Representative,174,,JOHN CORBETT ,1579,56,670,840,13
Lowndes,Dasher,State Representative,174,,JOHN CORBETT ,1968,39,904,1011,14
Lowndes,S Lowndes,State Representative,174,,JOHN CORBETT ,1902,97,892,900,13
Lowndes,,State Representative,175,,AMY A. CARTER ,9019,351,2091,6480,97
Lowndes,Hahira,State Representative,175,,AMY A. CARTER ,1269,41,546,658,24
Lowndes,Trinity-008,State Representative,175,,AMY A. CARTER ,282,9,90,177,6
Lowndes,Northside,State Representative,175,,AMY A. CARTER ,3960,170,644,3120,26
Lowndes,Rainwater,State Representative,175,,AMY A. CARTER ,3116,123,678,2291,24
Lowndes,Clyattville,State Representative,175,,AMY A. CARTER ,392,8,133,234,17
Lowndes,,State Representative,176,,JASON SHAW ,5376,177,1813,3323,63
Lowndes,Hahira,State Representative,176,,JASON SHAW ,1468,48,619,791,10
Lowndes,Trinity-001,State Representative,176,,JASON SHAW ,789,30,256,492,11
Lowndes,Trinity-008,State Representative,176,,JASON SHAW ,2289,73,613,1573,30
Lowndes,Northside,State Representative,176,,JASON SHAW ,233,11,19,195,8
Lowndes,Naylor-001,State Representative,176,,JASON SHAW ,392,6,255,131,0
Lowndes,Naylor-008,State Representative,176,,JASON SHAW ,205,9,51,141,4
Lowndes,,State Representative,177,REP,DEIDRA A WHITE,5104,240,1373,3431,60
Lowndes,Trinity-008,State Representative,177,REP,DEIDRA A WHITE,917,35,297,571,14
Lowndes,Northside,State Representative,177,REP,DEIDRA A WHITE,2815,132,648,2005,30
Lowndes,Rainwater,State Representative,177,REP,DEIDRA A WHITE,926,52,292,576,6
Lowndes,Mildred,State Representative,177,REP,DEIDRA A WHITE,291,14,87,183,7
Lowndes,Dasher,State Representative,177,REP,DEIDRA A WHITE,155,7,49,96,3
Lowndes,,State Representative,177,(DEM,DEXTER SHARPER ,9226,390,2817,5842,177
Lowndes,Trinity-008,State Representative,177,(DEM,DEXTER SHARPER ,800,21,242,502,35
Lowndes,Northside,State Representative,177,(DEM,DEXTER SHARPER ,5944,239,1683,3942,80
Lowndes,Rainwater,State Representative,177,(DEM,DEXTER SHARPER ,817,34,259,511,13
Lowndes,Mildred,State Representative,177,(DEM,DEXTER SHARPER ,1521,93,585,799,44
Lowndes,Dasher,State Representative,177,(DEM,DEXTER SHARPER ,144,3,48,88,5
Lowndes,,District Attorney, Southern Circuit,,BRAD SHEALY,29433,1118,9187,18743,385
Lowndes,Hahira,District Attorney, Southern Circuit,,BRAD SHEALY,2686,84,1139,1429,34
Lowndes,Trinity-001,District Attorney, Southern Circuit,,BRAD SHEALY,784,30,250,492,12
Lowndes,Trinity-008,District Attorney, Southern Circuit,,BRAD SHEALY,3926,124,1147,2581,74
Lowndes,Northside,District Attorney, Southern Circuit,,BRAD SHEALY,10060,423,2254,7267,116
Lowndes,Naylor-001,District Attorney, Southern Circuit,,BRAD SHEALY,386,6,246,134,0
Lowndes,Naylor-008,District Attorney, Southern Circuit,,BRAD SHEALY,203,9,52,138,4
Lowndes,Rainwater,District Attorney, Southern Circuit,,BRAD SHEALY,4494,187,1147,3118,42
Lowndes,Mildred,District Attorney, Southern Circuit,,BRAD SHEALY,901,47,324,494,36
Lowndes,Clyattville,District Attorney, Southern Circuit,,BRAD SHEALY,1960,61,798,1071,30
Lowndes,Dasher,District Attorney, Southern Circuit,,BRAD SHEALY,2151,49,952,1127,23
Lowndes,S Lowndes,District Attorney, Southern Circuit,,BRAD SHEALY,1882,98,878,892,14
Lowndes,,CLERK, SUPERIOR COURT,R,B. C. GREEN ,29458,1131,9227,18727,373
Lowndes,Hahira,CLERK, SUPERIOR COURT,R,B. C. GREEN ,2671,88,1137,1414,32
Lowndes,Trinity-001,CLERK, SUPERIOR COURT,R,B. C. GREEN ,782,33,251,485,13
Lowndes,Trinity-008,CLERK, SUPERIOR COURT,R,B. C. GREEN ,3941,124,1159,2587,71
Lowndes,Northside,CLERK, SUPERIOR COURT,R,B. C. GREEN ,10064,424,2264,7264,112
Lowndes,Naylor-001,CLERK, SUPERIOR COURT,R,B. C. GREEN ,383,6,248,129,0
Lowndes,Naylor-008,CLERK, SUPERIOR COURT,R,B. C. GREEN ,202,9,51,138,4
Lowndes,Rainwater,CLERK, SUPERIOR COURT,R,B. C. GREEN ,4474,189,1135,3109,41
Lowndes,Mildred,CLERK, SUPERIOR COURT,R,B. C. GREEN ,923,50,335,505,33
Lowndes,Clyattville,CLERK, SUPERIOR COURT,R,B. C. GREEN ,1971,62,804,1073,32
Lowndes,Dasher,CLERK, SUPERIOR COURT,R,B. C. GREEN ,2175,49,973,1132,21
Lowndes,S Lowndes,CLERK, SUPERIOR COURT,R,B. C. GREEN ,1872,97,870,891,14
Lowndes,,SHERIFF,,R,C. PRINE ,15910,704,4783,10278,145
Lowndes,Hahira,SHERIFF,,R,C. PRINE ,1379,56,562,748,13
Lowndes,Trinity-001,SHERIFF,,R,C. PRINE ,419,19,142,255,3
Lowndes,Trinity-008,SHERIFF,,R,C. PRINE ,2025,83,567,1346,29
Lowndes,Northside,SHERIFF,,R,C. PRINE ,4862,242,871,3716,33
Lowndes,Naylor-001,SHERIFF,,R,C. PRINE ,211,5,138,68,0
Lowndes,Naylor-008,SHERIFF,,R,C. PRINE ,106,7,35,62,2
Lowndes,Rainwater,SHERIFF,,R,C. PRINE ,2620,135,611,1854,20
Lowndes,Mildred,SHERIFF,,R,C. PRINE ,228,11,49,155,13
Lowndes,Clyattville,SHERIFF,,R,C. PRINE ,1222,35,515,658,14
Lowndes,Dasher,SHERIFF,,R,C. PRINE ,1526,35,673,805,13
Lowndes,S Lowndes,SHERIFF,,R,C. PRINE ,1312,76,620,611,5
Lowndes,,SHERIFF,,D,A. PAULK,21428,794,6601,13665,368
Lowndes,Hahira,SHERIFF,,D,A. PAULK,1670,47,723,873,27
Lowndes,Trinity-001,SHERIFF,,D,A. PAULK,563,23,156,369,15
Lowndes,Trinity-008,SHERIFF,,D,A. PAULK,2903,86,827,1923,67
Lowndes,Northside,SHERIFF,,D,A. PAULK,8691,336,2177,6057,121
Lowndes,Naylor-001,SHERIFF,,D,A. PAULK,265,7,157,99,2
Lowndes,Naylor-008,SHERIFF,,D,A. PAULK,157,3,27,123,4
Lowndes,Rainwater,SHERIFF,,D,A. PAULK,2682,101,704,1837,40
Lowndes,Mildred,SHERIFF,,D,A. PAULK,1626,93,634,859,40
Lowndes,Clyattville,SHERIFF,,D,A. PAULK,1153,48,442,637,26
Lowndes,Dasher,SHERIFF,,D,A. PAULK,892,18,390,473,11
Lowndes,S Lowndes,SHERIFF,,D,A. PAULK,826,32,364,415,15
Lowndes,,TAX COMMISSIONER,,R,R. CAIN,20074,756,6237,12886,195
Lowndes,Hahira,TAX COMMISSIONER,,R,R. CAIN,2234,68,964,1183,19
Lowndes,Trinity-001,TAX COMMISSIONER,,R,R. CAIN,520,19,166,329,6
Lowndes,Trinity-008,TAX COMMISSIONER,,R,R. CAIN,2608,90,771,1709,38
Lowndes,Northside,TAX COMMISSIONER,,R,R. CAIN,5846,262,1076,4460,48
Lowndes,Naylor-001,TAX COMMISSIONER,,R,R. CAIN,292,4,191,97,0
Lowndes,Naylor-008,TAX COMMISSIONER,,R,R. CAIN,145,9,36,98,2
Lowndes,Rainwater,TAX COMMISSIONER,,R,R. CAIN,3374,145,815,2387,27
Lowndes,Mildred,TAX COMMISSIONER,,R,R. CAIN,214,10,49,148,7
Lowndes,Clyattville,TAX COMMISSIONER,,R,R. CAIN,1463,35,601,804,23
Lowndes,Dasher,TAX COMMISSIONER,,R,R. CAIN,1847,42,842,946,17
Lowndes,S Lowndes,TAX COMMISSIONER,,R,R. CAIN,1531,72,726,725,8
Lowndes,,TAX COMMISSIONER,,D,F. F. WILLIAMS,16811,738,4962,10797,314
Lowndes,Hahira,TAX COMMISSIONER,,D,F. F. WILLIAMS,782,32,302,424,24
Lowndes,Trinity-001,TAX COMMISSIONER,,D,F. F. WILLIAMS,455,22,128,294,11
Lowndes,Trinity-008,TAX COMMISSIONER,,D,F. F. WILLIAMS,2257,80,598,1523,56
Lowndes,Northside,TAX COMMISSIONER,,D,F. F. WILLIAMS,7582,308,1951,5219,104
Lowndes,Naylor-001,TAX COMMISSIONER,,D,F. F. WILLIAMS,170,8,93,67,2
Lowndes,Naylor-008,TAX COMMISSIONER,,D,F. F. WILLIAMS,119,1,24,90,4
Lowndes,Rainwater,TAX COMMISSIONER,,D,F. F. WILLIAMS,1860,90,474,1264,32
Lowndes,Mildred,TAX COMMISSIONER,,D,F. F. WILLIAMS,1624,100,632,848,44
Lowndes,Clyattville,TAX COMMISSIONER,,D,F. F. WILLIAMS,857,43,323,473,18
Lowndes,Dasher,TAX COMMISSIONER,,D,F. F. WILLIAMS,543,16,203,317,7
Lowndes,S Lowndes,TAX COMMISSIONER,,D,F. F. WILLIAMS,562,38,234,278,12
Lowndes,,TAX ASSESSOR P1,,D,W. G. WALKER,29498,1140,9037,18875,446
Lowndes,Hahira,TAX ASSESSOR P1,,D,W. G. WALKER,2172,68,897,1168,39
Lowndes,Trinity-001,TAX ASSESSOR P1,,D,W. G. WALKER,766,38,232,480,16
Lowndes,Trinity-008,TAX ASSESSOR P1,,D,W. G. WALKER,3868,121,1106,2561,80
Lowndes,Northside,TAX ASSESSOR P1,,D,W. G. WALKER,11253,445,2670,8003,135
Lowndes,Naylor-001,TAX ASSESSOR P1,,D,W. G. WALKER,377,7,236,132,2
Lowndes,Naylor-008,TAX ASSESSOR P1,,D,W. G. WALKER,204,9,43,147,5
Lowndes,Rainwater,TAX ASSESSOR P1,,D,W. G. WALKER,4012,166,1017,2778,51
Lowndes,Mildred,TAX ASSESSOR P1,,D,W. G. WALKER,1711,101,643,919,48
Lowndes,Clyattville,TAX ASSESSOR P1,,D,W. G. WALKER,1823,67,730,993,33
Lowndes,Dasher,TAX ASSESSOR P1,,D,W. G. WALKER,1755,39,764,934,18
Lowndes,S Lowndes,TAX ASSESSOR P1,,D,W. G. WALKER,1557,79,699,760,19
Lowndes,,TAX ASSESSOR P2,,D,M. HILL,29389,1127,8958,18865,439
Lowndes,Hahira,TAX ASSESSOR P2,,D,M. HILL,2170,64,892,1177,37
Lowndes,Trinity-001,TAX ASSESSOR P2,,D,M. HILL,765,39,231,480,15
Lowndes,Trinity-008,TAX ASSESSOR P2,,D,M. HILL,3850,119,1095,2553,83
Lowndes,Northside,TAX ASSESSOR P2,,D,M. HILL,11317,445,2682,8055,135
Lowndes,Naylor-001,TAX ASSESSOR P2,,D,M. HILL,370,6,229,133,2
Lowndes,Naylor-008,TAX ASSESSOR P2,,D,M. HILL,207,8,43,151,5
Lowndes,Rainwater,TAX ASSESSOR P2,,D,M. HILL,4003,166,1010,2776,51
Lowndes,Mildred,TAX ASSESSOR P2,,D,M. HILL,1695,98,645,906,46
Lowndes,Clyattville,TAX ASSESSOR P2,,D,M. HILL,1775,65,710,969,31
Lowndes,Dasher,TAX ASSESSOR P2,,D,M. HILL,1701,40,736,909,16
Lowndes,S Lowndes,TAX ASSESSOR P2,,D,M. HILL,1536,77,685,756,18
Lowndes,,TAX ASSESSOR P3,,D,L. BUTLER JR.,28890,1116,8851,18487,436
Lowndes,Hahira,TAX ASSESSOR P3,,D,L. BUTLER JR.,2136,66,887,1145,38
Lowndes,Trinity-001,TAX ASSESSOR P3,,D,L. BUTLER JR.,756,39,229,473,15
Lowndes,Trinity-008,TAX ASSESSOR P3,,D,L. BUTLER JR.,3826,118,1092,2534,82
Lowndes,Northside,TAX ASSESSOR P3,,D,L. BUTLER JR.,11096,445,2651,7865,135
Lowndes,Naylor-001,TAX ASSESSOR P3,,D,L. BUTLER JR.,362,6,225,129,2
Lowndes,Naylor-008,TAX ASSESSOR P3,,D,L. BUTLER JR.,205,7,41,151,6
Lowndes,Rainwater,TAX ASSESSOR P3,,D,L. BUTLER JR.,3902,157,980,2716,49
Lowndes,Mildred,TAX ASSESSOR P3,,D,L. BUTLER JR.,1724,100,652,925,47
Lowndes,Clyattville,TAX ASSESSOR P3,,D,L. BUTLER JR.,1746,65,703,948,30
Lowndes,Dasher,TAX ASSESSOR P3,,D,L. BUTLER JR.,1650,39,722,874,15
Lowndes,S Lowndes,TAX ASSESSOR P3,,D,L. BUTLER JR.,1487,74,669,727,17
Lowndes,,CORONER,,R,A. FIVEASH,19278,732,5925,12430,191
Lowndes,Hahira,CORONER,,R,A. FIVEASH,2223,74,951,1179,19
Lowndes,Trinity-001,CORONER,,R,A. FIVEASH,524,18,162,338,6
Lowndes,Trinity-008,CORONER,,R,A. FIVEASH,2593,93,768,1690,42
Lowndes,Northside,CORONER,,R,A. FIVEASH,5808,252,1098,4408,50
Lowndes,Naylor-001,CORONER,,R,A. FIVEASH,265,4,168,93,0
Lowndes,Naylor-008,CORONER,,R,A. FIVEASH,148,9,39,97,3
Lowndes,Rainwater,CORONER,,R,A. FIVEASH,3216,133,770,2291,22
Lowndes,Mildred,CORONER,,R,A. FIVEASH,251,10,70,166,5
Lowndes,Clyattville,CORONER,,R,A. FIVEASH,1360,33,576,731,20
Lowndes,Dasher,CORONER,,R,A. FIVEASH,1592,48,702,827,15
Lowndes,S Lowndes,CORONER,,R,A. FIVEASH,1298,58,621,610,9
Lowndes,,CORONER,,D,B. CARTER,17145,731,5155,10958,301
Lowndes,Hahira,CORONER,,D,B. CARTER,758,27,301,409,21
Lowndes,Trinity-001,CORONER,,D,B. CARTER,435,22,128,275,10
Lowndes,Trinity-008,CORONER,,D,B. CARTER,2234,72,590,1518,54
Lowndes,Northside,CORONER,,D,B. CARTER,7457,304,1915,5140,98
Lowndes,Naylor-001,CORONER,,D,B. CARTER,184,8,108,67,1
Lowndes,Naylor-008,CORONER,,D,B. CARTER,109,1,20,86,2
Lowndes,Rainwater,CORONER,,D,B. CARTER,1930,93,500,1302,35
Lowndes,Mildred,CORONER,,D,B. CARTER,1539,98,589,810,42
Lowndes,Clyattville,CORONER,,D,B. CARTER,946,46,339,543,18
Lowndes,Dasher,CORONER,,D,B. CARTER,767,10,326,422,9
Lowndes,S Lowndes,CORONER,,D,B. CARTER,786,50,339,386,11
Lowndes,,SOLICITOR,,R,J. CABRAL ,20557,788,6206,13378,185
Lowndes,Hahira,SOLICITOR,,R,J. CABRAL ,1878,64,764,1031,19
Lowndes,Trinity-001,SOLICITOR,,R,J. CABRAL ,545,21,177,342,5
Lowndes,Trinity-008,SOLICITOR,,R,J. CABRAL ,2753,92,790,1833,38
Lowndes,Northside,SOLICITOR,,R,J. CABRAL ,6472,277,1211,4946,38
Lowndes,Naylor-001,SOLICITOR,,R,J. CABRAL ,294,7,186,101,0
Lowndes,Naylor-008,SOLICITOR,,R,J. CABRAL ,148,8,38,100,2
