county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Camden,East Kingsland,CLERK,SUPERIOR COURT - R,I,J. L. TURNER,248,27,168,53,0
Camden,North St Marys,CLERK,SUPERIOR COURT - R,I,J. L. TURNER,53,6,33,14,0
Camden,Mary Lee Clark,CLERK,SUPERIOR COURT - R,I,J. L. TURNER,107,14,74,19,0
Camden,South St Marys,CLERK,SUPERIOR COURT - R,I,J. L. TURNER,196,15,121,60,0
Camden,Mush Bluff,CLERK,SUPERIOR COURT - R,I,J. L. TURNER,110,7,90,13,0
Camden,West Saint Marys,CLERK,SUPERIOR COURT - R,I,J. L. TURNER,305,32,181,92,0
Camden,,TAX COMMISSIONER - R,,I,B. SOLES,2140,174,1513,451,2
Camden,Tarboro,TAX COMMISSIONER - R,,I,B. SOLES,110,2,79,28,1
Camden,Waverly,TAX COMMISSIONER - R,,I,B. SOLES,106,19,78,9,0
Camden,Woodbine,TAX COMMISSIONER - R,,I,B. SOLES,198,8,143,47,0
Camden,Browntown,TAX COMMISSIONER - R,,I,B. SOLES,90,3,79,7,1
Camden,Harrietts Bluff,TAX COMMISSIONER - R,,I,B. SOLES,131,12,106,13,0
Camden,West Kingsland,TAX COMMISSIONER - R,,I,B. SOLES,220,18,160,42,0
Camden,North Kingsland,TAX COMMISSIONER - R,,I,B. SOLES,102,1,82,19,0
Camden,Kingsland,TAX COMMISSIONER - R,,I,B. SOLES,120,11,76,33,0
Camden,East Kingsland,TAX COMMISSIONER - R,,I,B. SOLES,251,26,171,54,0
Camden,North St Marys,TAX COMMISSIONER - R,,I,B. SOLES,57,6,36,15,0
Camden,Mary Lee Clark,TAX COMMISSIONER - R,,I,B. SOLES,109,13,77,19,0
Camden,South St Marys,TAX COMMISSIONER - R,,I,B. SOLES,202,14,130,58,0
Camden,Mush Bluff,TAX COMMISSIONER - R,,I,B. SOLES,119,9,96,14,0
Camden,West Saint Marys,TAX COMMISSIONER - R,,I,B. SOLES,325,32,200,93,0
Camden,,SURVEYOR - R,,I,M. JORDAN,1974,162,1395,415,2
Camden,Tarboro,SURVEYOR - R,,I,M. JORDAN,97,2,71,23,1
Camden,Waverly,SURVEYOR - R,,I,M. JORDAN,92,15,72,5,0
Camden,Woodbine,SURVEYOR - R,,I,M. JORDAN,193,8,140,45,0
Camden,Browntown,SURVEYOR - R,,I,M. JORDAN,80,4,68,7,1
Camden,Harrietts Bluff,SURVEYOR - R,,I,M. JORDAN,124,10,100,14,0
Camden,West Kingsland,SURVEYOR - R,,I,M. JORDAN,207,16,151,40,0
Camden,North Kingsland,SURVEYOR - R,,I,M. JORDAN,94,1,76,17,0
Camden,Kingsland,SURVEYOR - R,,I,M. JORDAN,110,11,71,28,0
Camden,East Kingsland,SURVEYOR - R,,I,M. JORDAN,244,27,165,52,0
Camden,North St Marys,SURVEYOR - R,,I,M. JORDAN,51,6,32,13,0
Camden,Mary Lee Clark,SURVEYOR - R,,I,M. JORDAN,100,12,72,16,0
Camden,South St Marys,SURVEYOR - R,,I,M. JORDAN,187,14,118,55,0
Camden,Mush Bluff,SURVEYOR - R,,I,M. JORDAN,108,6,89,13,0
Camden,West Saint Marys,SURVEYOR - R,,I,M. JORDAN,287,30,170,87,0
Camden,,CORONER - R,,I,L. W. BRUCE,2074,164,1466,442,2
Camden,Tarboro,CORONER - R,,I,L. W. BRUCE,105,2,75,27,1
Camden,Waverly,CORONER - R,,I,L. W. BRUCE,97,15,75,7,0
Camden,Woodbine,CORONER - R,,I,L. W. BRUCE,190,8,135,47,0
Camden,Browntown,CORONER - R,,I,L. W. BRUCE,86,3,75,7,1
Camden,Harrietts Bluff,CORONER - R,,I,L. W. BRUCE,127,11,103,13,0
Camden,West Kingsland,CORONER - R,,I,L. W. BRUCE,222,17,163,42,0
Camden,North Kingsland,CORONER - R,,I,L. W. BRUCE,101,1,83,17,0
Camden,Kingsland,CORONER - R,,I,L. W. BRUCE,118,11,75,32,0
Camden,East Kingsland,CORONER - R,,I,L. W. BRUCE,252,26,172,54,0
Camden,North St Marys,CORONER - R,,I,L. W. BRUCE,55,6,34,15,0
Camden,Mary Lee Clark,CORONER - R,,I,L. W. BRUCE,106,12,76,18,0
Camden,South St Marys,CORONER - R,,I,L. W. BRUCE,199,15,125,59,0
Camden,Mush Bluff,CORONER - R,,I,L. W. BRUCE,111,6,92,13,0
Camden,West Saint Marys,CORONER - R,,I,L. W. BRUCE,305,31,183,91,0
Camden,,CC,D1 - R,,L. BRANT,306,14,233,59,0
Camden,Tarboro,CC,D1 - R,,L. BRANT,68,1,47,20,0
Camden,Waverly,CC,D1 - R,,L. BRANT,56,11,41,4,0
Camden,Woodbine,CC,D1 - R,,L. BRANT,136,1,106,29,0
Camden,North Kingsland,CC,D1 - R,,L. BRANT,32,1,28,3,0
Camden,East Kingsland,CC,D1 - R,,L. BRANT,14,0,11,3,0
Camden,,CC,D1 - R,,C. CLARK,145,9,117,19,0
Camden,Tarboro,CC,D1 - R,,C. CLARK,40,0,34,6,0
Camden,Waverly,CC,D1 - R,,C. CLARK,31,4,24,3,0
Camden,Woodbine,CC,D1 - R,,C. CLARK,54,5,41,8,0
Camden,North Kingsland,CC,D1 - R,,C. CLARK,13,0,12,1,0
Camden,East Kingsland,CC,D1 - R,,C. CLARK,7,0,6,1,0
Camden,,CC,D1 - R,,R. GUNTER,154,11,108,34,1
Camden,Tarboro,CC,D1 - R,,R. GUNTER,30,1,21,7,1
Camden,Waverly,CC,D1 - R,,R. GUNTER,36,5,25,6,0
Camden,Woodbine,CC,D1 - R,,R. GUNTER,58,4,39,15,0
Camden,North Kingsland,CC,D1 - R,,R. GUNTER,20,0,15,5,0
Camden,East Kingsland,CC,D1 - R,,R. GUNTER,10,1,8,1,0
Camden,,CC,D1 - D,,D. GLOVER SR,424,60,253,110,1
Camden,Tarboro,CC,D1 - D,,D. GLOVER SR,53,11,35,7,0
Camden,Waverly,CC,D1 - D,,D. GLOVER SR,76,17,42,17,0
Camden,Woodbine,CC,D1 - D,,D. GLOVER SR,144,13,71,59,1
Camden,North Kingsland,CC,D1 - D,,D. GLOVER SR,132,16,92,24,0
Camden,East Kingsland,CC,D1 - D,,D. GLOVER SR,19,3,13,3,0
Camden,,CC,D3 - R,I,J. STARLINE,204,16,152,36,0
Camden,North St Marys,CC,D3 - R,I,J. STARLINE,55,6,37,12,0
Camden,South St Marys,CC,D3 - R,I,J. STARLINE,39,3,27,9,0
Camden,Mush Bluff,CC,D3 - R,I,J. STARLINE,110,7,88,15,0
Camden,,CC,D5 - R,,R. BROWN,195,8,157,30,0
Camden,Browntown,CC,D5 - R,,R. BROWN,71,4,61,6,0
Camden,West Kingsland,CC,D5 - R,,R. BROWN,71,3,58,10,0
Camden,North Kingsland,CC,D5 - R,,R. BROWN,17,0,14,3,0
Camden,Kingsland,CC,D5 - R,,R. BROWN,36,1,24,11,0
Camden,,CC,D5 - R,,B. L. CASEY,334,30,237,66,1
Camden,Browntown,CC,D5 - R,,B. L. CASEY,32,2,27,2,1
Camden,West Kingsland,CC,D5 - R,,B. L. CASEY,182,16,132,34,0
Camden,North Kingsland,CC,D5 - R,,B. L. CASEY,27,0,20,7,0
Camden,Kingsland,CC,D5 - R,,B. L. CASEY,93,12,58,23,0
Camden,,CC,D5 - D,,R. GOMEZ,89,9,65,15,0
Camden,Browntown,CC,D5 - D,,R. GOMEZ,10,2,7,1,0
Camden,West Kingsland,CC,D5 - D,,R. GOMEZ,30,1,23,6,0
Camden,North Kingsland,CC,D5 - D,,R. GOMEZ,22,3,18,1,0
Camden,Kingsland,CC,D5 - D,,R. GOMEZ,27,3,17,7,0
Camden,,REP Question 1,,,YES,1709,129,1240,338,2
Camden,Tarboro,REP Question 1,,,YES,98,1,68,28,1
Camden,Waverly,REP Question 1,,,YES,92,16,68,8,0
Camden,Woodbine,REP Question 1,,,YES,180,5,132,43,0
Camden,Browntown,REP Question 1,,,YES,76,2,66,7,1
Camden,Harrietts Bluff,REP Question 1,,,YES,97,10,77,10,0
Camden,West Kingsland,REP Question 1,,,YES,176,11,138,27,0
Camden,North Kingsland,REP Question 1,,,YES,89,1,72,16,0
Camden,Kingsland,REP Question 1,,,YES,91,10,57,24,0
Camden,East Kingsland,REP Question 1,,,YES,200,16,140,44,0
Camden,North St Marys,REP Question 1,,,YES,43,5,30,8,0
Camden,Mary Lee Clark,REP Question 1,,,YES,72,8,52,12,0
Camden,South St Marys,REP Question 1,,,YES,157,11,104,42,0
Camden,Mush Bluff,REP Question 1,,,YES,94,4,83,7,0
Camden,West Saint Marys,REP Question 1,,,YES,244,29,153,62,0
Camden,,REP Question 1,,,NO,709,65,495,149,0
Camden,Tarboro,REP Question 1,,,NO,35,1,29,5,0
Camden,Waverly,REP Question 1,,,NO,32,5,22,5,0
Camden,Woodbine,REP Question 1,,,NO,62,4,50,8,0
Camden,Browntown,REP Question 1,,,NO,23,2,20,1,0
Camden,Harrietts Bluff,REP Question 1,,,NO,47,1,42,4,0
