county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Clinch,Dupont,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Clinch,Fargo,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Clinch,Homerville,President,,REP,LINDSEY GRAHAM,1,0,1,0,0
Clinch,,President,,REP,MIKE HUCKABEE,1,0,0,1,0
Clinch,Arabia,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Clinch,Argyle,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Clinch,Dupont,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Clinch,Fargo,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Clinch,Homerville,President,,REP,MIKE HUCKABEE,1,0,0,1,0
Clinch,,President,,REP,JOHN R. KASICH,12,0,7,5,0
Clinch,Arabia,President,,REP,JOHN R. KASICH,1,0,1,0,0
Clinch,Argyle,President,,REP,JOHN R. KASICH,1,0,1,0,0
Clinch,Dupont,President,,REP,JOHN R. KASICH,1,0,1,0,0
Clinch,Fargo,President,,REP,JOHN R. KASICH,2,0,2,0,0
Clinch,Homerville,President,,REP,JOHN R. KASICH,7,0,2,5,0
Clinch,,President,,REP,GEORGE PATAKI,1,0,1,0,0
Clinch,Arabia,President,,REP,GEORGE PATAKI,0,0,0,0,0
Clinch,Argyle,President,,REP,GEORGE PATAKI,1,0,1,0,0
Clinch,Dupont,President,,REP,GEORGE PATAKI,0,0,0,0,0
Clinch,Fargo,President,,REP,GEORGE PATAKI,0,0,0,0,0
Clinch,Homerville,President,,REP,GEORGE PATAKI,0,0,0,0,0
Clinch,,President,,REP,RAND PAUL,4,0,1,3,0
Clinch,Arabia,President,,REP,RAND PAUL,0,0,0,0,0
Clinch,Argyle,President,,REP,RAND PAUL,0,0,0,0,0
Clinch,Dupont,President,,REP,RAND PAUL,0,0,0,0,0
Clinch,Fargo,President,,REP,RAND PAUL,1,0,1,0,0
Clinch,Homerville,President,,REP,RAND PAUL,3,0,0,3,0
Clinch,,President,,REP,MARCO RUBIO,111,1,86,24,0
Clinch,Arabia,President,,REP,MARCO RUBIO,6,0,6,0,0
Clinch,Argyle,President,,REP,MARCO RUBIO,13,0,11,2,0
Clinch,Dupont,President,,REP,MARCO RUBIO,5,0,4,1,0
Clinch,Fargo,President,,REP,MARCO RUBIO,8,0,7,1,0
Clinch,Homerville,President,,REP,MARCO RUBIO,79,1,58,20,0
Clinch,,President,,REP,RICK SANTORUM,1,0,1,0,0
Clinch,Arabia,President,,REP,RICK SANTORUM,0,0,0,0,0
Clinch,Argyle,President,,REP,RICK SANTORUM,0,0,0,0,0
Clinch,Dupont,President,,REP,RICK SANTORUM,0,0,0,0,0
Clinch,Fargo,President,,REP,RICK SANTORUM,0,0,0,0,0
Clinch,Homerville,President,,REP,RICK SANTORUM,1,0,1,0,0
Clinch,,President,,REP,DONALD J. TRUMP,414,4,322,86,2
Clinch,Arabia,President,,REP,DONALD J. TRUMP,19,0,18,1,0
Clinch,Argyle,President,,REP,DONALD J. TRUMP,38,0,32,6,0
Clinch,Dupont,President,,REP,DONALD J. TRUMP,29,0,27,2,0
Clinch,Fargo,President,,REP,DONALD J. TRUMP,65,1,61,2,1
Clinch,Homerville,President,,REP,DONALD J. TRUMP,263,3,184,75,1
Clinch,,President,,DEM,HILLARY CLINTON,167,1,129,37,0
Clinch,Arabia,President,,DEM,HILLARY CLINTON,2,0,2,0,0
Clinch,Argyle,President,,DEM,HILLARY CLINTON,15,0,14,1,0
Clinch,Dupont,President,,DEM,HILLARY CLINTON,10,0,9,1,0
Clinch,Fargo,President,,DEM,HILLARY CLINTON,7,0,7,0,0
Clinch,Homerville,President,,DEM,HILLARY CLINTON,133,1,97,35,0
Clinch,,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Clinch,Arabia,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Clinch,Argyle,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Clinch,Dupont,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Clinch,Fargo,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Clinch,Homerville,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Clinch,,President,,DEM,BERNIE SANDERS,38,0,32,6,0
Clinch,Arabia,President,,DEM,BERNIE SANDERS,2,0,2,0,0
Clinch,Argyle,President,,DEM,BERNIE SANDERS,3,0,2,1,0
Clinch,Dupont,President,,DEM,BERNIE SANDERS,4,0,4,0,0
Clinch,Fargo,President,,DEM,BERNIE SANDERS,5,0,5,0,0
Clinch,Homerville,President,,DEM,BERNIE SANDERS,24,0,19,5,0
Clinch,,President,,DEM,MICHAEL STEINBERG,4,0,3,1,0
Clinch,Arabia,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Clinch,Argyle,President,,DEM,MICHAEL STEINBERG,2,0,2,0,0
Clinch,Dupont,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Clinch,Fargo,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Clinch,Homerville,President,,DEM,MICHAEL STEINBERG,2,0,1,1,0
Clinch,,Mayor,,,ROY ABBOTT,34,1,33,0,0
Clinch,Fargo,Mayor,,,ROY ABBOTT,34,1,33,0,0
Clinch,,Mayor,,,RALPH BOONE,18,0,18,0,0
Clinch,Fargo,Mayor,,,RALPH BOONE,18,0,18,0,0
Clinch,,Mayor,,,JOHN L. GRIFFIS JR.,39,0,38,1,0
Clinch,Fargo,Mayor,,,JOHN L. GRIFFIS JR.,39,0,38,1,0
