county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Thomas,Scott,President,,REP,BEN CARSON,63,0,57,6,0
Thomas,,President,,REP,CHRIS CHRISTIE,6,0,3,3,0
Thomas,Barwick,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Thomas,Boston,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Thomas,Central,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Thomas,Coolidge,President,,REP,CHRIS CHRISTIE,1,0,0,1,0
Thomas,Douglass,President,,REP,CHRIS CHRISTIE,1,0,0,1,0
Thomas,Ellabelle,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Thomas,Fire Station 2,President,,REP,CHRIS CHRISTIE,2,0,1,1,0
Thomas,Gatlin Creek,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Thomas,Harper,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Thomas,Jerger,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Thomas,Meigs,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Thomas,Merrillville,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Thomas,Metcalfe,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Thomas,New Covenant,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Thomas,Ochlocknee,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Thomas,Patten,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Thomas,Pavo,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Thomas,Remington ESC,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Thomas,Resource Center,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Thomas,Scott,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Thomas,,President,,REP,TED CRUZ,1557,6,1313,238,0
Thomas,Barwick,President,,REP,TED CRUZ,54,0,44,10,0
Thomas,Boston,President,,REP,TED CRUZ,55,1,49,5,0
Thomas,Central,President,,REP,TED CRUZ,184,0,134,50,0
Thomas,Coolidge,President,,REP,TED CRUZ,61,0,58,3,0
Thomas,Douglass,President,,REP,TED CRUZ,17,0,14,3,0
Thomas,Ellabelle,President,,REP,TED CRUZ,90,0,82,8,0
Thomas,Fire Station 2,President,,REP,TED CRUZ,113,1,95,17,0
Thomas,Gatlin Creek,President,,REP,TED CRUZ,149,0,114,35,0
Thomas,Harper,President,,REP,TED CRUZ,39,0,30,9,0
Thomas,Jerger,President,,REP,TED CRUZ,98,0,81,17,0
Thomas,Meigs,President,,REP,TED CRUZ,39,0,37,2,0
Thomas,Merrillville,President,,REP,TED CRUZ,35,0,30,5,0
Thomas,Metcalfe,President,,REP,TED CRUZ,19,1,18,0,0
Thomas,New Covenant,President,,REP,TED CRUZ,150,0,135,15,0
Thomas,Ochlocknee,President,,REP,TED CRUZ,72,0,67,5,0
Thomas,Patten,President,,REP,TED CRUZ,45,2,40,3,0
Thomas,Pavo,President,,REP,TED CRUZ,52,0,49,3,0
Thomas,Remington ESC,President,,REP,TED CRUZ,101,1,78,22,0
Thomas,Resource Center,President,,REP,TED CRUZ,3,0,2,1,0
Thomas,Scott,President,,REP,TED CRUZ,181,0,156,25,0
Thomas,,President,,REP,CARLY FIORINA,8,0,7,1,0
Thomas,Barwick,President,,REP,CARLY FIORINA,0,0,0,0,0
Thomas,Boston,President,,REP,CARLY FIORINA,0,0,0,0,0
Thomas,Central,President,,REP,CARLY FIORINA,0,0,0,0,0
Thomas,Coolidge,President,,REP,CARLY FIORINA,0,0,0,0,0
Thomas,Douglass,President,,REP,CARLY FIORINA,0,0,0,0,0
Thomas,Ellabelle,President,,REP,CARLY FIORINA,0,0,0,0,0
Thomas,Fire Station 2,President,,REP,CARLY FIORINA,0,0,0,0,0
Thomas,Gatlin Creek,President,,REP,CARLY FIORINA,2,0,2,0,0
Thomas,Harper,President,,REP,CARLY FIORINA,1,0,1,0,0
Thomas,Jerger,President,,REP,CARLY FIORINA,1,0,1,0,0
Thomas,Meigs,President,,REP,CARLY FIORINA,0,0,0,0,0
Thomas,Merrillville,President,,REP,CARLY FIORINA,0,0,0,0,0
Thomas,Metcalfe,President,,REP,CARLY FIORINA,0,0,0,0,0
Thomas,New Covenant,President,,REP,CARLY FIORINA,0,0,0,0,0
Thomas,Ochlocknee,President,,REP,CARLY FIORINA,0,0,0,0,0
Thomas,Patten,President,,REP,CARLY FIORINA,0,0,0,0,0
Thomas,Pavo,President,,REP,CARLY FIORINA,0,0,0,0,0
Thomas,Remington ESC,President,,REP,CARLY FIORINA,0,0,0,0,0
Thomas,Resource Center,President,,REP,CARLY FIORINA,1,0,1,0,0
Thomas,Scott,President,,REP,CARLY FIORINA,3,0,2,1,0
Thomas,,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Thomas,Barwick,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Thomas,Boston,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Thomas,Central,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Thomas,Coolidge,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Thomas,Douglass,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Thomas,Ellabelle,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Thomas,Fire Station 2,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Thomas,Gatlin Creek,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Thomas,Harper,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Thomas,Jerger,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Thomas,Meigs,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Thomas,Merrillville,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Thomas,Metcalfe,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Thomas,New Covenant,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Thomas,Ochlocknee,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Thomas,Patten,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Thomas,Pavo,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Thomas,Remington ESC,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Thomas,Resource Center,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Thomas,Scott,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Thomas,,President,,REP,MIKE HUCKABEE,20,0,19,1,0
Thomas,Barwick,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Thomas,Boston,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Thomas,Central,President,,REP,MIKE HUCKABEE,3,0,2,1,0
Thomas,Coolidge,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Thomas,Douglass,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Thomas,Ellabelle,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Thomas,Fire Station 2,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Thomas,Gatlin Creek,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Thomas,Harper,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Thomas,Jerger,President,,REP,MIKE HUCKABEE,2,0,2,0,0
Thomas,Meigs,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Thomas,Merrillville,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Thomas,Metcalfe,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Thomas,New Covenant,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Thomas,Ochlocknee,President,,REP,MIKE HUCKABEE,2,0,2,0,0
Thomas,Patten,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Thomas,Pavo,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Thomas,Remington ESC,President,,REP,MIKE HUCKABEE,2,0,2,0,0
Thomas,Resource Center,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Thomas,Scott,President,,REP,MIKE HUCKABEE,4,0,4,0,0
Thomas,,President,,REP,JOHN R. KASICH,316,7,231,78,0
Thomas,Barwick,President,,REP,JOHN R. KASICH,7,0,6,1,0
Thomas,Boston,President,,REP,JOHN R. KASICH,6,0,5,1,0
Thomas,Central,President,,REP,JOHN R. KASICH,31,0,21,10,0
Thomas,Coolidge,President,,REP,JOHN R. KASICH,0,0,0,0,0
Thomas,Douglass,President,,REP,JOHN R. KASICH,4,0,2,2,0
Thomas,Ellabelle,President,,REP,JOHN R. KASICH,13,1,9,3,0
Thomas,Fire Station 2,President,,REP,JOHN R. KASICH,30,0,23,7,0
Thomas,Gatlin Creek,President,,REP,JOHN R. KASICH,19,0,15,4,0
Thomas,Harper,President,,REP,JOHN R. KASICH,14,0,7,7,0
Thomas,Jerger,President,,REP,JOHN R. KASICH,66,2,42,22,0
Thomas,Meigs,President,,REP,JOHN R. KASICH,1,0,1,0,0
Thomas,Merrillville,President,,REP,JOHN R. KASICH,6,0,6,0,0
Thomas,Metcalfe,President,,REP,JOHN R. KASICH,2,0,2,0,0
Thomas,New Covenant,President,,REP,JOHN R. KASICH,25,3,17,5,0
Thomas,Ochlocknee,President,,REP,JOHN R. KASICH,7,0,7,0,0
Thomas,Patten,President,,REP,JOHN R. KASICH,3,0,3,0,0
Thomas,Pavo,President,,REP,JOHN R. KASICH,5,0,5,0,0
Thomas,Remington ESC,President,,REP,JOHN R. KASICH,34,0,28,6,0
Thomas,Resource Center,President,,REP,JOHN R. KASICH,1,0,0,1,0
Thomas,Scott,President,,REP,JOHN R. KASICH,42,1,32,9,0
Thomas,,President,,REP,GEORGE PATAKI,3,0,2,1,0
Thomas,Barwick,President,,REP,GEORGE PATAKI,0,0,0,0,0
Thomas,Boston,President,,REP,GEORGE PATAKI,0,0,0,0,0
Thomas,Central,President,,REP,GEORGE PATAKI,0,0,0,0,0
Thomas,Coolidge,President,,REP,GEORGE PATAKI,0,0,0,0,0
Thomas,Douglass,President,,REP,GEORGE PATAKI,0,0,0,0,0
Thomas,Ellabelle,President,,REP,GEORGE PATAKI,0,0,0,0,0
Thomas,Fire Station 2,President,,REP,GEORGE PATAKI,0,0,0,0,0
Thomas,Gatlin Creek,President,,REP,GEORGE PATAKI,0,0,0,0,0
Thomas,Harper,President,,REP,GEORGE PATAKI,0,0,0,0,0
Thomas,Jerger,President,,REP,GEORGE PATAKI,1,0,0,1,0
Thomas,Meigs,President,,REP,GEORGE PATAKI,0,0,0,0,0
Thomas,Merrillville,President,,REP,GEORGE PATAKI,0,0,0,0,0
Thomas,Metcalfe,President,,REP,GEORGE PATAKI,0,0,0,0,0
Thomas,New Covenant,President,,REP,GEORGE PATAKI,0,0,0,0,0
Thomas,Ochlocknee,President,,REP,GEORGE PATAKI,0,0,0,0,0
Thomas,Patten,President,,REP,GEORGE PATAKI,0,0,0,0,0
Thomas,Pavo,President,,REP,GEORGE PATAKI,0,0,0,0,0
Thomas,Remington ESC,President,,REP,GEORGE PATAKI,1,0,1,0,0
Thomas,Resource Center,President,,REP,GEORGE PATAKI,1,0,1,0,0
Thomas,Scott,President,,REP,GEORGE PATAKI,0,0,0,0,0
Thomas,,President,,REP,RAND PAUL,10,0,8,2,0
Thomas,Barwick,President,,REP,RAND PAUL,0,0,0,0,0
Thomas,Boston,President,,REP,RAND PAUL,1,0,1,0,0
Thomas,Central,President,,REP,RAND PAUL,1,0,1,0,0
Thomas,Coolidge,President,,REP,RAND PAUL,0,0,0,0,0
Thomas,Douglass,President,,REP,RAND PAUL,0,0,0,0,0
Thomas,Ellabelle,President,,REP,RAND PAUL,0,0,0,0,0
Thomas,Fire Station 2,President,,REP,RAND PAUL,0,0,0,0,0
Thomas,Gatlin Creek,President,,REP,RAND PAUL,2,0,2,0,0
Thomas,Harper,President,,REP,RAND PAUL,0,0,0,0,0
Thomas,Jerger,President,,REP,RAND PAUL,0,0,0,0,0
Thomas,Meigs,President,,REP,RAND PAUL,0,0,0,0,0
Thomas,Merrillville,President,,REP,RAND PAUL,0,0,0,0,0
Thomas,Metcalfe,President,,REP,RAND PAUL,0,0,0,0,0
Thomas,New Covenant,President,,REP,RAND PAUL,2,0,2,0,0
Thomas,Ochlocknee,President,,REP,RAND PAUL,0,0,0,0,0
Thomas,Patten,President,,REP,RAND PAUL,0,0,0,0,0
Thomas,Pavo,President,,REP,RAND PAUL,0,0,0,0,0
Thomas,Remington ESC,President,,REP,RAND PAUL,1,0,0,1,0
Thomas,Resource Center,President,,REP,RAND PAUL,0,0,0,0,0
Thomas,Scott,President,,REP,RAND PAUL,3,0,2,1,0
Thomas,,President,,REP,MARCO RUBIO,1307,23,953,330,1
Thomas,Barwick,President,,REP,MARCO RUBIO,15,0,8,7,0
Thomas,Boston,President,,REP,MARCO RUBIO,50,1,42,7,0
Thomas,Central,President,,REP,MARCO RUBIO,150,1,96,53,0
Thomas,Coolidge,President,,REP,MARCO RUBIO,41,0,36,5,0
Thomas,Douglass,President,,REP,MARCO RUBIO,24,0,17,7,0
Thomas,Ellabelle,President,,REP,MARCO RUBIO,43,0,39,4,0
Thomas,Fire Station 2,President,,REP,MARCO RUBIO,125,3,86,36,0
Thomas,Gatlin Creek,President,,REP,MARCO RUBIO,78,1,58,19,0
Thomas,Harper,President,,REP,MARCO RUBIO,46,1,31,14,0
Thomas,Jerger,President,,REP,MARCO RUBIO,193,5,135,53,0
Thomas,Meigs,President,,REP,MARCO RUBIO,23,0,21,2,0
Thomas,Merrillville,President,,REP,MARCO RUBIO,26,0,25,1,0
Thomas,Metcalfe,President,,REP,MARCO RUBIO,12,0,11,0,1
Thomas,New Covenant,President,,REP,MARCO RUBIO,81,1,55,25,0
Thomas,Ochlocknee,President,,REP,MARCO RUBIO,38,0,31,7,0
Thomas,Patten,President,,REP,MARCO RUBIO,27,1,24,2,0
Thomas,Pavo,President,,REP,MARCO RUBIO,34,0,27,7,0
Thomas,Remington ESC,President,,REP,MARCO RUBIO,104,6,81,17,0
Thomas,Resource Center,President,,REP,MARCO RUBIO,14,0,9,5,0
Thomas,Scott,President,,REP,MARCO RUBIO,183,3,121,59,0
Thomas,,President,,REP,RICK SANTORUM,4,0,3,1,0
Thomas,Barwick,President,,REP,RICK SANTORUM,0,0,0,0,0
Thomas,Boston,President,,REP,RICK SANTORUM,0,0,0,0,0
Thomas,Central,President,,REP,RICK SANTORUM,0,0,0,0,0
Thomas,Coolidge,President,,REP,RICK SANTORUM,0,0,0,0,0
Thomas,Douglass,President,,REP,RICK SANTORUM,0,0,0,0,0
Thomas,Ellabelle,President,,REP,RICK SANTORUM,1,0,1,0,0
Thomas,Fire Station 2,President,,REP,RICK SANTORUM,0,0,0,0,0
Thomas,Gatlin Creek,President,,REP,RICK SANTORUM,0,0,0,0,0
Thomas,Harper,President,,REP,RICK SANTORUM,0,0,0,0,0
Thomas,Jerger,President,,REP,RICK SANTORUM,2,0,2,0,0
Thomas,Meigs,President,,REP,RICK SANTORUM,0,0,0,0,0
Thomas,Merrillville,President,,REP,RICK SANTORUM,1,0,0,1,0
Thomas,Metcalfe,President,,REP,RICK SANTORUM,0,0,0,0,0
Thomas,New Covenant,President,,REP,RICK SANTORUM,0,0,0,0,0
Thomas,Ochlocknee,President,,REP,RICK SANTORUM,0,0,0,0,0
Thomas,Patten,President,,REP,RICK SANTORUM,0,0,0,0,0
Thomas,Pavo,President,,REP,RICK SANTORUM,0,0,0,0,0
Thomas,Remington ESC,President,,REP,RICK SANTORUM,0,0,0,0,0
Thomas,Resource Center,President,,REP,RICK SANTORUM,0,0,0,0,0
Thomas,Scott,President,,REP,RICK SANTORUM,0,0,0,0,0
Thomas,,President,,REP,DONALD J. TRUMP,2651,24,2112,513,2
Thomas,Barwick,President,,REP,DONALD J. TRUMP,79,3,65,11,0
Thomas,Boston,President,,REP,DONALD J. TRUMP,146,3,126,17,0
Thomas,Central,President,,REP,DONALD J. TRUMP,252,2,185,65,0
Thomas,Coolidge,President,,REP,DONALD J. TRUMP,125,1,114,10,0
Thomas,Douglass,President,,REP,DONALD J. TRUMP,41,0,34,7,0
Thomas,Ellabelle,President,,REP,DONALD J. TRUMP,185,2,144,39,0
Thomas,Fire Station 2,President,,REP,DONALD J. TRUMP,162,0,127,35,0
Thomas,Gatlin Creek,President,,REP,DONALD J. TRUMP,285,1,225,58,1
Thomas,Harper,President,,REP,DONALD J. TRUMP,40,0,22,18,0
Thomas,Jerger,President,,REP,DONALD J. TRUMP,153,1,105,47,0
Thomas,Meigs,President,,REP,DONALD J. TRUMP,76,1,69,6,0
Thomas,Merrillville,President,,REP,DONALD J. TRUMP,85,0,77,8,0
Thomas,Metcalfe,President,,REP,DONALD J. TRUMP,39,0,35,4,0
Thomas,New Covenant,President,,REP,DONALD J. TRUMP,262,3,210,49,0
Thomas,Ochlocknee,President,,REP,DONALD J. TRUMP,156,3,134,18,1
Thomas,Patten,President,,REP,DONALD J. TRUMP,48,0,44,4,0
Thomas,Pavo,President,,REP,DONALD J. TRUMP,102,1,86,15,0
Thomas,Remington ESC,President,,REP,DONALD J. TRUMP,175,1,131,43,0
Thomas,Resource Center,President,,REP,DONALD J. TRUMP,12,0,9,3,0
Thomas,Scott,President,,REP,DONALD J. TRUMP,228,2,170,56,0
Thomas,,President,,DEM,HILLARY CLINTON,2054,27,1667,359,1
Thomas,Barwick,President,,DEM,HILLARY CLINTON,24,0,21,3,0
Thomas,Boston,President,,DEM,HILLARY CLINTON,142,1,126,15,0
Thomas,Central,President,,DEM,HILLARY CLINTON,183,7,140,35,1
Thomas,Coolidge,President,,DEM,HILLARY CLINTON,45,0,43,2,0
Thomas,Douglass,President,,DEM,HILLARY CLINTON,293,1,250,42,0
Thomas,Ellabelle,President,,DEM,HILLARY CLINTON,38,0,31,7,0
Thomas,Fire Station 2,President,,DEM,HILLARY CLINTON,78,3,61,14,0
Thomas,Gatlin Creek,President,,DEM,HILLARY CLINTON,61,1,45,15,0
Thomas,Harper,President,,DEM,HILLARY CLINTON,277,3,220,54,0
Thomas,Jerger,President,,DEM,HILLARY CLINTON,118,1,92,25,0
Thomas,Meigs,President,,DEM,HILLARY CLINTON,67,0,64,3,0
Thomas,Merrillville,President,,DEM,HILLARY CLINTON,40,0,35,5,0
Thomas,Metcalfe,President,,DEM,HILLARY CLINTON,12,0,9,3,0
Thomas,New Covenant,President,,DEM,HILLARY CLINTON,84,0,65,19,0
Thomas,Ochlocknee,President,,DEM,HILLARY CLINTON,39,0,33,6,0
Thomas,Patten,President,,DEM,HILLARY CLINTON,12,0,12,0,0
Thomas,Pavo,President,,DEM,HILLARY CLINTON,26,0,20,6,0
Thomas,Remington ESC,President,,DEM,HILLARY CLINTON,102,2,81,19,0
Thomas,Resource Center,President,,DEM,HILLARY CLINTON,289,6,227,56,0
Thomas,Scott,President,,DEM,HILLARY CLINTON,124,2,92,30,0
Thomas,,President,,DEM,MARTIN O'MALLEY,11,0,8,3,0
Thomas,Barwick,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Thomas,Boston,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Thomas,Central,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Thomas,Coolidge,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Thomas,Douglass,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Thomas,Ellabelle,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Thomas,Fire Station 2,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Thomas,Gatlin Creek,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Thomas,Harper,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Thomas,Jerger,President,,DEM,MARTIN O'MALLEY,3,0,2,1,0
Thomas,Meigs,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Thomas,Merrillville,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Thomas,Metcalfe,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Thomas,New Covenant,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Thomas,Ochlocknee,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Thomas,Patten,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Thomas,Pavo,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Thomas,Remington ESC,President,,DEM,MARTIN O'MALLEY,2,0,0,2,0
Thomas,Resource Center,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Thomas,Scott,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Thomas,,President,,DEM,BERNIE SANDERS,551,8,446,97,0
Thomas,Barwick,President,,DEM,BERNIE SANDERS,4,0,3,1,0
Thomas,Boston,President,,DEM,BERNIE SANDERS,29,0,26,3,0
Thomas,Central,President,,DEM,BERNIE SANDERS,53,3,36,14,0
Thomas,Coolidge,President,,DEM,BERNIE SANDERS,15,1,13,1,0
Thomas,Douglass,President,,DEM,BERNIE SANDERS,52,0,48,4,0
Thomas,Ellabelle,President,,DEM,BERNIE SANDERS,25,1,15,9,0
Thomas,Fire Station 2,President,,DEM,BERNIE SANDERS,16,0,11,5,0
Thomas,Gatlin Creek,President,,DEM,BERNIE SANDERS,34,3,25,6,0
Thomas,Harper,President,,DEM,BERNIE SANDERS,38,0,32,6,0
Thomas,Jerger,President,,DEM,BERNIE SANDERS,30,0,25,5,0
Thomas,Meigs,President,,DEM,BERNIE SANDERS,7,0,7,0,0
Thomas,Merrillville,President,,DEM,BERNIE SANDERS,12,0,12,0,0
Thomas,Metcalfe,President,,DEM,BERNIE SANDERS,4,0,4,0,0
Thomas,New Covenant,President,,DEM,BERNIE SANDERS,29,0,25,4,0
Thomas,Ochlocknee,President,,DEM,BERNIE SANDERS,13,0,10,3,0
Thomas,Patten,President,,DEM,BERNIE SANDERS,0,0,0,0,0
Thomas,Pavo,President,,DEM,BERNIE SANDERS,7,0,7,0,0
Thomas,Remington ESC,President,,DEM,BERNIE SANDERS,57,0,48,9,0
Thomas,Resource Center,President,,DEM,BERNIE SANDERS,45,0,39,6,0
Thomas,Scott,President,,DEM,BERNIE SANDERS,81,0,60,21,0
Thomas,,President,,DEM,MICHAEL STEINBERG,9,0,6,3,0
Thomas,Barwick,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Thomas,Boston,President,,DEM,MICHAEL STEINBERG,1,0,1,0,0
Thomas,Central,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Thomas,Coolidge,President,,DEM,MICHAEL STEINBERG,1,0,0,1,0
Thomas,Douglass,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Thomas,Ellabelle,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Thomas,Fire Station 2,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Thomas,Gatlin Creek,President,,DEM,MICHAEL STEINBERG,1,0,1,0,0
Thomas,Harper,President,,DEM,MICHAEL STEINBERG,1,0,0,1,0
Thomas,Jerger,President,,DEM,MICHAEL STEINBERG,2,0,1,1,0
Thomas,Meigs,President,,DEM,MICHAEL STEINBERG,1,0,1,0,0
Thomas,Merrillville,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Thomas,Metcalfe,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Thomas,New Covenant,President,,DEM,MICHAEL STEINBERG,1,0,1,0,0
Thomas,Ochlocknee,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Thomas,Patten,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Thomas,Pavo,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Thomas,Remington ESC,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Thomas,Resource Center,President,,DEM,MICHAEL STEINBERG,1,0,1,0,0
Thomas,Scott,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Thomas,,ESPLOST,,,YES,6188,53,4915,1217,3
Thomas,Barwick,ESPLOST,,,YES,127,1,96,30,0
Thomas,Boston,ESPLOST,,,YES,324,3,282,39,0
Thomas,Central,ESPLOST,,,YES,677,10,491,175,1
Thomas,Coolidge,ESPLOST,,,YES,185,1,169,15,0
Thomas,Douglass,ESPLOST,,,YES,281,1,231,49,0
Thomas,Ellabelle,ESPLOST,,,YES,272,2,218,52,0
Thomas,Fire Station 2,ESPLOST,,,YES,383,3,294,86,0
Thomas,Gatlin Creek,ESPLOST,,,YES,471,3,368,99,1
Thomas,Harper,ESPLOST,,,YES,311,2,236,73,0
Thomas,Jerger,ESPLOST,,,YES,514,6,365,143,0
Thomas,Meigs,ESPLOST,,,YES,143,0,135,8,0
Thomas,Merrillville,ESPLOST,,,YES,164,0,149,15,0
Thomas,Metcalfe,ESPLOST,,,YES,68,0,63,4,1
Thomas,New Covenant,ESPLOST,,,YES,466,6,378,82,0
Thomas,Ochlocknee,ESPLOST,,,YES,210,0,183,27,0
