county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Pike,Concord,Clerk of Superior Court - Rep,,,CAROLYN WILLIAMS,214,10,140,64,0
Pike,Hollonville,Clerk of Superior Court - Rep,,,CAROLYN WILLIAMS,214,14,139,61,0
Pike,Meansville,Clerk of Superior Court - Rep,,,CAROLYN WILLIAMS,145,6,97,42,0
Pike,Molena,Clerk of Superior Court - Rep,,,CAROLYN WILLIAMS,187,5,127,55,0
Pike,Second District,Clerk of Superior Court - Rep,,,CAROLYN WILLIAMS,300,21,167,112,0
Pike,Lifsey Springs,Clerk of Superior Court - Rep,,,CAROLYN WILLIAMS,180,7,108,65,0
Pike,Williamson,Clerk of Superior Court - Rep,,,CAROLYN WILLIAMS,165,11,104,50,0
Pike,Zebulon,Clerk of Superior Court - Rep,,,CAROLYN WILLIAMS,246,9,127,110,0
Pike,,Sheriff - Rep,,,JIMMY THOMAS,2683,117,1705,861,0
Pike,Concord,Sheriff - Rep,,,JIMMY THOMAS,341,11,235,95,0
Pike,Hollonville,Sheriff - Rep,,,JIMMY THOMAS,365,23,245,97,0
Pike,Meansville,Sheriff - Rep,,,JIMMY THOMAS,265,10,181,74,0
Pike,Molena,Sheriff - Rep,,,JIMMY THOMAS,291,7,205,79,0
Pike,Second District,Sheriff - Rep,,,JIMMY THOMAS,499,24,307,168,0
Pike,Lifsey Springs,Sheriff - Rep,,,JIMMY THOMAS,252,8,151,93,0
Pike,Williamson,Sheriff - Rep,,,JIMMY THOMAS,287,18,182,87,0
Pike,Zebulon,Sheriff - Rep,,,JIMMY THOMAS,383,16,199,168,0
Pike,,Sheriff - Rep,,,GEOFFREY ZIMBELMAN,649,22,432,195,0
Pike,Concord,Sheriff - Rep,,,GEOFFREY ZIMBELMAN,56,3,31,22,0
Pike,Hollonville,Sheriff - Rep,,,GEOFFREY ZIMBELMAN,67,0,49,18,0
Pike,Meansville,Sheriff - Rep,,,GEOFFREY ZIMBELMAN,64,1,43,20,0
Pike,Molena,Sheriff - Rep,,,GEOFFREY ZIMBELMAN,84,4,58,22,0
Pike,Second District,Sheriff - Rep,,,GEOFFREY ZIMBELMAN,114,5,72,37,0
Pike,Lifsey Springs,Sheriff - Rep,,,GEOFFREY ZIMBELMAN,87,5,55,27,0
Pike,Williamson,Sheriff - Rep,,,GEOFFREY ZIMBELMAN,84,2,59,23,0
Pike,Zebulon,Sheriff - Rep,,,GEOFFREY ZIMBELMAN,93,2,65,26,0
Pike,,Tax Commissioner - Rep,,,DONNA MINTER CHAPMAN,2902,119,1857,926,0
Pike,Concord,Tax Commissioner - Rep,,,DONNA MINTER CHAPMAN,339,13,223,103,0
Pike,Hollonville,Tax Commissioner - Rep,,,DONNA MINTER CHAPMAN,384,20,260,104,0
Pike,Meansville,Tax Commissioner - Rep,,,DONNA MINTER CHAPMAN,283,9,191,83,0
Pike,Molena,Tax Commissioner - Rep,,,DONNA MINTER CHAPMAN,324,10,232,82,0
Pike,Second District,Tax Commissioner - Rep,,,DONNA MINTER CHAPMAN,528,27,325,176,0
Pike,Lifsey Springs,Tax Commissioner - Rep,,,DONNA MINTER CHAPMAN,303,11,184,108,0
Pike,Williamson,Tax Commissioner - Rep,,,DONNA MINTER CHAPMAN,314,14,204,96,0
Pike,Zebulon,Tax Commissioner - Rep,,,DONNA MINTER CHAPMAN,427,15,238,174,0
Pike,,Coroner - Rep,,,TERRELL MOODY,2956,119,1912,925,0
Pike,Concord,Coroner - Rep,,,TERRELL MOODY,348,13,235,100,0
Pike,Hollonville,Coroner - Rep,,,TERRELL MOODY,389,19,267,103,0
Pike,Meansville,Coroner - Rep,,,TERRELL MOODY,287,9,196,82,0
Pike,Molena,Coroner - Rep,,,TERRELL MOODY,323,9,236,78,0
Pike,Second District,Coroner - Rep,,,TERRELL MOODY,552,27,340,185,0
Pike,Lifsey Springs,Coroner - Rep,,,TERRELL MOODY,305,11,185,109,0
Pike,Williamson,Coroner - Rep,,,TERRELL MOODY,318,16,209,93,0
Pike,Zebulon,Coroner - Rep,,,TERRELL MOODY,434,15,244,175,0
Pike,,Magistrate - Rep,,,MARCIA CALLAWAY-INGR,1869,73,1225,571,0
Pike,Concord,Magistrate - Rep,,,MARCIA CALLAWAY-INGR,198,6,145,47,0
Pike,Hollonville,Magistrate - Rep,,,MARCIA CALLAWAY-INGR,237,11,155,71,0
Pike,Meansville,Magistrate - Rep,,,MARCIA CALLAWAY-INGR,169,5,121,43,0
Pike,Molena,Magistrate - Rep,,,MARCIA CALLAWAY-INGR,218,7,151,60,0
Pike,Second District,Magistrate - Rep,,,MARCIA CALLAWAY-INGR,361,18,231,112,0
Pike,Lifsey Springs,Magistrate - Rep,,,MARCIA CALLAWAY-INGR,188,6,116,66,0
Pike,Williamson,Magistrate - Rep,,,MARCIA CALLAWAY-INGR,238,10,151,77,0
Pike,Zebulon,Magistrate - Rep,,,MARCIA CALLAWAY-INGR,260,10,155,95,0
Pike,,Magistrate - Rep,,,PHIL HAMMOND,1326,60,820,446,0
Pike,Concord,Magistrate - Rep,,,PHIL HAMMOND,177,8,106,63,0
Pike,Hollonville,Magistrate - Rep,,,PHIL HAMMOND,172,10,118,44,0
Pike,Meansville,Magistrate - Rep,,,PHIL HAMMOND,148,4,95,49,0
Pike,Molena,Magistrate - Rep,,,PHIL HAMMOND,147,4,107,36,0
Pike,Second District,Magistrate - Rep,,,PHIL HAMMOND,225,11,134,80,0
Pike,Lifsey Springs,Magistrate - Rep,,,PHIL HAMMOND,137,7,84,46,0
Pike,Williamson,Magistrate - Rep,,,PHIL HAMMOND,117,8,76,33,0
Pike,Zebulon,Magistrate - Rep,,,PHIL HAMMOND,203,8,100,95,0
Pike,,Chairman,County Comm - Rep,,GARY HAMMOCK,1200,55,800,345,0
Pike,Concord,Chairman,County Comm - Rep,,GARY HAMMOCK,105,3,74,28,0
Pike,Hollonville,Chairman,County Comm - Rep,,GARY HAMMOCK,133,7,102,24,0
Pike,Meansville,Chairman,County Comm - Rep,,GARY HAMMOCK,130,1,90,39,0
Pike,Molena,Chairman,County Comm - Rep,,GARY HAMMOCK,124,2,91,31,0
Pike,Second District,Chairman,County Comm - Rep,,GARY HAMMOCK,258,20,165,73,0
Pike,Lifsey Springs,Chairman,County Comm - Rep,,GARY HAMMOCK,143,5,93,45,0
Pike,Williamson,Chairman,County Comm - Rep,,GARY HAMMOCK,115,9,76,30,0
Pike,Zebulon,Chairman,County Comm - Rep,,GARY HAMMOCK,192,8,109,75,0
Pike,,Chairman,County Comm - Rep,,J. BRIAR JOHNSON,1977,77,1238,662,0
Pike,Concord,Chairman,County Comm - Rep,,J. BRIAR JOHNSON,273,11,183,79,0
Pike,Hollonville,Chairman,County Comm - Rep,,J. BRIAR JOHNSON,278,14,175,89,0
Pike,Meansville,Chairman,County Comm - Rep,,J. BRIAR JOHNSON,179,8,122,49,0
Pike,Molena,Chairman,County Comm - Rep,,J. BRIAR JOHNSON,233,8,159,66,0
Pike,Second District,Chairman,County Comm - Rep,,J. BRIAR JOHNSON,333,9,204,120,0
Pike,Lifsey Springs,Chairman,County Comm - Rep,,J. BRIAR JOHNSON,182,8,107,67,0
Pike,Williamson,Chairman,County Comm - Rep,,J. BRIAR JOHNSON,231,9,143,79,0
Pike,Zebulon,Chairman,County Comm - Rep,,J. BRIAR JOHNSON,268,10,145,113,0
Pike,,County Comm Dist 3 - Rep,,,TOMMY POWERS,626,33,404,189,0
Pike,Meansville,County Comm Dist 3 - Rep,,,TOMMY POWERS,267,9,178,80,0
Pike,Second District,County Comm Dist 3 - Rep,,,TOMMY POWERS,201,14,125,62,0
Pike,Lifsey Springs,County Comm Dist 3 - Rep,,,TOMMY POWERS,98,7,60,31,0
Pike,Zebulon,County Comm Dist 3 - Rep,,,TOMMY POWERS,60,3,41,16,0
Pike,,County Comm Dist 4 - Rep,,,DALE L. JACKSON,189,12,131,46,0
Pike,Hollonville,County Comm Dist 4 - Rep,,,DALE L. JACKSON,14,0,11,3,0
Pike,Second District,County Comm Dist 4 - Rep,,,DALE L. JACKSON,86,7,53,26,0
Pike,Williamson,County Comm Dist 4 - Rep,,,DALE L. JACKSON,89,5,67,17,0
Pike,,County Comm Dist 4 - Rep,,,JAMES JENKINS,656,28,401,227,0
Pike,Hollonville,County Comm Dist 4 - Rep,,,JAMES JENKINS,138,8,89,41,0
Pike,Second District,County Comm Dist 4 - Rep,,,JAMES JENKINS,269,7,162,100,0
Pike,Williamson,County Comm Dist 4 - Rep,,,JAMES JENKINS,249,13,150,86,0
Pike,,Republican Party Question 1,,REP,YES,2525,91,1644,790,0
Pike,Concord,Republican Party Question 1,,REP,YES,299,10,200,89,0
Pike,Hollonville,Republican Party Question 1,,REP,YES,350,16,236,98,0
