county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Mitchell,Hisonton,U.S. Representative,2,REP,DIANE VANN,11,0,11,0,0
Mitchell,Lester,U.S. Representative,2,REP,DIANE VANN,25,0,23,2,0
Mitchell,Pebble City,U.S. Representative,2,REP,DIANE VANN,8,1,7,0,0
Mitchell,Pelham,U.S. Representative,2,REP,DIANE VANN,53,1,41,11,0
Mitchell,Sale City,U.S. Representative,2,REP,DIANE VANN,13,0,13,0,0
Mitchell,,U.S. Representative,2,DEM,SANFORD BISHOP (I),1672,182,888,599,3
Mitchell,Baconton,U.S. Representative,2,DEM,SANFORD BISHOP (I),109,13,69,27,0
Mitchell,Branchville,U.S. Representative,2,DEM,SANFORD BISHOP (I),37,0,24,13,0
Mitchell,Camilla North,U.S. Representative,2,DEM,SANFORD BISHOP (I),434,26,232,176,0
Mitchell,Camilla South,U.S. Representative,2,DEM,SANFORD BISHOP (I),504,31,238,232,3
Mitchell,Cotton,U.S. Representative,2,DEM,SANFORD BISHOP (I),14,0,11,3,0
Mitchell,Hopeful,U.S. Representative,2,DEM,SANFORD BISHOP (I),31,1,23,7,0
Mitchell,Hisonton,U.S. Representative,2,DEM,SANFORD BISHOP (I),8,0,5,3,0
Mitchell,Lester,U.S. Representative,2,DEM,SANFORD BISHOP (I),36,1,19,16,0
Mitchell,Pebble City,U.S. Representative,2,DEM,SANFORD BISHOP (I),9,0,7,2,0
Mitchell,Pelham,U.S. Representative,2,DEM,SANFORD BISHOP (I),459,110,234,115,0
Mitchell,Sale City,U.S. Representative,2,DEM,SANFORD BISHOP (I),31,0,26,5,0
Mitchell,,State Senator,11,REP,DEAN BURKE (I),565,10,462,93,0
Mitchell,Branchville,State Senator,11,REP,DEAN BURKE (I),87,1,69,17,0
Mitchell,Cotton,State Senator,11,REP,DEAN BURKE (I),62,1,57,4,0
Mitchell,Hopeful,State Senator,11,REP,DEAN BURKE (I),47,3,31,13,0
Mitchell,Hisonton,State Senator,11,REP,DEAN BURKE (I),35,0,34,1,0
Mitchell,Lester,State Senator,11,REP,DEAN BURKE (I),89,0,78,11,0
Mitchell,Pebble City,State Senator,11,REP,DEAN BURKE (I),30,4,24,2,0
Mitchell,Pelham,State Senator,11,REP,DEAN BURKE (I),177,1,132,44,0
Mitchell,Sale City,State Senator,11,REP,DEAN BURKE (I),38,0,37,1,0
Mitchell,,State Senator,12,DEM,FREDDIE POWELL SIMS (I),926,63,475,385,3
Mitchell,Baconton,State Senator,12,DEM,FREDDIE POWELL SIMS (I),104,13,64,27,0
Mitchell,Camilla North,State Senator,12,DEM,FREDDIE POWELL SIMS (I),368,25,195,148,0
Mitchell,Camilla South,State Senator,12,DEM,FREDDIE POWELL SIMS (I),454,25,216,210,3
Mitchell,Pebble City,State Senator,12,DEM,FREDDIE POWELL SIMS (I),0,0,0,0,0
Mitchell,,State Representative,171,REP,JAY POWELL (I),1029,22,695,312,0
Mitchell,Baconton,State Representative,171,REP,JAY POWELL (I),86,1,61,24,0
Mitchell,Branchville,State Representative,171,REP,JAY POWELL (I),92,1,72,19,0
Mitchell,Camilla North,State Representative,171,REP,JAY POWELL (I),68,1,26,41,0
Mitchell,Camilla South,State Representative,171,REP,JAY POWELL (I),315,7,154,154,0
Mitchell,Cotton,State Representative,171,REP,JAY POWELL (I),60,1,55,4,0
Mitchell,Hopeful,State Representative,171,REP,JAY POWELL (I),44,3,29,12,0
Mitchell,Hisonton,State Representative,171,REP,JAY POWELL (I),30,0,29,1,0
Mitchell,Lester,State Representative,171,REP,JAY POWELL (I),90,0,79,11,0
Mitchell,Pebble City,State Representative,171,REP,JAY POWELL (I),31,5,24,2,0
Mitchell,Pelham,State Representative,171,REP,JAY POWELL (I),177,3,131,43,0
Mitchell,Sale City,State Representative,171,REP,JAY POWELL (I),36,0,35,1,0
Mitchell,,District Attorney,South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),1415,161,749,502,3
Mitchell,Baconton,District Attorney,South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),98,12,58,28,0
Mitchell,Branchville,District Attorney,South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),36,0,25,11,0
Mitchell,Camilla North,District Attorney,South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),349,24,182,143,0
Mitchell,Camilla South,District Attorney,South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),433,27,210,193,3
Mitchell,Cotton,District Attorney,South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),14,0,12,2,0
Mitchell,Hopeful,District Attorney,South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),27,0,22,5,0
Mitchell,Hisonton,District Attorney,South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),8,0,6,2,0
Mitchell,Lester,District Attorney,South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),35,1,18,16,0
Mitchell,Pebble City,District Attorney,South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),10,0,8,2,0
Mitchell,Pelham,District Attorney,South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),383,97,190,96,0
Mitchell,Sale City,District Attorney,South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),22,0,18,4,0
Mitchell,,CLERK,SUPERIOR COURT - D,I,A. B. BROOME,1524,168,813,540,3
Mitchell,Baconton,CLERK,SUPERIOR COURT - D,I,A. B. BROOME,102,12,62,28,0
Mitchell,Branchville,CLERK,SUPERIOR COURT - D,I,A. B. BROOME,34,0,22,12,0
Mitchell,Camilla North,CLERK,SUPERIOR COURT - D,I,A. B. BROOME,381,25,200,156,0
Mitchell,Camilla South,CLERK,SUPERIOR COURT - D,I,A. B. BROOME,474,28,230,213,3
Mitchell,Cotton,CLERK,SUPERIOR COURT - D,I,A. B. BROOME,14,0,12,2,0
Mitchell,Hopeful,CLERK,SUPERIOR COURT - D,I,A. B. BROOME,28,1,22,5,0
Mitchell,Hisonton,CLERK,SUPERIOR COURT - D,I,A. B. BROOME,10,0,7,3,0
Mitchell,Lester,CLERK,SUPERIOR COURT - D,I,A. B. BROOME,35,1,19,15,0
Mitchell,Pebble City,CLERK,SUPERIOR COURT - D,I,A. B. BROOME,11,0,9,2,0
Mitchell,Pelham,CLERK,SUPERIOR COURT - D,I,A. B. BROOME,408,101,208,99,0
Mitchell,Sale City,CLERK,SUPERIOR COURT - D,I,A. B. BROOME,27,0,22,5,0
Mitchell,,SHERIFF - D,,I,W. E. BOZEMAN,1605,166,863,573,3
Mitchell,Baconton,SHERIFF - D,,I,W. E. BOZEMAN,113,13,71,29,0
Mitchell,Branchville,SHERIFF - D,,I,W. E. BOZEMAN,40,0,25,15,0
Mitchell,Camilla North,SHERIFF - D,,I,W. E. BOZEMAN,394,24,208,162,0
Mitchell,Camilla South,SHERIFF - D,,I,W. E. BOZEMAN,485,25,234,223,3
Mitchell,Cotton,SHERIFF - D,,I,W. E. BOZEMAN,15,0,12,3,0
Mitchell,Hopeful,SHERIFF - D,,I,W. E. BOZEMAN,29,1,23,5,0
Mitchell,Hisonton,SHERIFF - D,,I,W. E. BOZEMAN,10,0,7,3,0
Mitchell,Lester,SHERIFF - D,,I,W. E. BOZEMAN,37,1,19,17,0
Mitchell,Pebble City,SHERIFF - D,,I,W. E. BOZEMAN,10,0,9,1,0
Mitchell,Pelham,SHERIFF - D,,I,W. E. BOZEMAN,441,102,229,110,0
Mitchell,Sale City,SHERIFF - D,,I,W. E. BOZEMAN,31,0,26,5,0
Mitchell,,TAX COMMISSIONER - D,,I,J. B. BATCHELOR,1564,167,839,555,3
Mitchell,Baconton,TAX COMMISSIONER - D,,I,J. B. BATCHELOR,107,12,67,28,0
Mitchell,Branchville,TAX COMMISSIONER - D,,I,J. B. BATCHELOR,40,0,26,14,0
Mitchell,Camilla North,TAX COMMISSIONER - D,,I,J. B. BATCHELOR,386,25,202,159,0
Mitchell,Camilla South,TAX COMMISSIONER - D,,I,J. B. BATCHELOR,469,29,227,210,3
Mitchell,Cotton,TAX COMMISSIONER - D,,I,J. B. BATCHELOR,15,0,12,3,0
Mitchell,Hopeful,TAX COMMISSIONER - D,,I,J. B. BATCHELOR,28,0,22,6,0
Mitchell,Hisonton,TAX COMMISSIONER - D,,I,J. B. BATCHELOR,9,0,7,2,0
Mitchell,Lester,TAX COMMISSIONER - D,,I,J. B. BATCHELOR,36,1,19,16,0
Mitchell,Pebble City,TAX COMMISSIONER - D,,I,J. B. BATCHELOR,11,0,9,2,0
Mitchell,Pelham,TAX COMMISSIONER - D,,I,J. B. BATCHELOR,437,100,226,111,0
Mitchell,Sale City,TAX COMMISSIONER - D,,I,J. B. BATCHELOR,26,0,22,4,0
Mitchell,,CORONER - D,,,S. MARTIN,524,27,291,205,1
Mitchell,Baconton,CORONER - D,,,S. MARTIN,32,2,22,8,0
Mitchell,Branchville,CORONER - D,,,S. MARTIN,11,0,5,6,0
Mitchell,Camilla North,CORONER - D,,,S. MARTIN,196,15,107,74,0
Mitchell,Camilla South,CORONER - D,,,S. MARTIN,182,8,95,78,1
Mitchell,Cotton,CORONER - D,,,S. MARTIN,6,0,5,1,0
Mitchell,Hopeful,CORONER - D,,,S. MARTIN,7,2,4,1,0
Mitchell,Hisonton,CORONER - D,,,S. MARTIN,0,0,0,0,0
Mitchell,Lester,CORONER - D,,,S. MARTIN,7,0,4,3,0
Mitchell,Pebble City,CORONER - D,,,S. MARTIN,1,0,1,0,0
Mitchell,Pelham,CORONER - D,,,S. MARTIN,72,0,41,31,0
Mitchell,Sale City,CORONER - D,,,S. MARTIN,10,0,7,3,0
Mitchell,,CORONER - D,,I,S. THOMAS,1300,163,691,444,2
Mitchell,Baconton,CORONER - D,,I,S. THOMAS,85,11,50,24,0
Mitchell,Branchville,CORONER - D,,I,S. THOMAS,31,0,21,10,0
Mitchell,Camilla North,CORONER - D,,I,S. THOMAS,259,11,133,115,0
Mitchell,Camilla South,CORONER - D,,I,S. THOMAS,364,25,167,170,2
Mitchell,Cotton,CORONER - D,,I,S. THOMAS,12,0,10,2,0
Mitchell,Hopeful,CORONER - D,,I,S. THOMAS,29,0,22,7,0
Mitchell,Hisonton,CORONER - D,,I,S. THOMAS,11,0,8,3,0
Mitchell,Lester,CORONER - D,,I,S. THOMAS,32,1,16,15,0
Mitchell,Pebble City,CORONER - D,,I,S. THOMAS,12,0,10,2,0
Mitchell,Pelham,CORONER - D,,I,S. THOMAS,443,115,233,95,0
Mitchell,Sale City,CORONER - D,,I,S. THOMAS,22,0,21,1,0
Mitchell,,CHIEF MAGISTRATE - D,,I,R. E. CHEW,1516,163,817,533,3
Mitchell,Baconton,CHIEF MAGISTRATE - D,,I,R. E. CHEW,105,12,65,28,0
Mitchell,Branchville,CHIEF MAGISTRATE - D,,I,R. E. CHEW,37,0,24,13,0
Mitchell,Camilla North,CHIEF MAGISTRATE - D,,I,R. E. CHEW,360,25,188,147,0
Mitchell,Camilla South,CHIEF MAGISTRATE - D,,I,R. E. CHEW,465,29,223,210,3
Mitchell,Cotton,CHIEF MAGISTRATE - D,,I,R. E. CHEW,15,0,12,3,0
Mitchell,Hopeful,CHIEF MAGISTRATE - D,,I,R. E. CHEW,26,0,21,5,0
Mitchell,Hisonton,CHIEF MAGISTRATE - D,,I,R. E. CHEW,10,0,7,3,0
Mitchell,Lester,CHIEF MAGISTRATE - D,,I,R. E. CHEW,33,1,19,13,0
Mitchell,Pebble City,CHIEF MAGISTRATE - D,,I,R. E. CHEW,11,0,9,2,0
Mitchell,Pelham,CHIEF MAGISTRATE - D,,I,R. E. CHEW,430,96,230,104,0
Mitchell,Sale City,CHIEF MAGISTRATE - D,,I,R. E. CHEW,24,0,19,5,0
Mitchell,,SOLICITOR - R,,I,M. C. CHASON,899,21,623,255,0
Mitchell,Baconton,SOLICITOR - R,,I,M. C. CHASON,68,1,49,18,0
Mitchell,Branchville,SOLICITOR - R,,I,M. C. CHASON,85,1,67,17,0
Mitchell,Camilla North,SOLICITOR - R,,I,M. C. CHASON,53,0,22,31,0
Mitchell,Camilla South,SOLICITOR - R,,I,M. C. CHASON,240,8,117,115,0
Mitchell,Cotton,SOLICITOR - R,,I,M. C. CHASON,59,1,54,4,0
Mitchell,Hopeful,SOLICITOR - R,,I,M. C. CHASON,45,3,28,14,0
Mitchell,Hisonton,SOLICITOR - R,,I,M. C. CHASON,34,0,32,2,0
Mitchell,Lester,SOLICITOR - R,,I,M. C. CHASON,80,0,69,11,0
Mitchell,Pebble City,SOLICITOR - R,,I,M. C. CHASON,29,5,22,2,0
Mitchell,Pelham,SOLICITOR - R,,I,M. C. CHASON,170,2,128,40,0
Mitchell,Sale City,SOLICITOR - R,,I,M. C. CHASON,36,0,35,1,0
Mitchell,,CC,D2 - D,I,B. K. JONES,498,96,231,170,1
Mitchell,Camilla South,CC,D2 - D,I,B. K. JONES,252,23,116,112,1
Mitchell,Pelham,CC,D2 - D,I,B. K. JONES,246,73,115,58,0
Mitchell,,CC,D4 - R,I,J. C. HATCHER,246,3,208,35,0
Mitchell,Cotton,CC,D4 - R,I,J. C. HATCHER,63,1,58,4,0
Mitchell,Hisonton,CC,D4 - R,I,J. C. HATCHER,36,0,35,1,0
Mitchell,Pebble City,CC,D4 - R,I,J. C. HATCHER,8,1,7,0,0
Mitchell,Pelham,CC,D4 - R,I,J. C. HATCHER,139,1,108,30,0
Mitchell,,CC,D4 - D,,E. CURLES,191,28,116,47,0
Mitchell,Cotton,CC,D4 - D,,E. CURLES,15,0,13,2,0
Mitchell,Hisonton,CC,D4 - D,,E. CURLES,6,0,4,2,0
Mitchell,Pebble City,CC,D4 - D,,E. CURLES,2,0,1,1,0
Mitchell,Pelham,CC,D4 - D,,E. CURLES,168,28,98,42,0
Mitchell,,CC,D5 - R,I,D. SULLIVAN,202,7,150,45,0
Mitchell,Camilla South,CC,D5 - R,I,D. SULLIVAN,79,3,37,39,0
Mitchell,Lester,CC,D5 - R,I,D. SULLIVAN,66,0,63,3,0
Mitchell,Pebble City,CC,D5 - R,I,D. SULLIVAN,23,4,17,2,0
Mitchell,Sale City,CC,D5 - R,I,D. SULLIVAN,34,0,33,1,0
Mitchell,,Republican Party Question 1,,REP,YES,973,21,668,284,0
Mitchell,Baconton,Republican Party Question 1,,REP,YES,85,1,58,26,0
Mitchell,Branchville,Republican Party Question 1,,REP,YES,87,0,68,19,0
Mitchell,Camilla North,Republican Party Question 1,,REP,YES,66,1,31,34,0
Mitchell,Camilla South,Republican Party Question 1,,REP,YES,292,9,142,141,0
Mitchell,Cotton,Republican Party Question 1,,REP,YES,56,1,52,3,0
Mitchell,Hopeful,Republican Party Question 1,,REP,YES,43,3,30,10,0
Mitchell,Hisonton,Republican Party Question 1,,REP,YES,31,0,30,1,0
Mitchell,Lester,Republican Party Question 1,,REP,YES,91,0,82,9,0
Mitchell,Pebble City,Republican Party Question 1,,REP,YES,26,4,20,2,0
Mitchell,Pelham,Republican Party Question 1,,REP,YES,160,2,120,38,0
Mitchell,Sale City,Republican Party Question 1,,REP,YES,36,0,35,1,0
Mitchell,,Republican Party Question 1,,REP,NO,181,4,122,55,0
Mitchell,Baconton,Republican Party Question 1,,REP,NO,8,0,7,1,0
Mitchell,Branchville,Republican Party Question 1,,REP,NO,20,1,15,4,0
Mitchell,Camilla North,Republican Party Question 1,,REP,NO,10,0,2,8,0
Mitchell,Camilla South,Republican Party Question 1,,REP,NO,46,2,24,20,0
Mitchell,Cotton,Republican Party Question 1,,REP,NO,13,0,12,1,0
Mitchell,Hopeful,Republican Party Question 1,,REP,NO,8,0,4,4,0
Mitchell,Hisonton,Republican Party Question 1,,REP,NO,11,0,11,0,0
Mitchell,Lester,Republican Party Question 1,,REP,NO,13,0,8,5,0
Mitchell,Pebble City,Republican Party Question 1,,REP,NO,7,1,5,1,0
Mitchell,Pelham,Republican Party Question 1,,REP,NO,39,0,28,11,0
Mitchell,Sale City,Republican Party Question 1,,REP,NO,6,0,6,0,0
Mitchell,,Democratic Party Question 1,,DEM,YES,1431,170,766,494,1
Mitchell,Baconton,Democratic Party Question 1,,DEM,YES,93,11,58,24,0
Mitchell,Branchville,Democratic Party Question 1,,DEM,YES,31,0,19,12,0
Mitchell,Camilla North,Democratic Party Question 1,,DEM,YES,363,24,191,148,0
Mitchell,Camilla South,Democratic Party Question 1,,DEM,YES,413,23,202,187,1
Mitchell,Cotton,Democratic Party Question 1,,DEM,YES,11,0,10,1,0
