county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Richmond,502,President,,REP,JEB BUSH,1,0,0,1,0
Richmond,503,President,,REP,JEB BUSH,2,1,1,0,0
Richmond,504,President,,REP,JEB BUSH,3,0,0,3,0
Richmond,506,President,,REP,JEB BUSH,0,0,0,0,0
Richmond,507,President,,REP,JEB BUSH,0,0,0,0,0
Richmond,509,President,,REP,JEB BUSH,0,0,0,0,0
Richmond,601,President,,REP,JEB BUSH,0,0,0,0,0
Richmond,603,President,,REP,JEB BUSH,3,0,0,3,0
Richmond,604,President,,REP,JEB BUSH,0,0,0,0,0
Richmond,605,President,,REP,JEB BUSH,0,0,0,0,0
Richmond,606,President,,REP,JEB BUSH,1,0,0,1,0
Richmond,607,President,,REP,JEB BUSH,2,0,2,0,0
Richmond,608,President,,REP,JEB BUSH,2,0,0,2,0
Richmond,701,President,,REP,JEB BUSH,1,0,1,0,0
Richmond,702,President,,REP,JEB BUSH,1,0,0,1,0
Richmond,703,President,,REP,JEB BUSH,2,0,1,1,0
Richmond,705,President,,REP,JEB BUSH,6,0,1,5,0
Richmond,706,President,,REP,JEB BUSH,8,3,3,2,0
Richmond,707,President,,REP,JEB BUSH,1,1,0,0,0
Richmond,708,President,,REP,JEB BUSH,0,0,0,0,0
Richmond,709,President,,REP,JEB BUSH,0,0,0,0,0
Richmond,801,President,,REP,JEB BUSH,0,0,0,0,0
Richmond,801B,President,,REP,JEB BUSH,2,0,1,1,0
Richmond,802,President,,REP,JEB BUSH,0,0,0,0,0
Richmond,803,President,,REP,JEB BUSH,0,0,0,0,0
Richmond,804,President,,REP,JEB BUSH,0,0,0,0,0
Richmond,804H,President,,REP,JEB BUSH,1,0,0,1,0
Richmond,805,President,,REP,JEB BUSH,0,0,0,0,0
Richmond,806,President,,REP,JEB BUSH,3,0,0,3,0
Richmond,807,President,,REP,JEB BUSH,0,0,0,0,0
Richmond,808,President,,REP,JEB BUSH,0,0,0,0,0
Richmond,809,President,,REP,JEB BUSH,0,0,0,0,0
Richmond,810,President,,REP,JEB BUSH,0,0,0,0,0
Richmond,,President,,REP,BEN CARSON,1137,9,84,1043,1
Richmond,101,President,,REP,BEN CARSON,13,0,0,13,0
Richmond,102,President,,REP,BEN CARSON,4,0,0,4,0
Richmond,103,President,,REP,BEN CARSON,2,0,0,2,0
Richmond,104,President,,REP,BEN CARSON,7,0,1,6,0
Richmond,105,President,,REP,BEN CARSON,0,0,0,0,0
Richmond,106,President,,REP,BEN CARSON,4,0,0,4,0
Richmond,107,President,,REP,BEN CARSON,20,0,0,20,0
Richmond,108,President,,REP,BEN CARSON,4,0,0,4,0
Richmond,109,President,,REP,BEN CARSON,6,0,0,6,0
Richmond,111,President,,REP,BEN CARSON,9,0,4,5,0
Richmond,112,President,,REP,BEN CARSON,6,2,0,4,0
Richmond,114,President,,REP,BEN CARSON,2,0,0,2,0
Richmond,115,President,,REP,BEN CARSON,2,0,0,2,0
Richmond,201,President,,REP,BEN CARSON,1,0,0,1,0
Richmond,202,President,,REP,BEN CARSON,17,0,0,17,0
Richmond,203,President,,REP,BEN CARSON,1,0,0,1,0
Richmond,204,President,,REP,BEN CARSON,22,0,2,20,0
Richmond,207,President,,REP,BEN CARSON,1,0,0,1,0
Richmond,208,President,,REP,BEN CARSON,12,0,1,11,0
Richmond,209,President,,REP,BEN CARSON,3,0,0,3,0
Richmond,210,President,,REP,BEN CARSON,6,0,1,5,0
Richmond,301,President,,REP,BEN CARSON,77,1,4,72,0
Richmond,302,President,,REP,BEN CARSON,10,0,0,10,0
Richmond,303,President,,REP,BEN CARSON,37,0,2,35,0
Richmond,304,President,,REP,BEN CARSON,7,0,0,7,0
Richmond,305,President,,REP,BEN CARSON,17,0,3,14,0
Richmond,306,President,,REP,BEN CARSON,48,0,2,46,0
Richmond,307,President,,REP,BEN CARSON,36,1,0,35,0
Richmond,308,President,,REP,BEN CARSON,10,0,0,10,0
Richmond,309,President,,REP,BEN CARSON,10,0,1,9,0
Richmond,310,President,,REP,BEN CARSON,30,0,2,28,0
Richmond,401,President,,REP,BEN CARSON,2,0,0,2,0
Richmond,402,President,,REP,BEN CARSON,6,0,0,6,0
Richmond,404,President,,REP,BEN CARSON,9,0,1,8,0
Richmond,405,President,,REP,BEN CARSON,12,0,1,11,0
Richmond,406,President,,REP,BEN CARSON,7,0,0,7,0
Richmond,501,President,,REP,BEN CARSON,13,0,4,9,0
Richmond,502,President,,REP,BEN CARSON,8,0,1,7,0
Richmond,503,President,,REP,BEN CARSON,17,1,2,14,0
Richmond,504,President,,REP,BEN CARSON,10,0,0,10,0
Richmond,506,President,,REP,BEN CARSON,2,0,0,2,0
Richmond,507,President,,REP,BEN CARSON,9,0,1,8,0
Richmond,509,President,,REP,BEN CARSON,1,0,0,1,0
Richmond,601,President,,REP,BEN CARSON,14,0,1,13,0
Richmond,603,President,,REP,BEN CARSON,72,1,5,66,0
Richmond,604,President,,REP,BEN CARSON,10,0,1,9,0
Richmond,605,President,,REP,BEN CARSON,9,0,0,9,0
Richmond,606,President,,REP,BEN CARSON,17,0,3,14,0
Richmond,607,President,,REP,BEN CARSON,5,0,0,5,0
Richmond,608,President,,REP,BEN CARSON,18,0,2,16,0
Richmond,701,President,,REP,BEN CARSON,51,1,2,48,0
Richmond,702,President,,REP,BEN CARSON,36,0,0,36,0
Richmond,703,President,,REP,BEN CARSON,43,0,3,40,0
Richmond,705,President,,REP,BEN CARSON,45,2,6,37,0
Richmond,706,President,,REP,BEN CARSON,66,0,16,50,0
Richmond,707,President,,REP,BEN CARSON,28,0,6,22,0
Richmond,708,President,,REP,BEN CARSON,5,0,1,4,0
Richmond,709,President,,REP,BEN CARSON,13,0,0,13,0
Richmond,801,President,,REP,BEN CARSON,7,0,0,7,0
Richmond,801B,President,,REP,BEN CARSON,11,0,0,10,1
Richmond,802,President,,REP,BEN CARSON,36,0,1,35,0
Richmond,803,President,,REP,BEN CARSON,0,0,0,0,0
Richmond,804,President,,REP,BEN CARSON,17,0,0,17,0
Richmond,804H,President,,REP,BEN CARSON,31,0,1,30,0
Richmond,805,President,,REP,BEN CARSON,7,0,0,7,0
Richmond,806,President,,REP,BEN CARSON,19,0,2,17,0
Richmond,807,President,,REP,BEN CARSON,8,0,0,8,0
Richmond,808,President,,REP,BEN CARSON,34,0,1,33,0
Richmond,809,President,,REP,BEN CARSON,3,0,0,3,0
Richmond,810,President,,REP,BEN CARSON,12,0,0,12,0
Richmond,,President,,REP,CHRIS CHRISTIE,12,0,3,9,0
Richmond,101,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,102,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,103,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,104,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,105,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,106,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,107,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,108,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,109,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,111,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,112,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,114,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,115,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,201,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,202,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,203,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,204,President,,REP,CHRIS CHRISTIE,1,0,0,1,0
Richmond,207,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,208,President,,REP,CHRIS CHRISTIE,1,0,0,1,0
Richmond,209,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,210,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,301,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Richmond,302,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,303,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,304,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,305,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,306,President,,REP,CHRIS CHRISTIE,1,0,0,1,0
Richmond,307,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,308,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,309,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,310,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,401,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,402,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,404,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,405,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Richmond,406,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,501,President,,REP,CHRIS CHRISTIE,1,0,0,1,0
Richmond,502,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,503,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,504,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,506,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,507,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,509,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,601,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,603,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,604,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,605,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,606,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,607,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Richmond,608,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,701,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,702,President,,REP,CHRIS CHRISTIE,1,0,0,1,0
Richmond,703,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,705,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,706,President,,REP,CHRIS CHRISTIE,1,0,0,1,0
Richmond,707,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,708,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,709,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,801,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,801B,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,802,President,,REP,CHRIS CHRISTIE,1,0,0,1,0
Richmond,803,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,804,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,804H,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,805,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,806,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,807,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,808,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,809,President,,REP,CHRIS CHRISTIE,2,0,0,2,0
Richmond,810,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Richmond,,President,,REP,TED CRUZ,4299,82,341,3872,4
Richmond,101,President,,REP,TED CRUZ,54,1,6,47,0
Richmond,102,President,,REP,TED CRUZ,21,1,0,20,0
Richmond,103,President,,REP,TED CRUZ,0,0,0,0,0
Richmond,104,President,,REP,TED CRUZ,9,0,2,7,0
Richmond,105,President,,REP,TED CRUZ,2,0,0,2,0
Richmond,106,President,,REP,TED CRUZ,13,0,2,11,0
Richmond,107,President,,REP,TED CRUZ,99,2,6,91,0
Richmond,108,President,,REP,TED CRUZ,3,0,0,3,0
Richmond,109,President,,REP,TED CRUZ,23,2,0,21,0
Richmond,111,President,,REP,TED CRUZ,18,0,1,17,0
Richmond,112,President,,REP,TED CRUZ,28,2,3,23,0
Richmond,114,President,,REP,TED CRUZ,5,0,0,5,0
Richmond,115,President,,REP,TED CRUZ,18,0,2,16,0
Richmond,201,President,,REP,TED CRUZ,1,0,0,1,0
Richmond,202,President,,REP,TED CRUZ,128,0,5,123,0
Richmond,203,President,,REP,TED CRUZ,0,0,0,0,0
Richmond,204,President,,REP,TED CRUZ,85,2,2,80,1
Richmond,207,President,,REP,TED CRUZ,3,0,1,2,0
Richmond,208,President,,REP,TED CRUZ,26,1,1,24,0
Richmond,209,President,,REP,TED CRUZ,12,0,0,12,0
Richmond,210,President,,REP,TED CRUZ,17,2,5,10,0
Richmond,301,President,,REP,TED CRUZ,219,5,14,200,0
Richmond,302,President,,REP,TED CRUZ,19,0,1,18,0
Richmond,303,President,,REP,TED CRUZ,117,2,10,105,0
Richmond,304,President,,REP,TED CRUZ,29,0,4,25,0
Richmond,305,President,,REP,TED CRUZ,51,0,5,46,0
Richmond,306,President,,REP,TED CRUZ,147,6,8,132,1
Richmond,307,President,,REP,TED CRUZ,101,0,1,100,0
Richmond,308,President,,REP,TED CRUZ,28,0,5,23,0
Richmond,309,President,,REP,TED CRUZ,22,0,5,17,0
Richmond,310,President,,REP,TED CRUZ,83,0,6,77,0
Richmond,401,President,,REP,TED CRUZ,8,0,0,8,0
Richmond,402,President,,REP,TED CRUZ,12,0,2,10,0
Richmond,404,President,,REP,TED CRUZ,20,2,5,13,0
Richmond,405,President,,REP,TED CRUZ,35,0,6,28,1
Richmond,406,President,,REP,TED CRUZ,36,3,0,33,0
Richmond,501,President,,REP,TED CRUZ,31,1,3,27,0
Richmond,502,President,,REP,TED CRUZ,31,5,4,22,0
Richmond,503,President,,REP,TED CRUZ,55,1,7,47,0
Richmond,504,President,,REP,TED CRUZ,51,1,1,49,0
Richmond,506,President,,REP,TED CRUZ,15,1,3,11,0
Richmond,507,President,,REP,TED CRUZ,17,1,4,12,0
Richmond,509,President,,REP,TED CRUZ,21,0,2,19,0
Richmond,601,President,,REP,TED CRUZ,62,0,5,57,0
Richmond,603,President,,REP,TED CRUZ,268,7,13,248,0
Richmond,604,President,,REP,TED CRUZ,46,0,1,45,0
Richmond,605,President,,REP,TED CRUZ,45,0,4,41,0
Richmond,606,President,,REP,TED CRUZ,77,3,4,70,0
Richmond,607,President,,REP,TED CRUZ,11,1,0,10,0
Richmond,608,President,,REP,TED CRUZ,84,0,11,73,0
Richmond,701,President,,REP,TED CRUZ,225,6,19,200,0
Richmond,702,President,,REP,TED CRUZ,155,0,9,146,0
Richmond,703,President,,REP,TED CRUZ,209,7,21,181,0
Richmond,705,President,,REP,TED CRUZ,178,3,18,157,0
Richmond,706,President,,REP,TED CRUZ,262,7,49,205,1
Richmond,707,President,,REP,TED CRUZ,84,1,11,72,0
Richmond,708,President,,REP,TED CRUZ,37,0,6,31,0
Richmond,709,President,,REP,TED CRUZ,34,2,5,27,0
Richmond,801,President,,REP,TED CRUZ,37,0,0,37,0
Richmond,801B,President,,REP,TED CRUZ,33,0,1,32,0
Richmond,802,President,,REP,TED CRUZ,172,4,4,164,0
Richmond,803,President,,REP,TED CRUZ,0,0,0,0,0
Richmond,804,President,,REP,TED CRUZ,67,0,9,58,0
Richmond,804H,President,,REP,TED CRUZ,169,0,5,164,0
Richmond,805,President,,REP,TED CRUZ,33,0,4,29,0
Richmond,806,President,,REP,TED CRUZ,94,0,3,91,0
Richmond,807,President,,REP,TED CRUZ,23,0,3,20,0
Richmond,808,President,,REP,TED CRUZ,138,0,1,137,0
Richmond,809,President,,REP,TED CRUZ,9,0,1,8,0
Richmond,810,President,,REP,TED CRUZ,34,0,2,32,0
Richmond,,President,,REP,CARLY FIORINA,6,0,1,5,0
Richmond,101,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,102,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,103,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,104,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,105,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,106,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,107,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,108,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,109,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,111,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,112,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,114,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,115,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,201,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,202,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,203,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,204,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,207,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,208,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,209,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,210,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,301,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,302,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,303,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,304,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,305,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,306,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,307,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,308,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,309,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,310,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,401,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,402,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,404,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,405,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,406,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,501,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,502,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,503,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,504,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,506,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,507,President,,REP,CARLY FIORINA,2,0,0,2,0
Richmond,509,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,601,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,603,President,,REP,CARLY FIORINA,2,0,1,1,0
Richmond,604,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,605,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,606,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,607,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,608,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,701,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,702,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,703,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,705,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,706,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,707,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,708,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,709,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,801,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,801B,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,802,President,,REP,CARLY FIORINA,1,0,0,1,0
Richmond,803,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,804,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,804H,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,805,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,806,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,807,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,808,President,,REP,CARLY FIORINA,1,0,0,1,0
Richmond,809,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,810,President,,REP,CARLY FIORINA,0,0,0,0,0
Richmond,,President,,REP,LINDSEY GRAHAM,4,0,1,3,0
Richmond,101,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,102,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,103,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,104,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,105,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,106,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,107,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,108,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,109,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,111,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,112,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,114,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,115,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,201,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,202,President,,REP,LINDSEY GRAHAM,1,0,0,1,0
Richmond,203,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,204,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,207,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,208,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,209,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,210,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,301,President,,REP,LINDSEY GRAHAM,1,0,0,1,0
Richmond,302,President,,REP,LINDSEY GRAHAM,1,0,1,0,0
Richmond,303,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,304,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,305,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,306,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,307,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,308,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,309,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,310,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,401,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,402,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,404,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,405,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,406,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,501,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,502,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,503,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,504,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,506,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,507,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,509,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,601,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,603,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,604,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,605,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,606,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,607,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,608,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,701,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,702,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,703,President,,REP,LINDSEY GRAHAM,1,0,0,1,0
Richmond,705,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,706,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,707,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,708,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,709,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,801,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,801B,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,802,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,803,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,804,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,804H,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Richmond,805,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
