county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Toombs,514 S.T.I.A.L.C,U.S. Representative,12,,RICK ALLEN ,1332,74,465,793,0
Toombs,,U.S. Representative,12,,PATRICIA C. MCCRACKEN,2091,227,967,897,0
Toombs,15361 Lyons,U.S. Representative,12,,PATRICIA C. MCCRACKEN,432,26,210,196,0
Toombs,39 New Branch,U.S. Representative,12,,PATRICIA C. MCCRACKEN,91,10,47,34,0
Toombs,43 Cedar Crossing,U.S. Representative,12,,PATRICIA C. MCCRACKEN,66,4,42,20,0
Toombs,513 V.P.D.,U.S. Representative,12,,PATRICIA C. MCCRACKEN,865,96,376,393,0
Toombs,514 S.T.I.A.L.C,U.S. Representative,12,,PATRICIA C. MCCRACKEN,637,91,292,254,0
Toombs,,State Senator,19,,BLAKE TILLERY,7342,419,2948,3974,1
Toombs,15361 Lyons,State Senator,19,,BLAKE TILLERY,1609,83,593,933,0
Toombs,39 New Branch,State Senator,19,,BLAKE TILLERY,680,38,350,291,1
Toombs,43 Cedar Crossing,State Senator,19,,BLAKE TILLERY,639,26,375,238,0
Toombs,513 V.P.D.,State Senator,19,,BLAKE TILLERY,2827,176,1025,1626,0
Toombs,514 S.T.I.A.L.C,State Senator,19,,BLAKE TILLERY,1587,96,605,886,0
Toombs,,State Representative,156,,GREG MORRIS ,7233,413,2936,3883,1
Toombs,15361 Lyons,State Representative,156,,GREG MORRIS ,1596,81,593,922,0
Toombs,39 New Branch,State Representative,156,,GREG MORRIS ,687,38,357,291,1
Toombs,43 Cedar Crossing,State Representative,156,,GREG MORRIS ,651,27,388,236,0
Toombs,513 V.P.D.,State Representative,156,,GREG MORRIS ,2742,175,1003,1564,0
Toombs,514 S.T.I.A.L.C,State Representative,156,,GREG MORRIS ,1557,92,595,870,0
Toombs,,District Attorney, Middle Circuit,,HAYWARD ALTMAN ,7181,412,2882,3886,1
Toombs,15361 Lyons,District Attorney, Middle Circuit,,HAYWARD ALTMAN ,1585,79,582,924,0
Toombs,39 New Branch,District Attorney, Middle Circuit,,HAYWARD ALTMAN ,673,38,345,289,1
Toombs,43 Cedar Crossing,District Attorney, Middle Circuit,,HAYWARD ALTMAN ,644,27,383,234,0
Toombs,513 V.P.D.,District Attorney, Middle Circuit,,HAYWARD ALTMAN ,2722,175,990,1557,0
Toombs,514 S.T.I.A.L.C,District Attorney, Middle Circuit,,HAYWARD ALTMAN ,1557,93,582,882,0
Toombs,,CLERK, SUPERIOR COURT,R,N. T. PITTMAN,7244,419,2896,3928,1
Toombs,15361 Lyons,CLERK, SUPERIOR COURT,R,N. T. PITTMAN,1608,81,581,946,0
Toombs,39 New Branch,CLERK, SUPERIOR COURT,R,N. T. PITTMAN,676,39,352,284,1
Toombs,43 Cedar Crossing,CLERK, SUPERIOR COURT,R,N. T. PITTMAN,651,27,382,242,0
Toombs,513 V.P.D.,CLERK, SUPERIOR COURT,R,N. T. PITTMAN,2744,176,1001,1567,0
Toombs,514 S.T.I.A.L.C,CLERK, SUPERIOR COURT,R,N. T. PITTMAN,1565,96,580,889,0
Toombs,,SHERIFF,,R,A. J. KIGHT ,7612,435,3076,4100,1
Toombs,15361 Lyons,SHERIFF,,R,A. J. KIGHT ,1698,86,625,987,0
Toombs,39 New Branch,SHERIFF,,R,A. J. KIGHT ,698,38,362,297,1
Toombs,43 Cedar Crossing,SHERIFF,,R,A. J. KIGHT ,676,26,397,253,0
Toombs,513 V.P.D.,SHERIFF,,R,A. J. KIGHT ,2874,183,1052,1639,0
Toombs,514 S.T.I.A.L.C,SHERIFF,,R,A. J. KIGHT ,1666,102,640,924,0
Toombs,,TAX COMMISSIONER,,R,B. O. WILLIAMS ,7510,423,3034,4052,1
Toombs,15361 Lyons,TAX COMMISSIONER,,R,B. O. WILLIAMS ,1670,81,614,975,0
Toombs,39 New Branch,TAX COMMISSIONER,,R,B. O. WILLIAMS ,699,36,363,299,1
Toombs,43 Cedar Crossing,TAX COMMISSIONER,,R,B. O. WILLIAMS ,683,27,405,251,0
Toombs,513 V.P.D.,TAX COMMISSIONER,,R,B. O. WILLIAMS ,2836,185,1039,1612,0
Toombs,514 S.T.I.A.L.C,TAX COMMISSIONER,,R,B. O. WILLIAMS ,1622,94,613,915,0
Toombs,,CORONER,,R,R. V. HALL ,7738,439,3129,4169,1
Toombs,15361 Lyons,CORONER,,R,R. V. HALL ,1711,84,634,993,0
Toombs,39 New Branch,CORONER,,R,R. V. HALL ,721,39,372,309,1
Toombs,43 Cedar Crossing,CORONER,,R,R. V. HALL ,697,27,411,259,0
Toombs,513 V.P.D.,CORONER,,R,R. V. HALL ,2926,191,1065,1670,0
Toombs,514 S.T.I.A.L.C,CORONER,,R,R. V. HALL ,1683,98,647,938,0
Toombs,,SOLICITOR,,R,J. D. FRANKLIN ,7132,413,2869,3849,1
Toombs,15361 Lyons,SOLICITOR,,R,J. D. FRANKLIN ,1579,80,582,917,0
Toombs,39 New Branch,SOLICITOR,,R,J. D. FRANKLIN ,669,37,348,283,1
Toombs,43 Cedar Crossing,SOLICITOR,,R,J. D. FRANKLIN ,632,27,368,237,0
Toombs,513 V.P.D.,SOLICITOR,,R,J. D. FRANKLIN ,2697,175,986,1536,0
Toombs,514 S.T.I.A.L.C,SOLICITOR,,R,J. D. FRANKLIN ,1555,94,585,876,0
Toombs,,CHAIR CC,,R,D. SIKES,7235,391,2924,3919,1
Toombs,15361 Lyons,CHAIR CC,,R,D. SIKES,1604,76,592,936,0
Toombs,39 New Branch,CHAIR CC,,R,D. SIKES,677,32,351,293,1
Toombs,43 Cedar Crossing,CHAIR CC,,R,D. SIKES,648,24,387,237,0
Toombs,513 V.P.D.,CHAIR CC,,R,D. SIKES,2738,163,1005,1570,0
Toombs,514 S.T.I.A.L.C,CHAIR CC,,R,D. SIKES,1568,96,589,883,0
Toombs,,CC, D2,R,W. H. DIXON ,2284,138,857,1289,0
Toombs,513 V.P.D.,CC, D2,R,W. H. DIXON ,1909,127,703,1079,0
Toombs,514 S.T.I.A.L.C,CC, D2,R,W. H. DIXON ,375,11,154,210,0
Toombs,,CC, D3,R,D. NOBLES ,1921,76,726,1118,1
Toombs,15361 Lyons,CC, D3,R,D. NOBLES ,1023,42,349,632,0
Toombs,39 New Branch,CC, D3,R,D. NOBLES ,259,11,158,89,1
Toombs,514 S.T.I.A.L.C,CC, D3,R,D. NOBLES ,639,23,219,397,0
Toombs,,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,2991,231,1251,1509,0
Toombs,15361 Lyons,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,720,39,306,375,0
Toombs,39 New Branch,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,227,19,116,92,0
Toombs,43 Cedar Crossing,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,241,14,136,91,0
Toombs,513 V.P.D.,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,1129,103,417,609,0
Toombs,514 S.T.I.A.L.C,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,674,56,276,342,0
Toombs,,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,5868,357,2357,3152,2
Toombs,15361 Lyons,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,1195,61,414,720,0
Toombs,39 New Branch,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,576,26,298,251,1
Toombs,43 Cedar Crossing,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,533,15,328,189,1
Toombs,513 V.P.D.,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,2238,150,822,1266,0
Toombs,514 S.T.I.A.L.C,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,1326,105,495,726,0
Toombs,,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,7133,488,2869,3775,1
Toombs,15361 Lyons,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,1548,82,573,893,0
Toombs,39 New Branch,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,627,31,331,264,1
Toombs,43 Cedar Crossing,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,617,28,368,221,0
Toombs,513 V.P.D.,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,2727,211,989,1527,0
Toombs,514 S.T.I.A.L.C,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,1614,136,608,870,0
Toombs,,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,1480,88,633,758,1
Toombs,15361 Lyons,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,320,18,125,177,0
Toombs,39 New Branch,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,155,13,74,68,0
Toombs,43 Cedar Crossing,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,128,1,81,45,1
Toombs,513 V.P.D.,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,547,33,219,295,0
Toombs,514 S.T.I.A.L.C,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,330,23,134,173,0
Toombs,,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,4927,345,1993,2588,1
Toombs,15361 Lyons,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,1118,63,427,628,0
Toombs,39 New Branch,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,411,25,207,178,1
Toombs,43 Cedar Crossing,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,388,17,236,135,0
Toombs,513 V.P.D.,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,1870,142,696,1032,0
Toombs,514 S.T.I.A.L.C,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,1140,98,427,615,0
Toombs,,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,3143,190,1317,1635,1
Toombs,15361 Lyons,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,625,24,238,363,0
Toombs,39 New Branch,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,329,20,172,137,0
Toombs,43 Cedar Crossing,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,310,8,187,114,1
Toombs,513 V.P.D.,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,1187,82,448,657,0
Toombs,514 S.T.I.A.L.C,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,692,56,272,364,0
Toombs,,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,6563,483,2659,3420,1
Toombs,15361 Lyons,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,1411,79,516,816,0
Toombs,39 New Branch,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,573,35,304,233,1
Toombs,43 Cedar Crossing,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,556,27,335,194,0
Toombs,513 V.P.D.,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,2523,212,918,1393,0
Toombs,514 S.T.I.A.L.C,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,1500,130,586,784,0
Toombs,,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,1946,89,807,1049,1
Toombs,15361 Lyons,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,440,19,181,240,0
Toombs,39 New Branch,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,193,11,91,91,0
Toombs,43 Cedar Crossing,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,189,2,108,78,1
Toombs,513 V.P.D.,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,708,30,273,405,0
Toombs,514 S.T.I.A.L.C,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,416,27,154,235,0
