county,office,district,party,candidate,votes
Colquitt,President,8,Democratic,Hillary Clinton,1035
Colquitt,President,8,Democratic,Martin O'Malley,12
Colquitt,President,8,Democratic,Bernie Sanders,302
Colquitt,President,8,Democratic,Michael Steinberg,11
Coffee,President,12,Democratic,Hillary Clinton,1094
Coffee,President,12,Democratic,Martin O'Malley,10
Coffee,President,12,Democratic,Bernie Sanders,309
Coffee,President,12,Democratic,Michael Steinberg,8
Cobb,President,6,Democratic,Hillary Clinton,8634
Cobb,President,11,Democratic,Hillary Clinton,16752
Cobb,President,13,Democratic,Hillary Clinton,14123
Cobb,President,6,Democratic,Martin O'Malley,42
Cobb,President,11,Democratic,Martin O'Malley,61
Cobb,President,13,Democratic,Martin O'Malley,34
Cobb,President,6,Democratic,Bernie Sanders,6560
Cobb,President,11,Democratic,Bernie Sanders,10585
Cobb,President,13,Democratic,Bernie Sanders,5375
Cobb,President,6,Democratic,Michael Steinberg,20
Cobb,President,11,Democratic,Michael Steinberg,38
Cobb,President,13,Democratic,Michael Steinberg,28
Clinch,President,1,Democratic,Hillary Clinton,167
Clinch,President,1,Democratic,Martin O'Malley,1
Clinch,President,1,Democratic,Bernie Sanders,38
Clinch,President,1,Democratic,Michael Steinberg,4
Clayton,President,5,Democratic,Hillary Clinton,8460
Clayton,President,13,Democratic,Hillary Clinton,16691
Clayton,President,5,Democratic,Martin O'Malley,20
Clayton,President,13,Democratic,Martin O'Malley,40
Clayton,President,5,Democratic,Bernie Sanders,1956
Clayton,President,13,Democratic,Bernie Sanders,3601
Clayton,President,5,Democratic,Michael Steinberg,15
Clayton,President,13,Democratic,Michael Steinberg,23
Clay,President,2,Democratic,Hillary Clinton,298
Clay,President,2,Democratic,Martin O'Malley,3
Clay,President,2,Democratic,Bernie Sanders,44
Clay,President,2,Democratic,Michael Steinberg,2
Clarke,President,9,Democratic,Hillary Clinton,1062
Clarke,President,10,Democratic,Hillary Clinton,6045
Clarke,President,9,Democratic,Martin O'Malley,2
Clarke,President,10,Democratic,Martin O'Malley,19
Clarke,President,9,Democratic,Bernie Sanders,458
Clarke,President,10,Democratic,Bernie Sanders,6420
Clarke,President,9,Democratic,Michael Steinberg,4
Clarke,President,10,Democratic,Michael Steinberg,17
Cherokee,President,11,Democratic,Hillary Clinton,4844
Cherokee,President,11,Democratic,Martin O'Malley,29
Cherokee,President,11,Democratic,Bernie Sanders,4442
Cherokee,President,11,Democratic,Michael Steinberg,25
Chattooga,President,14,Democratic,Hillary Clinton,568
Chattooga,President,14,Democratic,Martin O'Malley,7
Chattooga,President,14,Democratic,Bernie Sanders,302
Chattooga,President,14,Democratic,Michael Steinberg,14
Chattahoochee,President,2,Democratic,Hillary Clinton,182
Chattahoochee,President,2,Democratic,Martin O'Malley,1
Chattahoochee,President,2,Democratic,Bernie Sanders,40
Chattahoochee,President,2,Democratic,Michael Steinberg,1
Chatham,President,1,Democratic,Hillary Clinton,19916
Chatham,President,1,Democratic,Martin O'Malley,72
Chatham,President,1,Democratic,Bernie Sanders,7507
Chatham,President,1,Democratic,Michael Steinberg,51
Charlton,President,1,Democratic,Hillary Clinton,275
Charlton,President,1,Democratic,Martin O'Malley,8
Charlton,President,1,Democratic,Bernie Sanders,84
Charlton,President,1,Democratic,Michael Steinberg,6
Catoosa,President,14,Democratic,Hillary Clinton,1088
Catoosa,President,14,Democratic,Martin O'Malley,11
Catoosa,President,14,Democratic,Bernie Sanders,1027
Catoosa,President,14,Democratic,Michael Steinberg,13
Carroll,President,3,Democratic,Hillary Clinton,3186
Carroll,President,3,Democratic,Martin O'Malley,15
Carroll,President,3,Democratic,Bernie Sanders,1941
Carroll,President,3,Democratic,Michael Steinberg,18
Candler,President,12,Democratic,Hillary Clinton,435
Candler,President,12,Democratic,Martin O'Malley,5
Candler,President,12,Democratic,Bernie Sanders,111
Candler,President,12,Democratic,Michael Steinberg,5
Camden,President,1,Democratic,Hillary Clinton,1405
Camden,President,1,Democratic,Martin O'Malley,6
Camden,President,1,Democratic,Bernie Sanders,690
Camden,President,1,Democratic,Michael Steinberg,10
Calhoun,President,2,Democratic,Hillary Clinton,499
Calhoun,President,2,Democratic,Martin O'Malley,0
Calhoun,President,2,Democratic,Bernie Sanders,61
Calhoun,President,2,Democratic,Michael Steinberg,1
Butts,President,10,Democratic,Hillary Clinton,922
Butts,President,10,Democratic,Martin O'Malley,6
Butts,President,10,Democratic,Bernie Sanders,191
Butts,President,10,Democratic,Michael Steinberg,9
Burke,President,12,Democratic,Hillary Clinton,1660
Burke,President,12,Democratic,Martin O'Malley,6
Burke,President,12,Democratic,Bernie Sanders,185
Burke,President,12,Democratic,Michael Steinberg,4
Bulloch,President,12,Democratic,Hillary Clinton,1916
Bulloch,President,12,Democratic,Martin O'Malley,7
Bulloch,President,12,Democratic,Bernie Sanders,1227
Bulloch,President,12,Democratic,Michael Steinberg,9
Bryan,President,1,Democratic,Hillary Clinton,895
Bryan,President,1,Democratic,Martin O'Malley,8
Bryan,President,1,Democratic,Bernie Sanders,502
Bryan,President,1,Democratic,Michael Steinberg,8
Brooks,President,8,Democratic,Hillary Clinton,726
Brooks,President,8,Democratic,Martin O'Malley,6
Brooks,President,8,Democratic,Bernie Sanders,198
Brooks,President,8,Democratic,Michael Steinberg,2
Brantley,President,1,Democratic,Hillary Clinton,137
Brantley,President,1,Democratic,Martin O'Malley,14
Brantley,President,1,Democratic,Bernie Sanders,125
Brantley,President,1,Democratic,Michael Steinberg,5
Bleckley,President,8,Democratic,Hillary Clinton,370
Bleckley,President,8,Democratic,Martin O'Malley,6
Bleckley,President,8,Democratic,Bernie Sanders,98
Bleckley,President,8,Democratic,Michael Steinberg,2
Bibb,President,2,Democratic,Hillary Clinton,10560
Bibb,President,8,Democratic,Hillary Clinton,2459
Bibb,President,2,Democratic,Martin O'Malley,25
Bibb,President,8,Democratic,Martin O'Malley,9
Bibb,President,2,Democratic,Bernie Sanders,1619
Bibb,President,8,Democratic,Bernie Sanders,1031
Bibb,President,2,Democratic,Michael Steinberg,23
Bibb,President,8,Democratic,Michael Steinberg,5
Berrien,President,8,Democratic,Hillary Clinton,326
Berrien,President,8,Democratic,Martin O'Malley,7
Berrien,President,8,Democratic,Bernie Sanders,146
Berrien,President,8,Democratic,Michael Steinberg,9
Ben Hill,President,8,Democratic,Hillary Clinton,780
Ben Hill,President,8,Democratic,Martin O'Malley,8
Ben Hill,President,8,Democratic,Bernie Sanders,180
Ben Hill,President,8,Democratic,Michael Steinberg,5
Bartow,President,11,Democratic,Hillary Clinton,2219
Bartow,President,11,Democratic,Martin O'Malley,25
Bartow,President,11,Democratic,Bernie Sanders,1495
Bartow,President,11,Democratic,Michael Steinberg,24
Barrow,President,10,Democratic,Hillary Clinton,1458
Barrow,President,10,Democratic,Martin O'Malley,9
Barrow,President,10,Democratic,Bernie Sanders,879
Barrow,President,10,Democratic,Michael Steinberg,16
Banks,President,9,Democratic,Hillary Clinton,172
Banks,President,9,Democratic,Martin O'Malley,7
Banks,President,9,Democratic,Bernie Sanders,169
Banks,President,9,Democratic,Michael Steinberg,3
Baldwin,President,10,Democratic,Hillary Clinton,3036
Baldwin,President,10,Democratic,Martin O'Malley,15
Baldwin,President,10,Democratic,Bernie Sanders,764
Baldwin,President,10,Democratic,Michael Steinberg,10
Baker,President,2,Democratic,Hillary Clinton,304
Baker,President,2,Democratic,Martin O'Malley,3
Baker,President,2,Democratic,Bernie Sanders,48
Baker,President,2,Democratic,Michael Steinberg,2
Bacon,President,1,Democratic,Hillary Clinton,113
Bacon,President,1,Democratic,Martin O'Malley,3
Bacon,President,1,Democratic,Bernie Sanders,58
Bacon,President,1,Democratic,Michael Steinberg,3
Atkinson,President,8,Democratic,Hillary Clinton,201
Atkinson,President,8,Democratic,Martin O'Malley,0
Atkinson,President,8,Democratic,Bernie Sanders,49
Atkinson,President,8,Democratic,Michael Steinberg,2
Appling,President,12,Democratic,Hillary Clinton,491
Appling,President,12,Democratic,Martin O'Malley,11
Appling,President,12,Democratic,Bernie Sanders,143
Appling,President,12,Democratic,Michael Steinberg,5
