county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Greene,White Plains,President,,REP,DONALD J. TRUMP,44,1,33,10,0
Greene,Walker,President,,REP,DONALD J. TRUMP,301,6,181,114,0
Greene,Old Salem,President,,REP,DONALD J. TRUMP,675,6,407,262,0
Greene,,President,,DEM,HILLARY CLINTON,1077,21,852,203,1
Greene,Greensboro,President,,DEM,HILLARY CLINTON,441,10,352,78,1
Greene,Greshamville,President,,DEM,HILLARY CLINTON,35,0,29,6,0
Greene,Woodville,President,,DEM,HILLARY CLINTON,75,0,63,12,0
Greene,Union Point,President,,DEM,HILLARY CLINTON,139,2,127,10,0
Greene,Siloam,President,,DEM,HILLARY CLINTON,137,2,117,18,0
Greene,White Plains,President,,DEM,HILLARY CLINTON,55,5,43,7,0
Greene,Walker,President,,DEM,HILLARY CLINTON,67,0,51,16,0
Greene,Old Salem,President,,DEM,HILLARY CLINTON,128,2,70,56,0
Greene,,President,,DEM,MARTIN O'MALLEY,5,0,5,0,0
Greene,Greensboro,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Greene,Greshamville,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Greene,Woodville,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Greene,Union Point,President,,DEM,MARTIN O'MALLEY,2,0,2,0,0
Greene,Siloam,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Greene,White Plains,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Greene,Walker,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Greene,Old Salem,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Greene,,President,,DEM,BERNIE SANDERS,169,6,133,30,0
Greene,Greensboro,President,,DEM,BERNIE SANDERS,50,4,37,9,0
Greene,Greshamville,President,,DEM,BERNIE SANDERS,8,0,5,3,0
Greene,Woodville,President,,DEM,BERNIE SANDERS,6,0,5,1,0
Greene,Union Point,President,,DEM,BERNIE SANDERS,26,0,24,2,0
Greene,Siloam,President,,DEM,BERNIE SANDERS,17,0,14,3,0
Greene,White Plains,President,,DEM,BERNIE SANDERS,7,1,5,1,0
Greene,Walker,President,,DEM,BERNIE SANDERS,16,0,11,5,0
Greene,Old Salem,President,,DEM,BERNIE SANDERS,39,1,32,6,0
Greene,,President,,DEM,MICHAEL STEINBERG,4,1,3,0,0
Greene,Greensboro,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Greene,Greshamville,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Greene,Woodville,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Greene,Union Point,President,,DEM,MICHAEL STEINBERG,1,0,1,0,0
Greene,Siloam,President,,DEM,MICHAEL STEINBERG,3,1,2,0,0
Greene,White Plains,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Greene,Walker,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Greene,Old Salem,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
