county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Stephens,Broad River,County Comm 3,,,DENNIS H. BELL,111,6,62,43,0
Stephens,Currahee,County Comm 3,,,DENNIS H. BELL,68,2,48,18,0
Stephens,Martin,County Comm 3,,,DENNIS H. BELL,94,3,64,27,0
Stephens,Wolf Pit,County Comm 3,,,DENNIS H. BELL,255,5,144,106,0
Stephens,Big Smith,County Comm 3,,,DENNIS H. BELL,322,14,198,110,0
Stephens,,County Comm 3,,,JONESY HAYGOOD ,1260,96,580,584,0
Stephens,Toccoa #1,County Comm 3,,,JONESY HAYGOOD ,258,18,78,162,0
Stephens,Toccoa #2,County Comm 3,,,JONESY HAYGOOD ,238,23,91,124,0
Stephens,Toccoa #3,County Comm 3,,,JONESY HAYGOOD ,248,21,120,107,0
Stephens,Broad River,County Comm 3,,,JONESY HAYGOOD ,76,3,39,34,0
Stephens,Currahee,County Comm 3,,,JONESY HAYGOOD ,56,8,26,22,0
Stephens,Martin,County Comm 3,,,JONESY HAYGOOD ,59,4,43,12,0
Stephens,Wolf Pit,County Comm 3,,,JONESY HAYGOOD ,157,13,101,43,0
Stephens,Big Smith,County Comm 3,,,JONESY HAYGOOD ,168,6,82,80,0
