county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Toombs,51-3 V.P.D.,"U.S. Representative, District 12",12,REP,WRIGHT MCLEOD,166,6,108,52,0
Toombs,51-4 S.T.I.A.L.C,"U.S. Representative, District 12",12,REP,WRIGHT MCLEOD,92,0,65,27,0
Toombs,,"U.S. Representative, District 12",12,REP,MARIA SHEFFIELD,727,27,546,154,0
Toombs,1192nd Blue Ridge,"U.S. Representative, District 12",12,REP,MARIA SHEFFIELD,25,0,22,3,0
Toombs,1403rd-Marvin,"U.S. Representative, District 12",12,REP,MARIA SHEFFIELD,22,1,20,1,0
Toombs,1521st-Hardens Chapel,"U.S. Representative, District 12",12,REP,MARIA SHEFFIELD,31,1,27,3,0
Toombs,1536-1 Lyons,"U.S. Representative, District 12",12,REP,MARIA SHEFFIELD,85,4,57,24,0
Toombs,1536-2 Santa Claus,"U.S. Representative, District 12",12,REP,MARIA SHEFFIELD,86,2,66,18,0
Toombs,1715th-Normantown,"U.S. Representative, District 12",12,REP,MARIA SHEFFIELD,31,2,24,5,0
Toombs,1770th-Ohoopee,"U.S. Representative, District 12",12,REP,MARIA SHEFFIELD,13,0,13,0,0
Toombs,1823rd-Center,"U.S. Representative, District 12",12,REP,MARIA SHEFFIELD,76,4,58,14,0
Toombs,39th-New Branch,"U.S. Representative, District 12",12,REP,MARIA SHEFFIELD,27,0,27,0,0
Toombs,43rd-Cedar Crossing,"U.S. Representative, District 12",12,REP,MARIA SHEFFIELD,32,0,27,5,0
Toombs,51-1 Old Health Dept,"U.S. Representative, District 12",12,REP,MARIA SHEFFIELD,70,1,52,17,0
Toombs,51-2 S.T.I,"U.S. Representative, District 12",12,REP,MARIA SHEFFIELD,46,3,30,13,0
Toombs,51-3 V.P.D.,"U.S. Representative, District 12",12,REP,MARIA SHEFFIELD,96,3,64,29,0
Toombs,51-4 S.T.I.A.L.C,"U.S. Representative, District 12",12,REP,MARIA SHEFFIELD,87,6,59,22,0
Toombs,,"U.S. Representative, District 12",12,DEM,JOHN BARROW (I),520,27,440,53,0
Toombs,1192nd Blue Ridge,"U.S. Representative, District 12",12,DEM,JOHN BARROW (I),8,0,8,0,0
Toombs,1403rd-Marvin,"U.S. Representative, District 12",12,DEM,JOHN BARROW (I),18,1,17,0,0
Toombs,1521st-Hardens Chapel,"U.S. Representative, District 12",12,DEM,JOHN BARROW (I),13,0,13,0,0
Toombs,1536-1 Lyons,"U.S. Representative, District 12",12,DEM,JOHN BARROW (I),68,3,53,12,0
Toombs,1536-2 Santa Claus,"U.S. Representative, District 12",12,DEM,JOHN BARROW (I),28,2,26,0,0
Toombs,1715th-Normantown,"U.S. Representative, District 12",12,DEM,JOHN BARROW (I),3,0,3,0,0
Toombs,1770th-Ohoopee,"U.S. Representative, District 12",12,DEM,JOHN BARROW (I),6,0,6,0,0
Toombs,1823rd-Center,"U.S. Representative, District 12",12,DEM,JOHN BARROW (I),57,1,48,8,0
Toombs,39th-New Branch,"U.S. Representative, District 12",12,DEM,JOHN BARROW (I),11,1,10,0,0
Toombs,43rd-Cedar Crossing,"U.S. Representative, District 12",12,DEM,JOHN BARROW (I),16,1,9,6,0
Toombs,51-1 Old Health Dept,"U.S. Representative, District 12",12,DEM,JOHN BARROW (I),91,5,75,11,0
Toombs,51-2 S.T.I,"U.S. Representative, District 12",12,DEM,JOHN BARROW (I),62,6,53,3,0
Toombs,51-3 V.P.D.,"U.S. Representative, District 12",12,DEM,JOHN BARROW (I),59,3,52,4,0
Toombs,51-4 S.T.I.A.L.C,"U.S. Representative, District 12",12,DEM,JOHN BARROW (I),80,4,67,9,0
Toombs,,"State Senator, District 19",19,REP,TOMMIE WILLIAMS (I),3094,138,2277,677,2
Toombs,1192nd Blue Ridge,"State Senator, District 19",19,REP,TOMMIE WILLIAMS (I),121,2,102,17,0
Toombs,1403rd-Marvin,"State Senator, District 19",19,REP,TOMMIE WILLIAMS (I),67,4,61,2,0
Toombs,1521st-Hardens Chapel,"State Senator, District 19",19,REP,TOMMIE WILLIAMS (I),121,5,108,8,0
Toombs,1536-1 Lyons,"State Senator, District 19",19,REP,TOMMIE WILLIAMS (I),334,13,213,108,0
Toombs,1536-2 Santa Claus,"State Senator, District 19",19,REP,TOMMIE WILLIAMS (I),335,9,265,61,0
Toombs,1715th-Normantown,"State Senator, District 19",19,REP,TOMMIE WILLIAMS (I),122,3,98,21,0
Toombs,1770th-Ohoopee,"State Senator, District 19",19,REP,TOMMIE WILLIAMS (I),41,1,37,3,0
Toombs,1823rd-Center,"State Senator, District 19",19,REP,TOMMIE WILLIAMS (I),311,22,213,76,0
Toombs,39th-New Branch,"State Senator, District 19",19,REP,TOMMIE WILLIAMS (I),126,5,108,13,0
Toombs,43rd-Cedar Crossing,"State Senator, District 19",19,REP,TOMMIE WILLIAMS (I),221,7,184,30,0
Toombs,51-1 Old Health Dept,"State Senator, District 19",19,REP,TOMMIE WILLIAMS (I),287,18,198,71,0
Toombs,51-2 S.T.I,"State Senator, District 19",19,REP,TOMMIE WILLIAMS (I),208,14,142,52,0
Toombs,51-3 V.P.D.,"State Senator, District 19",19,REP,TOMMIE WILLIAMS (I),457,23,306,126,2
Toombs,51-4 S.T.I.A.L.C,"State Senator, District 19",19,REP,TOMMIE WILLIAMS (I),343,12,242,89,0
Toombs,,"State Representative, District 156",156,REP,GREG MORRIS (I),2908,129,2139,638,2
Toombs,1192nd Blue Ridge,"State Representative, District 156",156,REP,GREG MORRIS (I),107,2,90,15,0
Toombs,1403rd-Marvin,"State Representative, District 156",156,REP,GREG MORRIS (I),65,4,60,1,0
Toombs,1521st-Hardens Chapel,"State Representative, District 156",156,REP,GREG MORRIS (I),119,4,109,6,0
Toombs,1536-1 Lyons,"State Representative, District 156",156,REP,GREG MORRIS (I),321,13,200,108,0
Toombs,1536-2 Santa Claus,"State Representative, District 156",156,REP,GREG MORRIS (I),311,9,243,59,0
Toombs,1715th-Normantown,"State Representative, District 156",156,REP,GREG MORRIS (I),109,3,87,19,0
Toombs,1770th-Ohoopee,"State Representative, District 156",156,REP,GREG MORRIS (I),39,1,35,3,0
Toombs,1823rd-Center,"State Representative, District 156",156,REP,GREG MORRIS (I),298,16,208,74,0
Toombs,39th-New Branch,"State Representative, District 156",156,REP,GREG MORRIS (I),125,6,106,13,0
Toombs,43rd-Cedar Crossing,"State Representative, District 156",156,REP,GREG MORRIS (I),205,7,170,28,0
Toombs,51-1 Old Health Dept,"State Representative, District 156",156,REP,GREG MORRIS (I),272,19,184,69,0
Toombs,51-2 S.T.I,"State Representative, District 156",156,REP,GREG MORRIS (I),210,14,141,55,0
Toombs,51-3 V.P.D.,"State Representative, District 156",156,REP,GREG MORRIS (I),404,19,278,105,2
Toombs,51-4 S.T.I.A.L.C,"State Representative, District 156",156,REP,GREG MORRIS (I),323,12,228,83,0
Toombs,,"District Attorney, Middle Circuit", Middle Circuit - DEM,DEM,HAYWARD ALTMAN,383,22,319,42,0
Toombs,1192nd Blue Ridge,"District Attorney, Middle Circuit", Middle Circuit - DEM,DEM,HAYWARD ALTMAN,6,0,6,0,0
Toombs,1403rd-Marvin,"District Attorney, Middle Circuit", Middle Circuit - DEM,DEM,HAYWARD ALTMAN,13,1,12,0,0
Toombs,1521st-Hardens Chapel,"District Attorney, Middle Circuit", Middle Circuit - DEM,DEM,HAYWARD ALTMAN,10,0,10,0,0
Toombs,1536-1 Lyons,"District Attorney, Middle Circuit", Middle Circuit - DEM,DEM,HAYWARD ALTMAN,49,1,40,8,0
Toombs,1536-2 Santa Claus,"District Attorney, Middle Circuit", Middle Circuit - DEM,DEM,HAYWARD ALTMAN,21,1,20,0,0
Toombs,1715th-Normantown,"District Attorney, Middle Circuit", Middle Circuit - DEM,DEM,HAYWARD ALTMAN,2,0,2,0,0
Toombs,1770th-Ohoopee,"District Attorney, Middle Circuit", Middle Circuit - DEM,DEM,HAYWARD ALTMAN,4,0,4,0,0
Toombs,1823rd-Center,"District Attorney, Middle Circuit", Middle Circuit - DEM,DEM,HAYWARD ALTMAN,47,1,38,8,0
Toombs,39th-New Branch,"District Attorney, Middle Circuit", Middle Circuit - DEM,DEM,HAYWARD ALTMAN,11,1,10,0,0
Toombs,43rd-Cedar Crossing,"District Attorney, Middle Circuit", Middle Circuit - DEM,DEM,HAYWARD ALTMAN,13,1,7,5,0
Toombs,51-1 Old Health Dept,"District Attorney, Middle Circuit", Middle Circuit - DEM,DEM,HAYWARD ALTMAN,65,4,53,8,0
Toombs,51-2 S.T.I,"District Attorney, Middle Circuit", Middle Circuit - DEM,DEM,HAYWARD ALTMAN,50,5,42,3,0
Toombs,51-3 V.P.D.,"District Attorney, Middle Circuit", Middle Circuit - DEM,DEM,HAYWARD ALTMAN,38,3,30,5,0
Toombs,51-4 S.T.I.A.L.C,"District Attorney, Middle Circuit", Middle Circuit - DEM,DEM,HAYWARD ALTMAN,54,4,45,5,0
Toombs,,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,CHESS FOUNTAIN ,3150,163,2273,712,2
Toombs,1192nd Blue Ridge,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,CHESS FOUNTAIN ,114,2,96,16,0
Toombs,1403rd-Marvin,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,CHESS FOUNTAIN ,67,7,59,1,0
Toombs,1521st-Hardens Chapel,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,CHESS FOUNTAIN ,121,3,111,7,0
Toombs,1536-1 Lyons,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,CHESS FOUNTAIN ,343,14,205,124,0
Toombs,1536-2 Santa Claus,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,CHESS FOUNTAIN ,344,9,270,65,0
Toombs,1715th-Normantown,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,CHESS FOUNTAIN ,120,3,97,20,0
Toombs,1770th-Ohoopee,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,CHESS FOUNTAIN ,39,1,35,3,0
Toombs,1823rd-Center,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,CHESS FOUNTAIN ,314,24,214,76,0
Toombs,39th-New Branch,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,CHESS FOUNTAIN ,129,7,110,12,0
Toombs,43rd-Cedar Crossing,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,CHESS FOUNTAIN ,213,7,174,32,0
Toombs,51-1 Old Health Dept,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,CHESS FOUNTAIN ,309,36,198,75,0
Toombs,51-2 S.T.I,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,CHESS FOUNTAIN ,220,15,149,56,0
Toombs,51-3 V.P.D.,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,CHESS FOUNTAIN ,459,22,308,127,2
Toombs,51-4 S.T.I.A.L.C,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,CHESS FOUNTAIN ,358,13,247,98,0
Toombs,,SHERIFF,,,ALVIE KIGHT ,3180,160,2306,713,1
Toombs,1192nd Blue Ridge,SHERIFF,,,ALVIE KIGHT ,116,2,98,16,0
Toombs,1403rd-Marvin,SHERIFF,,,ALVIE KIGHT ,70,6,63,1,0
Toombs,1521st-Hardens Chapel,SHERIFF,,,ALVIE KIGHT ,123,5,111,7,0
Toombs,1536-1 Lyons,SHERIFF,,,ALVIE KIGHT ,348,13,214,121,0
Toombs,1536-2 Santa Claus,SHERIFF,,,ALVIE KIGHT ,353,9,276,68,0
Toombs,1715th-Normantown,SHERIFF,,,ALVIE KIGHT ,116,3,94,19,0
Toombs,1770th-Ohoopee,SHERIFF,,,ALVIE KIGHT ,43,1,39,3,0
Toombs,1823rd-Center,SHERIFF,,,ALVIE KIGHT ,321,21,222,78,0
Toombs,39th-New Branch,SHERIFF,,,ALVIE KIGHT ,129,6,110,13,0
Toombs,43rd-Cedar Crossing,SHERIFF,,,ALVIE KIGHT ,214,6,176,32,0
Toombs,51-1 Old Health Dept,SHERIFF,,,ALVIE KIGHT ,323,37,208,78,0
Toombs,51-2 S.T.I,SHERIFF,,,ALVIE KIGHT ,220,14,150,56,0
Toombs,51-3 V.P.D.,SHERIFF,,,ALVIE KIGHT ,444,23,297,123,1
Toombs,51-4 S.T.I.A.L.C,SHERIFF,,,ALVIE KIGHT ,360,14,248,98,0
Toombs,,TAX COMMISSIONER,,,BRENDA O WILLIAMS,2290,136,1670,484,0
Toombs,1192nd Blue Ridge,TAX COMMISSIONER,,,BRENDA O WILLIAMS,78,0,69,9,0
Toombs,1403rd-Marvin,TAX COMMISSIONER,,,BRENDA O WILLIAMS,67,8,54,5,0
Toombs,1521st-Hardens Chapel,TAX COMMISSIONER,,,BRENDA O WILLIAMS,104,2,95,7,0
Toombs,1536-1 Lyons,TAX COMMISSIONER,,,BRENDA O WILLIAMS,206,9,133,64,0
Toombs,1536-2 Santa Claus,TAX COMMISSIONER,,,BRENDA O WILLIAMS,229,9,182,38,0
Toombs,1715th-Normantown,TAX COMMISSIONER,,,BRENDA O WILLIAMS,75,1,59,15,0
Toombs,1770th-Ohoopee,TAX COMMISSIONER,,,BRENDA O WILLIAMS,36,1,30,5,0
Toombs,1823rd-Center,TAX COMMISSIONER,,,BRENDA O WILLIAMS,243,20,164,59,0
Toombs,39th-New Branch,TAX COMMISSIONER,,,BRENDA O WILLIAMS,99,7,84,8,0
Toombs,43rd-Cedar Crossing,TAX COMMISSIONER,,,BRENDA O WILLIAMS,238,8,201,29,0
Toombs,51-1 Old Health Dept,TAX COMMISSIONER,,,BRENDA O WILLIAMS,231,32,153,46,0
Toombs,51-2 S.T.I,TAX COMMISSIONER,,,BRENDA O WILLIAMS,153,14,93,46,0
Toombs,51-3 V.P.D.,TAX COMMISSIONER,,,BRENDA O WILLIAMS,304,20,201,83,0
Toombs,51-4 S.T.I.A.L.C,TAX COMMISSIONER,,,BRENDA O WILLIAMS,227,5,152,70,0
Toombs,,TAX COMMISSIONER,,,CAROLYN N. ZORN,1411,53,1021,335,2
Toombs,1192nd Blue Ridge,TAX COMMISSIONER,,,CAROLYN N. ZORN,49,0,41,8,0
Toombs,1403rd-Marvin,TAX COMMISSIONER,,,CAROLYN N. ZORN,26,1,24,1,0
Toombs,1521st-Hardens Chapel,TAX COMMISSIONER,,,CAROLYN N. ZORN,40,3,35,2,0
Toombs,1536-1 Lyons,TAX COMMISSIONER,,,CAROLYN N. ZORN,203,8,122,73,0
Toombs,1536-2 Santa Claus,TAX COMMISSIONER,,,CAROLYN N. ZORN,191,5,146,40,0
Toombs,1715th-Normantown,TAX COMMISSIONER,,,CAROLYN N. ZORN,61,2,52,7,0
Toombs,1770th-Ohoopee,TAX COMMISSIONER,,,CAROLYN N. ZORN,14,0,14,0,0
Toombs,1823rd-Center,TAX COMMISSIONER,,,CAROLYN N. ZORN,126,7,90,29,0
