county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Henry,STOCKBRIDGE CENTRAL,CHAIR COUNTY COMMISSION,,,TOMMY SMITH,85,2,75,8,0
Henry,KELLEYTOWN,CHAIR COUNTY COMMISSION,,,TOMMY SMITH,229,7,193,29,0
Henry,LIGHTHOUSE,CHAIR COUNTY COMMISSION,,,TOMMY SMITH,126,8,114,4,0
Henry,DUTCHTOWN,CHAIR COUNTY COMMISSION,,,TOMMY SMITH,187,9,138,40,0
Henry,MT. BETHEL,CHAIR COUNTY COMMISSION,,,TOMMY SMITH,204,3,152,49,0
Henry,GROVE PARK,CHAIR COUNTY COMMISSION,,,TOMMY SMITH,110,14,85,11,0
Henry,LAKE HAVEN,CHAIR COUNTY COMMISSION,,,TOMMY SMITH,303,10,217,76,0
Henry,MCDONOUGH CENTRAL,CHAIR COUNTY COMMISSION,,,TOMMY SMITH,331,17,134,180,0
Henry,TIMBERRIDGE,CHAIR COUNTY COMMISSION,,,TOMMY SMITH,171,5,134,32,0
Henry,,CC D3,,,GARY BARHAM,2307,101,1339,867,0
Henry,WESTSIDE,CC D3,,,GARY BARHAM,33,3,18,12,0
Henry,WESLEY LAKES,CC D3,,,GARY BARHAM,142,6,83,53,0
Henry,MCDONOUGH,CC D3,,,GARY BARHAM,125,8,49,68,0
Henry,MCMULLEN,CC D3,,,GARY BARHAM,257,6,163,88,0
Henry,EAST LAKE,CC D3,,,GARY BARHAM,161,17,91,53,0
Henry,HICKORY FLAT,CC D3,,,GARY BARHAM,51,1,35,15,0
Henry,LAKE DOW,CC D3,,,GARY BARHAM,525,15,317,193,0
Henry,MT. BETHEL,CC D3,,,GARY BARHAM,205,1,149,55,0
Henry,LAKE HAVEN,CC D3,,,GARY BARHAM,259,12,176,71,0
Henry,MCDONOUGH CENTRAL,CC D3,,,GARY BARHAM,432,29,165,238,0
Henry,TIMBERRIDGE,CC D3,,,GARY BARHAM,117,3,93,21,0
Henry,,CC D3,,,BILL TONEY,1566,37,1121,408,0
Henry,WESTSIDE,CC D3,,,BILL TONEY,23,6,11,6,0
Henry,WESLEY LAKES,CC D3,,,BILL TONEY,86,2,42,42,0
Henry,MCDONOUGH,CC D3,,,BILL TONEY,57,4,36,17,0
Henry,MCMULLEN,CC D3,,,BILL TONEY,201,6,143,52,0
Henry,EAST LAKE,CC D3,,,BILL TONEY,176,0,134,42,0
Henry,HICKORY FLAT,CC D3,,,BILL TONEY,78,1,58,19,0
Henry,LAKE DOW,CC D3,,,BILL TONEY,315,5,220,90,0
Henry,MT. BETHEL,CC D3,,,BILL TONEY,121,1,100,20,0
Henry,LAKE HAVEN,CC D3,,,BILL TONEY,225,2,183,40,0
Henry,MCDONOUGH CENTRAL,CC D3,,,BILL TONEY,122,6,56,60,0
Henry,TIMBERRIDGE,CC D3,,,BILL TONEY,162,4,138,20,0
