county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Glascock,Gibson,"Public Service Commission, District 5",5,REP,STAN WISE (I),28,1,21,6,0
Glascock,Mill,"Public Service Commission, District 5",5,REP,STAN WISE (I),42,1,35,6,0
Glascock,Mitchell,"Public Service Commission, District 5",5,REP,STAN WISE (I),12,0,10,2,0
Glascock,,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),122,5,97,20,0
Glascock,Edgehill,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),4,2,2,0,0
Glascock,Gibson,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),40,3,26,11,0
Glascock,Mill,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),55,0,50,5,0
Glascock,Mitchell,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),23,0,19,4,0
Glascock,,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,38,3,23,12,0
Glascock,Edgehill,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,1,0,1,0,0
Glascock,Gibson,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,14,1,8,5,0
Glascock,Mill,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,18,2,10,6,0
Glascock,Mitchell,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,5,0,4,1,0
Glascock,,"State Senator, District 23",23,REP,JESSE STONE (I),114,3,87,24,0
Glascock,Edgehill,"State Senator, District 23",23,REP,JESSE STONE (I),5,2,3,0,0
Glascock,Gibson,"State Senator, District 23",23,REP,JESSE STONE (I),35,1,23,11,0
Glascock,Mill,"State Senator, District 23",23,REP,JESSE STONE (I),53,0,44,9,0
Glascock,Mitchell,"State Senator, District 23",23,REP,JESSE STONE (I),21,0,17,4,0
Glascock,,"State Senator, District 23",23,DEM,ROBERT INGHAM,324,10,207,106,1
Glascock,Edgehill,"State Senator, District 23",23,DEM,ROBERT INGHAM,21,0,21,0,0
Glascock,Gibson,"State Senator, District 23",23,DEM,ROBERT INGHAM,112,2,58,51,1
Glascock,Mill,"State Senator, District 23",23,DEM,ROBERT INGHAM,109,4,63,42,0
Glascock,Mitchell,"State Senator, District 23",23,DEM,ROBERT INGHAM,82,4,65,13,0
Glascock,,"State Representative, District 128",128,DEM,MACK JACKSON (I),336,10,214,111,1
Glascock,Edgehill,"State Representative, District 128",128,DEM,MACK JACKSON (I),20,0,20,0,0
Glascock,Gibson,"State Representative, District 128",128,DEM,MACK JACKSON (I),116,2,60,53,1
Glascock,Mill,"State Representative, District 128",128,DEM,MACK JACKSON (I),119,4,70,45,0
Glascock,Mitchell,"State Representative, District 128",128,DEM,MACK JACKSON (I),81,4,64,13,0
Glascock,,"District Attorney, Toombs Circuit", Toombs Circuit - DEM,DEM,DENNIS SANDERS (I),473,18,292,162,1
Glascock,Edgehill,"District Attorney, Toombs Circuit", Toombs Circuit - DEM,DEM,DENNIS SANDERS (I),37,0,33,4,0
Glascock,Gibson,"District Attorney, Toombs Circuit", Toombs Circuit - DEM,DEM,DENNIS SANDERS (I),162,4,76,81,1
Glascock,Mill,"District Attorney, Toombs Circuit", Toombs Circuit - DEM,DEM,DENNIS SANDERS (I),165,7,96,62,0
Glascock,Mitchell,"District Attorney, Toombs Circuit", Toombs Circuit - DEM,DEM,DENNIS SANDERS (I),109,7,87,15,0
Glascock,,Superior Court Clerk,,,CARLA P. STEVENS ,550,21,345,183,1
Glascock,Edgehill,Superior Court Clerk,,,CARLA P. STEVENS ,43,0,39,4,0
Glascock,Gibson,Superior Court Clerk,,,CARLA P. STEVENS ,186,6,89,90,1
Glascock,Mill,Superior Court Clerk,,,CARLA P. STEVENS ,196,10,116,70,0
Glascock,Mitchell,Superior Court Clerk,,,CARLA P. STEVENS ,125,5,101,19,0
Glascock,,Sheriff,,,BRIAN PRITCHETT,102,5,70,27,0
Glascock,Edgehill,Sheriff,,,BRIAN PRITCHETT,2,0,2,0,0
Glascock,Gibson,Sheriff,,,BRIAN PRITCHETT,39,4,22,13,0
Glascock,Mill,Sheriff,,,BRIAN PRITCHETT,46,1,32,13,0
Glascock,Mitchell,Sheriff,,,BRIAN PRITCHETT,15,0,14,1,0
Glascock,,Sheriff,,,DEAN COUCH ,530,17,334,179,0
Glascock,Edgehill,Sheriff,,,DEAN COUCH ,43,0,39,4,0
Glascock,Gibson,Sheriff,,,DEAN COUCH ,180,8,87,85,0
Glascock,Mill,Sheriff,,,DEAN COUCH ,188,7,109,72,0
Glascock,Mitchell,Sheriff,,,DEAN COUCH ,119,2,99,18,0
Glascock,,Sheriff,,,J. ANTHONY GRISWELL ,218,15,123,79,1
Glascock,Edgehill,Sheriff,,,J. ANTHONY GRISWELL ,15,0,14,1,0
Glascock,Gibson,Sheriff,,,J. ANTHONY GRISWELL ,87,6,40,40,1
Glascock,Mill,Sheriff,,,J. ANTHONY GRISWELL ,62,4,30,28,0
Glascock,Mitchell,Sheriff,,,J. ANTHONY GRISWELL ,54,5,39,10,0
Glascock,,Tax Commissioner,,,SHARON S. LYONS ,555,20,348,186,1
Glascock,Edgehill,Tax Commissioner,,,SHARON S. LYONS ,44,0,40,4,0
Glascock,Gibson,Tax Commissioner,,,SHARON S. LYONS ,180,5,89,85,1
Glascock,Mill,Tax Commissioner,,,SHARON S. LYONS ,195,8,111,76,0
Glascock,Mitchell,Tax Commissioner,,,SHARON S. LYONS ,136,7,108,21,0
Glascock,,Treasurer,,,JUDY R. DEAL,288,17,163,107,1
Glascock,Edgehill,Treasurer,,,JUDY R. DEAL,9,0,8,1,0
Glascock,Gibson,Treasurer,,,JUDY R. DEAL,121,6,54,60,1
Glascock,Mill,Treasurer,,,JUDY R. DEAL,106,8,57,41,0
Glascock,Mitchell,Treasurer,,,JUDY R. DEAL,52,3,44,5,0
Glascock,,Treasurer,,,LINDA B. USRY,389,10,247,132,0
Glascock,Edgehill,Treasurer,,,LINDA B. USRY,43,0,39,4,0
Glascock,Gibson,Treasurer,,,LINDA B. USRY,119,4,60,55,0
Glascock,Mill,Treasurer,,,LINDA B. USRY,125,4,68,53,0
Glascock,Mitchell,Treasurer,,,LINDA B. USRY,102,2,80,20,0
Glascock,,Coroner,,I,C. KITCHENSJACKSON,571,20,350,200,1
Glascock,Edgehill,Coroner,,I,C. KITCHENSJACKSON,40,0,37,3,0
Glascock,Gibson,Coroner,,I,C. KITCHENSJACKSON,196,4,91,100,1
Glascock,Mill,Coroner,,I,C. KITCHENSJACKSON,198,9,114,75,0
Glascock,Mitchell,Coroner,,I,C. KITCHENSJACKSON,137,7,108,22,0
Glascock,,County Comm Mill,,,BARBARA SILAS HADDEN,123,6,91,26,0
Glascock,Edgehill,County Comm Mill,,,BARBARA SILAS HADDEN,4,2,2,0,0
Glascock,Gibson,County Comm Mill,,,BARBARA SILAS HADDEN,44,2,27,15,0
Glascock,Mill,County Comm Mill,,,BARBARA SILAS HADDEN,56,2,46,8,0
Glascock,Mitchell,County Comm Mill,,,BARBARA SILAS HADDEN,19,0,16,3,0
Glascock,,County Comm Mill,,,WAYNE WILLIFORD ,505,21,310,173,1
Glascock,Edgehill,County Comm Mill,,,WAYNE WILLIFORD ,41,0,38,3,0
Glascock,Gibson,County Comm Mill,,,WAYNE WILLIFORD ,169,7,85,76,1
Glascock,Mill,County Comm Mill,,,WAYNE WILLIFORD ,174,7,97,70,0
Glascock,Mitchell,County Comm Mill,,,WAYNE WILLIFORD ,121,7,90,24,0
Glascock,,County Comm Gibson,,,LORI TODD BOYEN,124,7,90,27,0
Glascock,Edgehill,County Comm Gibson,,,LORI TODD BOYEN,1,0,1,0,0
Glascock,Gibson,County Comm Gibson,,,LORI TODD BOYEN,46,5,29,12,0
Glascock,Mill,County Comm Gibson,,,LORI TODD BOYEN,54,2,41,11,0
Glascock,Mitchell,County Comm Gibson,,,LORI TODD BOYEN,23,0,19,4,0
Glascock,,County Comm Gibson,,,CARY T. DEAL,50,2,38,10,0
Glascock,Edgehill,County Comm Gibson,,,CARY T. DEAL,4,2,2,0,0
Glascock,Gibson,County Comm Gibson,,,CARY T. DEAL,16,0,10,6,0
Glascock,Mill,County Comm Gibson,,,CARY T. DEAL,24,0,21,3,0
Glascock,Mitchell,County Comm Gibson,,,CARY T. DEAL,6,0,5,1,0
Glascock,,County Comm Gibson,,,MIKE NEAL ,465,16,290,158,1
Glascock,Edgehill,County Comm Gibson,,,MIKE NEAL ,41,0,37,4,0
Glascock,Gibson,County Comm Gibson,,,MIKE NEAL ,156,4,78,73,1
Glascock,Mill,County Comm Gibson,,,MIKE NEAL ,155,6,87,62,0
Glascock,Mitchell,County Comm Gibson,,,MIKE NEAL ,113,6,88,19,0
Glascock,,County Comm Mitc/Edgh,,,DANNY CANTRELL JR.,126,4,98,24,0
Glascock,Edgehill,County Comm Mitc/Edgh,,,DANNY CANTRELL JR.,4,2,2,0,0
Glascock,Gibson,County Comm Mitc/Edgh,,,DANNY CANTRELL JR.,40,0,28,12,0
Glascock,Mill,County Comm Mitc/Edgh,,,DANNY CANTRELL JR.,59,2,48,9,0
Glascock,Mitchell,County Comm Mitc/Edgh,,,DANNY CANTRELL JR.,23,0,20,3,0
Glascock,,County Comm Mitc/Edgh,,,AUDREY H. CHALKER,468,16,298,153,1
Glascock,Edgehill,County Comm Mitc/Edgh,,,AUDREY H. CHALKER,34,0,32,2,0
Glascock,Gibson,County Comm Mitc/Edgh,,,AUDREY H. CHALKER,154,5,79,69,1
Glascock,Mill,County Comm Mitc/Edgh,,,AUDREY H. CHALKER,163,6,91,66,0
Glascock,Mitchell,County Comm Mitc/Edgh,,,AUDREY H. CHALKER,117,5,96,16,0
Glascock,,Dem Committee Member,,, DONALD KENT ,436,20,262,153,1
Glascock,Edgehill,Dem Committee Member,,, DONALD KENT ,32,0,31,1,0
Glascock,Gibson,Dem Committee Member,,, DONALD KENT ,155,7,69,78,1
Glascock,Mill,Dem Committee Member,,, DONALD KENT ,150,6,86,58,0
Glascock,Mitchell,Dem Committee Member,,, DONALD KENT ,99,7,76,16,0
Glascock,,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,97,3,75,19,0
Glascock,Edgehill,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,2,0,2,0,0
Glascock,Gibson,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,35,3,24,8,0
Glascock,Mill,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,45,0,37,8,0
Glascock,Mitchell,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,15,0,12,3,0
Glascock,,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,74,4,55,15,0
Glascock,Edgehill,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,4,2,2,0,0
Glascock,Gibson,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,26,2,14,10,0
Glascock,Mill,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,31,0,27,4,0
Glascock,Mitchell,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,13,0,12,1,0
Glascock,,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,142,5,106,31,0
Glascock,Edgehill,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,6,2,4,0,0
Glascock,Gibson,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,53,3,34,16,0
Glascock,Mill,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,59,0,49,10,0
Glascock,Mitchell,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,24,0,19,5,0
Glascock,,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,28,2,20,6,0
Glascock,Edgehill,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,0,0,0,0,0
Glascock,Gibson,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,9,2,4,3,0
Glascock,Mill,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,14,0,11,3,0
Glascock,Mitchell,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,5,0,5,0,0
Glascock,,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,116,6,87,23,0
Glascock,Edgehill,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,4,2,2,0,0
Glascock,Gibson,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,40,4,25,11,0
Glascock,Mill,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,53,0,45,8,0
Glascock,Mitchell,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,19,0,15,4,0
Glascock,,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,55,1,40,14,0
Glascock,Edgehill,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,2,0,2,0,0
Glascock,Gibson,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,22,1,13,8,0
Glascock,Mill,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,23,0,18,5,0
Glascock,Mitchell,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,8,0,7,1,0
Glascock,,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,83,3,65,15,0
Glascock,Edgehill,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,4,2,2,0,0
Glascock,Gibson,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,29,1,20,8,0
Glascock,Mill,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,38,0,32,6,0
Glascock,Mitchell,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,12,0,11,1,0
Glascock,,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,88,4,63,21,0
Glascock,Edgehill,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,1,0,1,0,0
Glascock,Gibson,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,34,4,19,11,0
Glascock,Mill,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,36,0,30,6,0
Glascock,Mitchell,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,17,0,13,4,0
Glascock,,Republican Party Question 5 <br>Life Amendment Question,,REP,YES,108,2,79,27,0
Glascock,Edgehill,Republican Party Question 5 <br>Life Amendment Question,,REP,YES,4,2,2,0,0
Glascock,Gibson,Republican Party Question 5 <br>Life Amendment Question,,REP,YES,40,0,26,14,0
Glascock,Mill,Republican Party Question 5 <br>Life Amendment Question,,REP,YES,45,0,35,10,0
Glascock,Mitchell,Republican Party Question 5 <br>Life Amendment Question,,REP,YES,19,0,16,3,0
Glascock,,Republican Party Question 5 <br>Life Amendment Question,,REP,NO,50,3,39,8,0
Glascock,Edgehill,Republican Party Question 5 <br>Life Amendment Question,,REP,NO,1,0,1,0,0
Glascock,Gibson,Republican Party Question 5 <br>Life Amendment Question,,REP,NO,16,3,10,3,0
Glascock,Mill,Republican Party Question 5 <br>Life Amendment Question,,REP,NO,24,0,21,3,0
Glascock,Mitchell,Republican Party Question 5 <br>Life Amendment Question,,REP,NO,9,0,7,2,0
Glascock,,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,YES,188,8,119,60,1
Glascock,Edgehill,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,YES,17,0,15,2,0
Glascock,Gibson,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,YES,61,3,29,28,1
Glascock,Mill,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,YES,72,3,44,25,0
Glascock,Mitchell,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,YES,38,2,31,5,0
Glascock,,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,NO,457,19,280,158,0
Glascock,Edgehill,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,NO,31,0,29,2,0
Glascock,Gibson,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,NO,165,5,79,81,0
Glascock,Mill,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,NO,150,9,82,59,0
Glascock,Mitchell,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,NO,111,5,90,16,0
Glascock,,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,YES,440,17,271,151,1
Glascock,Edgehill,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,YES,39,0,37,2,0
Glascock,Gibson,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,YES,143,6,68,68,1
Glascock,Mill,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,YES,154,9,82,63,0
Glascock,Mitchell,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,YES,104,2,84,18,0
Glascock,,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,NO,193,7,119,67,0
Glascock,Edgehill,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,NO,12,0,10,2,0
Glascock,Gibson,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,NO,72,0,33,39,0
Glascock,Mill,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,NO,60,2,38,20,0
Glascock,Mitchell,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,NO,49,5,38,6,0
Glascock,,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,YES,473,22,300,150,1
Glascock,Edgehill,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,YES,37,0,34,3,0
Glascock,Gibson,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,YES,171,8,88,74,1
Glascock,Mill,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,YES,155,9,92,54,0
Glascock,Mitchell,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,YES,110,5,86,19,0
Glascock,,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,NO,167,5,93,69,0
Glascock,Edgehill,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,NO,12,0,10,2,0
Glascock,Gibson,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,NO,54,1,20,33,0
Glascock,Mill,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,NO,61,2,31,28,0
Glascock,Mitchell,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,NO,40,2,32,6,0
Glascock,,Democratic Party Question 4 <br>Should Georgia reduce sales taxes on Made in Georgia products so as to support the growth of small businesses in our state?,,DEM,YES,597,24,378,194,1
Glascock,Edgehill,Democratic Party Question 4 <br>Should Georgia reduce sales taxes on Made in Georgia products so as to support the growth of small businesses in our state?,,DEM,YES,47,0,44,3,0
Glascock,Gibson,Democratic Party Question 4 <br>Should Georgia reduce sales taxes on Made in Georgia products so as to support the growth of small businesses in our state?,,DEM,YES,198,9,94,94,1
Glascock,Mill,Democratic Party Question 4 <br>Should Georgia reduce sales taxes on Made in Georgia products so as to support the growth of small businesses in our state?,,DEM,YES,210,9,126,75,0
Glascock,Mitchell,Democratic Party Question 4 <br>Should Georgia reduce sales taxes on Made in Georgia products so as to support the growth of small businesses in our state?,,DEM,YES,142,6,114,22,0
Glascock,,Democratic Party Question 4 <br>Should Georgia reduce sales taxes on Made in Georgia products so as to support the growth of small businesses in our state?,,DEM,NO,70,2,35,33,0
Glascock,Edgehill,Democratic Party Question 4 <br>Should Georgia reduce sales taxes on Made in Georgia products so as to support the growth of small businesses in our state?,,DEM,NO,5,0,3,2,0
Glascock,Gibson,Democratic Party Question 4 <br>Should Georgia reduce sales taxes on Made in Georgia products so as to support the growth of small businesses in our state?,,DEM,NO,34,0,14,20,0
Glascock,Mill,Democratic Party Question 4 <br>Should Georgia reduce sales taxes on Made in Georgia products so as to support the growth of small businesses in our state?,,DEM,NO,18,2,7,9,0
Glascock,Mitchell,Democratic Party Question 4 <br>Should Georgia reduce sales taxes on Made in Georgia products so as to support the growth of small businesses in our state?,,DEM,NO,13,0,11,2,0
Glascock,,Supreme Court Justice, Hunstein,I,CAROL W. HUNSTEIN,499,11,329,158,1
Glascock,Edgehill,Supreme Court Justice, Hunstein,I,CAROL W. HUNSTEIN,32,0,31,1,0
Glascock,Gibson,Supreme Court Justice, Hunstein,I,CAROL W. HUNSTEIN,170,3,92,74,1
Glascock,Mill,Supreme Court Justice, Hunstein,I,CAROL W. HUNSTEIN,188,4,121,63,0
Glascock,Mitchell,Supreme Court Justice, Hunstein,I,CAROL W. HUNSTEIN,109,4,85,20,0
Glascock,,Supreme Court Justice, Hunstein,,Write-in,1,0,0,1,0
Glascock,Edgehill,Supreme Court Justice, Hunstein,,Write-in,1,0,0,1,0
Glascock,Gibson,Supreme Court Justice, Hunstein,,Write-in,0,0,0,0,0
Glascock,Mill,Supreme Court Justice, Hunstein,,Write-in,0,0,0,0,0
Glascock,Mitchell,Supreme Court Justice, Hunstein,,Write-in,0,0,0,0,0
Glascock,,Supreme Court Justice, Melton,,HAROLD D. MELTON ,478,10,321,146,1
Glascock,Edgehill,Supreme Court Justice, Melton,,HAROLD D. MELTON ,31,0,30,1,0
Glascock,Gibson,Supreme Court Justice, Melton,,HAROLD D. MELTON ,162,3,91,67,1
Glascock,Mill,Supreme Court Justice, Melton,,HAROLD D. MELTON ,183,4,119,60,0
Glascock,Mitchell,Supreme Court Justice, Melton,,HAROLD D. MELTON ,102,3,81,18,0
Glascock,,Supreme Court Justice, Melton,,Write-in,1,0,0,1,0
Glascock,Edgehill,Supreme Court Justice, Melton,,Write-in,1,0,0,1,0
Glascock,Gibson,Supreme Court Justice, Melton,,Write-in,0,0,0,0,0
Glascock,Mill,Supreme Court Justice, Melton,,Write-in,0,0,0,0,0
Glascock,Mitchell,Supreme Court Justice, Melton,,Write-in,0,0,0,0,0
Glascock,,Supreme Court Justice, Thompson,In,HUGH P. THOMPSON,482,11,320,150,1
Glascock,Edgehill,Supreme Court Justice, Thompson,In,HUGH P. THOMPSON,31,0,30,1,0
Glascock,Gibson,Supreme Court Justice, Thompson,In,HUGH P. THOMPSON,160,2,89,68,1
