county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Lamar,L C S C,SHERIFF,,D,FRANK USHER III.,199,17,69,113,0
Lamar,MILNER,SHERIFF,,D,FRANK USHER III.,198,5,98,95,0
Lamar,,SHERIFF,,IN,JOSEPH W. BUICE,1478,102,701,675,0
Lamar,BARNESVILLE FBC,SHERIFF,,IN,JOSEPH W. BUICE,261,22,103,136,0
Lamar,CHAPPELL MILL V. FD,SHERIFF,,IN,JOSEPH W. BUICE,233,12,136,85,0
Lamar,SENIOR CITZEN BLDG,SHERIFF,,IN,JOSEPH W. BUICE,198,17,86,95,0
Lamar,REDBONE,SHERIFF,,IN,JOSEPH W. BUICE,68,3,43,22,0
Lamar,L C S C,SHERIFF,,IN,JOSEPH W. BUICE,270,23,115,132,0
Lamar,MILNER,SHERIFF,,IN,JOSEPH W. BUICE,448,25,218,205,0
Lamar,,TAX COMMISSIONER,,R,ANDREA  ANTHONY (I),5946,293,2710,2940,3
Lamar,BARNESVILLE FBC,TAX COMMISSIONER,,R,ANDREA  ANTHONY (I),853,54,340,459,0
Lamar,CHAPPELL MILL V. FD,TAX COMMISSIONER,,R,ANDREA  ANTHONY (I),714,36,402,275,1
Lamar,SENIOR CITZEN BLDG,TAX COMMISSIONER,,R,ANDREA  ANTHONY (I),704,30,272,402,0
Lamar,REDBONE,TAX COMMISSIONER,,R,ANDREA  ANTHONY (I),359,16,212,131,0
Lamar,L C S C,TAX COMMISSIONER,,R,ANDREA  ANTHONY (I),1444,80,569,795,0
Lamar,MILNER,TAX COMMISSIONER,,R,ANDREA  ANTHONY (I),1872,77,915,878,2
Lamar,,CORONER,,D,JIM F. SMITH (I),6130,329,2742,3056,3
Lamar,BARNESVILLE FBC,CORONER,,D,JIM F. SMITH (I),1191,82,465,644,0
Lamar,CHAPPELL MILL V. FD,CORONER,,D,JIM F. SMITH (I),669,35,374,259,1
Lamar,SENIOR CITZEN BLDG,CORONER,,D,JIM F. SMITH (I),763,37,297,429,0
Lamar,REDBONE,CORONER,,D,JIM F. SMITH (I),329,15,195,119,0
Lamar,L C S C,CORONER,,D,JIM F. SMITH (I),1416,86,552,778,0
Lamar,MILNER,CORONER,,D,JIM F. SMITH (I),1762,74,859,827,2
Lamar,,CC D3,,R,VAN BAKER,1193,52,460,681,0
Lamar,L C S C,CC D3,,R,VAN BAKER,1193,52,460,681,0
Lamar,,CC D3,,D,AARON M. BROWN,477,47,189,241,0
Lamar,L C S C,CC D3,,D,AARON M. BROWN,477,47,189,241,0
Lamar,,CC D4,,R,NANCY M. THRASH (I),1823,75,892,854,2
Lamar,MILNER,CC D4,,R,NANCY M. THRASH (I),1823,75,892,854,2
Lamar,,BOE D1,,D,H. HIGHTOWER (I),1227,82,477,668,0
Lamar,BARNESVILLE FBC,BOE D1,,D,H. HIGHTOWER (I),1227,82,477,668,0
Lamar,,BOE D3,,R,SUSAN W. BYARS (I),1417,70,564,783,0
Lamar,L C S C,BOE D3,,R,SUSAN W. BYARS (I),1417,70,564,783,0
Lamar,,SOIL AND WATER,,,LYNN H. PARKER (I),4632,234,2096,2299,3
Lamar,BARNESVILLE FBC,SOIL AND WATER,,,LYNN H. PARKER (I),690,47,268,375,0
Lamar,CHAPPELL MILL V. FD,SOIL AND WATER,,,LYNN H. PARKER (I),563,22,308,232,1
Lamar,SENIOR CITZEN BLDG,SOIL AND WATER,,,LYNN H. PARKER (I),553,24,207,322,0
Lamar,REDBONE,SOIL AND WATER,,,LYNN H. PARKER (I),255,10,151,94,0
Lamar,L C S C,SOIL AND WATER,,,LYNN H. PARKER (I),1101,69,443,589,0
Lamar,MILNER,SOIL AND WATER,,,LYNN H. PARKER (I),1470,62,719,687,2
Lamar,,SOIL AND WATER,,,RUSS W. WALTERS,2829,191,1295,1342,1
Lamar,BARNESVILLE FBC,SOIL AND WATER,,,RUSS W. WALTERS,478,33,195,250,0
Lamar,CHAPPELL MILL V. FD,SOIL AND WATER,,,RUSS W. WALTERS,298,24,169,105,0
Lamar,SENIOR CITZEN BLDG,SOIL AND WATER,,,RUSS W. WALTERS,352,26,148,178,0
Lamar,REDBONE,SOIL AND WATER,,,RUSS W. WALTERS,188,11,112,65,0
Lamar,L C S C,SOIL AND WATER,,,RUSS W. WALTERS,696,51,268,377,0
Lamar,MILNER,SOIL AND WATER,,,RUSS W. WALTERS,817,46,403,367,1
Lamar,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,4122,208,1817,2096,1
Lamar,BARNESVILLE FBC,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,823,40,331,452,0
Lamar,CHAPPELL MILL V. FD,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,459,32,242,185,0
Lamar,SENIOR CITZEN BLDG,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,501,32,190,279,0
Lamar,REDBONE,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,204,7,122,75,0
Lamar,L C S C,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,858,46,332,480,0
Lamar,MILNER,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,1277,51,600,625,1
Lamar,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,3063,157,1426,1478,2
Lamar,BARNESVILLE FBC,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,511,43,195,273,0
Lamar,CHAPPELL MILL V. FD,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,328,5,200,122,1
Lamar,SENIOR CITZEN BLDG,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,350,12,144,194,0
Lamar,REDBONE,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,186,9,115,62,0
Lamar,L C S C,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,836,50,334,452,0
Lamar,MILNER,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,852,38,438,375,1
Lamar,,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,4015,201,1778,2034,2
Lamar,BARNESVILLE FBC,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,733,37,291,405,0
Lamar,CHAPPELL MILL V. FD,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,430,28,234,168,0
Lamar,SENIOR CITZEN BLDG,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,515,24,195,296,0
Lamar,REDBONE,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,228,10,141,77,0
Lamar,L C S C,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,889,45,341,503,0
Lamar,MILNER,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,1220,57,576,585,2
Lamar,,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,2859,149,1321,1388,1
Lamar,BARNESVILLE FBC,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,509,41,204,264,0
Lamar,CHAPPELL MILL V. FD,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,349,10,200,138,1
Lamar,SENIOR CITZEN BLDG,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,324,16,138,170,0
Lamar,REDBONE,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,149,6,88,55,0
Lamar,L C S C,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,717,48,285,384,0
Lamar,MILNER,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,811,28,406,377,0
